% x, y, z, rho, j_x, j_y, j_z ;
1.111, 2, 0, 0.002381, -4.853e-19, -4.574e-19, 0.0002381 ;
1.111, 2.2, 0, 0.001393, -3.529e-19, -3.27e-19, 0.0001532 ;
1.111, 2.4, 0, 0.0008066, -2.479e-19, -2.219e-19, 9.679e-05 ;
1.111, 2.6, 0, 0.0004674, -1.693e-19, -1.431e-19, 6.076e-05 ;
1.111, 2.8, 0, 0.0002739, -1.15e-19, -9.021e-20, 3.835e-05 ;
1.111, 3, 0, 0.0001636, -7.697e-20, -5.294e-20, 2.453e-05 ;
1.111, 3.2, 0, 9.982e-05, -5.148e-20, -3.081e-20, 1.597e-05 ;
1.111, 3.4, 0, 6.216e-05, -3.45e-20, -1.694e-20, 1.057e-05 ;
1.111, 3.6, 0, 3.929e-05, -2.315e-20, -9.317e-21, 7.073e-06 ;
1.111, 3.8, 0, 2.502e-05, -1.545e-20, -5.029e-21, 4.754e-06 ;
1.111, 4, 0, 1.592e-05, -1.031e-20, -2.846e-21, 3.185e-06 ;
1.111, 4.2, 0, 1.005e-05, -6.764e-21, -1.595e-21, 2.11e-06 ;
1.111, 4.4, 0, 6.243e-06, -4.376e-21, -9.529e-22, 1.374e-06 ;
1.111, 4.6, 0, 3.796e-06, -2.771e-21, -5.757e-22, 8.732e-07 ;
1.111, 4.8, 0, 2.246e-06, -1.715e-21, -3.689e-22, 5.39e-07 ;
1.111, 5, 0, 1.285e-06, -1.03e-21, -2.366e-22, 3.211e-07 ;
1.111, 5.2, 0, 7.048e-07, -6.069e-22, -1.861e-22, 1.833e-07 ;
1.111, 5.4, 0, 3.671e-07, -3.423e-22, -1.27e-22, 9.911e-08 ;
1.111, 5.6, 0, 1.785e-07, -1.865e-22, -9.264e-23, 4.997e-08 ;
1.111, 5.8, 0, 7.872e-08, -9.72e-23, -6.985e-23, 2.283e-08 ;
1.111, 6, 0, 2.98e-08, -4.752e-23, -5.035e-23, 8.939e-09 ;
1.111, 6.2, 0, 8.463e-09, -2.13e-23, -3.559e-23, 2.623e-09 ;
1.111, 6.4, 0, 1.095e-09, -8.181e-24, -2.5e-23, 3.505e-10 ;
1.111, 6.6, 0, 7.713e-11, -2.131e-24, -1.748e-23, 2.545e-11 ;
1.111, 6.8, 0, 1.408e-09, 3.506e-25, -1.195e-23, 4.787e-10 ;
1.111, 7, 0, 3.168e-09, 1.115e-24, -8.046e-24, 1.109e-09 ;
1.111, 7.2, 0, 4.569e-09, 1.162e-24, -5.315e-24, 1.645e-09 ;
1.111, 7.4, 0, 5.394e-09, 9.384e-25, -3.528e-24, 1.996e-09 ;
1.111, 7.6, 0, 5.682e-09, 6.847e-25, -2.268e-24, 2.159e-09 ;
1.111, 7.8, 0, 5.564e-09, 4.719e-25, -1.351e-24, 2.17e-09 ;
1.111, 8, 0, 5.18e-09, 3.032e-25, -8.336e-25, 2.072e-09 ;
1.111, 8.2, 0, 4.649e-09, 1.892e-25, -4.976e-25, 1.906e-09 ;
1.111, 8.4, 0, 4.059e-09, 1.144e-25, -3.231e-25, 1.705e-09 ;
1.111, 8.6, 0, 3.469e-09, 6.658e-26, -1.777e-25, 1.492e-09 ;
1.111, 8.8, 0, 2.915e-09, 3.78e-26, -1.196e-25, 1.283e-09 ;
1.111, 9, 0, 2.416e-09, 2.159e-26, -5.17e-26, 1.087e-09 ;
1.111, 9.2, 0, 1.98e-09, 1.259e-26, -3.716e-26, 9.108e-10 ;
1.111, 9.4, 0, 1.607e-09, 6.363e-27, -2.262e-26, 7.554e-10 ;
1.111, 9.6, 0, 1.294e-09, 4.399e-27, -8.078e-27, 6.21e-10 ;
1.111, 9.8, 0, 1.034e-09, 3.301e-27, 1.616e-27, 5.065e-10 ;
1.111, 10, 0, 8.206e-10, 7.002e-28, -5.655e-27, 4.103e-10 ;
1.313, -10, 0, 7.974e-10, -6.73e-28, -6.462e-27, -3.987e-10 ;
1.313, -9.8, 0, 1.005e-09, -2.873e-27, 1.616e-27, -4.923e-10 ;
1.313, -9.6, 0, 1.258e-09, -4.5e-27, -6.462e-27, -6.037e-10 ;
1.313, -9.4, 0, 1.563e-09, -5.344e-27, -1.777e-26, -7.347e-10 ;
1.313, -9.2, 0, 1.927e-09, -1.061e-26, -1.777e-26, -8.864e-10 ;
1.313, -9, 0, 2.353e-09, -1.639e-26, -8.886e-26, -1.059e-09 ;
1.313, -8.8, 0, 2.842e-09, -3.045e-26, -1.066e-25, -1.25e-09 ;
1.313, -8.6, 0, 3.387e-09, -5.754e-26, -1.842e-25, -1.456e-09 ;
1.313, -8.4, 0, 3.971e-09, -9.116e-26, -3.263e-25, -1.668e-09 ;
1.313, -8.2, 0, 4.562e-09, -1.404e-25, -5.913e-25, -1.871e-09 ;
1.313, -8, 0, 5.105e-09, -2.36e-25, -9.306e-25, -2.042e-09 ;
1.313, -7.8, 0, 5.516e-09, -3.618e-25, -1.493e-24, -2.151e-09 ;
1.313, -7.6, 0, 5.684e-09, -5.2e-25, -2.391e-24, -2.16e-09 ;
1.313, -7.4, 0, 5.471e-09, -6.941e-25, -3.768e-24, -2.024e-09 ;
1.313, -7.2, 0, 4.745e-09, -8.062e-25, -5.813e-24, -1.708e-09 ;
1.313, -7, 0, 3.442e-09, -6.611e-25, -8.786e-24, -1.205e-09 ;
1.313, -6.8, 0, 1.719e-09, 1.622e-25, -1.3e-23, -5.843e-10 ;
1.313, -6.6, 0, 2.206e-10, 2.536e-24, -1.903e-23, -7.28e-11 ;
1.313, -6.4, 0, 5.815e-10, 8.094e-24, -2.729e-23, -1.861e-10 ;
1.313, -6.2, 0, 6.258e-09, 1.992e-23, -3.874e-23, -1.94e-09 ;
1.313, -6, 0, 2.389e-08, 4.324e-23, -5.395e-23, -7.168e-09 ;
1.313, -5.8, 0, 6.543e-08, 8.708e-23, -7.47e-23, -1.897e-08 ;
1.313, -5.6, 0, 1.513e-07, 1.654e-22, -1.011e-22, -4.237e-08 ;
1.313, -5.4, 0, 3.151e-07, 3.026e-22, -1.433e-22, -8.507e-08 ;
1.313, -5.2, 0, 6.1e-07, 5.303e-22, -2.006e-22, -1.586e-07 ;
1.313, -5, 0, 1.118e-06, 9.064e-22, -2.846e-22, -2.795e-07 ;
1.313, -4.8, 0, 1.962e-06, 1.492e-21, -4.004e-22, -4.709e-07 ;
1.313, -4.6, 0, 3.324e-06, 2.404e-21, -5.856e-22, -7.645e-07 ;
1.313, -4.4, 0, 5.471e-06, 3.794e-21, -9.264e-22, -1.204e-06 ;
1.313, -4.2, 0, 8.799e-06, 5.859e-21, -1.621e-21, -1.848e-06 ;
1.313, -4, 0, 1.391e-05, 8.934e-21, -2.793e-21, -2.782e-06 ;
1.313, -3.8, 0, 2.174e-05, 1.344e-20, -5.003e-21, -4.131e-06 ;
1.313, -3.6, 0, 3.386e-05, 2.009e-20, -8.973e-21, -6.095e-06 ;
1.313, -3.4, 0, 5.293e-05, 2.987e-20, -1.609e-20, -8.998e-06 ;
1.313, -3.2, 0, 8.363e-05, 4.488e-20, -2.912e-20, -1.338e-05 ;
1.313, -3, 0, 0.0001343, 6.708e-20, -4.987e-20, -2.015e-05 ;
1.313, -2.8, 0, 0.0002199, 1.005e-19, -8.301e-20, -3.078e-05 ;
1.313, -2.6, 0, 0.0003662, 1.489e-19, -1.334e-19, -4.76e-05 ;
1.313, -2.4, 0, 0.0006167, 2.169e-19, -2.033e-19, -7.4e-05 ;
1.313, -2.2, 0, 0.001041, 3.097e-19, -2.982e-19, -0.0001145 ;
1.313, -2, 0, 0.001742, 4.333e-19, -4.218e-19, -0.0001742 ;
1.313, -1.8, 0, 0.002859, 5.786e-19, -5.658e-19, -0.0002573 ;
1.313, -1.6, 0, 0.004565, 7.438e-19, -7.318e-19, -0.0003652 ;
1.313, -1.4, 0, 0.007044, 9.075e-19, -8.877e-19, -0.0004931 ;
1.313, -1.2, 0, 0.01048, 1.077e-18, -1.057e-18, -0.0006285 ;
1.313, -1, 0, 0.015, 1.206e-18, -1.166e-18, -0.0007502 ;
1.313, -0.8, 0, 0.02065, 1.245e-18, -1.233e-18, -0.000826 ;
1.313, -0.6, 0, 0.02712, 1.186e-18, -1.274e-18, -0.0008137 ;
1.313, -0.4, 0, 0.03356, 9.052e-19, -1.03e-18, -0.0006712 ;
1.313, -0.2, 0, 0.03849, 5.198e-19, -1.003e-18, -0.0003849 ;
1.313, 0, 0, 0.04036, -5.039e-21, -1.003e-18, -6.826e-19 ;
1.313, 0.2, 0, 0.03849, -5.208e-19, -1.003e-18, 0.0003849 ;
1.313, 0.4, 0, 0.03356, -9.389e-19, -1.057e-18, 0.0006712 ;
1.313, 0.6, 0, 0.02712, -1.18e-18, -1.193e-18, 0.0008137 ;
1.313, 0.8, 0, 0.02065, -1.234e-18, -1.22e-18, 0.000826 ;
1.313, 1, 0, 0.015, -1.188e-18, -1.152e-18, 0.0007502 ;
1.313, 1.2, 0, 0.01048, -1.056e-18, -1.03e-18, 0.0006285 ;
1.313, 1.4, 0, 0.007044, -9.081e-19, -8.741e-19, 0.0004931 ;
1.313, 1.6, 0, 0.004565, -7.508e-19, -7.386e-19, 0.0003652 ;
1.313, 1.8, 0, 0.002859, -5.77e-19, -5.658e-19, 0.0002573 ;
1.313, 2, 0, 0.001742, -4.325e-19, -4.303e-19, 0.0001742 ;
1.313, 2.2, 0, 0.001041, -3.128e-19, -3.024e-19, 0.0001145 ;
1.313, 2.4, 0, 0.0006167, -2.162e-19, -2.016e-19, 7.4e-05 ;
1.313, 2.6, 0, 0.0003662, -1.487e-19, -1.326e-19, 4.76e-05 ;
1.313, 2.8, 0, 0.0002199, -9.955e-20, -8.089e-20, 3.078e-05 ;
1.313, 3, 0, 0.0001343, -6.691e-20, -4.955e-20, 2.015e-05 ;
1.313, 3.2, 0, 8.363e-05, -4.46e-20, -2.848e-20, 1.338e-05 ;
1.313, 3.4, 0, 5.293e-05, -2.999e-20, -1.631e-20, 8.998e-06 ;
1.313, 3.6, 0, 3.386e-05, -2.01e-20, -9.159e-21, 6.095e-06 ;
1.313, 3.8, 0, 2.174e-05, -1.345e-20, -4.976e-21, 4.131e-06 ;
1.313, 4, 0, 1.391e-05, -8.941e-21, -2.832e-21, 2.782e-06 ;
1.313, 4.2, 0, 8.799e-06, -5.867e-21, -1.608e-21, 1.848e-06 ;
1.313, 4.4, 0, 5.471e-06, -3.801e-21, -9.595e-22, 1.204e-06 ;
1.313, 4.6, 0, 3.324e-06, -2.409e-21, -5.923e-22, 7.645e-07 ;
1.313, 4.8, 0, 1.962e-06, -1.497e-21, -4.136e-22, 4.709e-07 ;
1.313, 5, 0, 1.118e-06, -9.038e-22, -2.779e-22, 2.795e-07 ;
1.313, 5.2, 0, 6.1e-07, -5.295e-22, -1.923e-22, 1.586e-07 ;
1.313, 5.4, 0, 3.151e-07, -3.034e-22, -1.443e-22, 8.507e-08 ;
1.313, 5.6, 0, 1.513e-07, -1.66e-22, -1.048e-22, 4.237e-08 ;
1.313, 5.8, 0, 6.543e-08, -8.713e-23, -7.486e-23, 1.897e-08 ;
1.313, 6, 0, 2.389e-08, -4.348e-23, -5.493e-23, 7.168e-09 ;
1.313, 6.2, 0, 6.258e-09, -2.007e-23, -3.948e-23, 1.94e-09 ;
1.313, 6.4, 0, 5.815e-10, -8.135e-24, -2.739e-23, 1.861e-10 ;
1.313, 6.6, 0, 2.206e-10, -2.576e-24, -1.921e-23, 7.28e-11 ;
1.313, 6.8, 0, 1.719e-09, -2.07e-25, -1.317e-23, 5.843e-10 ;
1.313, 7, 0, 3.442e-09, 6.495e-25, -8.828e-24, 1.205e-09 ;
1.313, 7.2, 0, 4.745e-09, 7.993e-25, -5.839e-24, 1.708e-09 ;
1.313, 7.4, 0, 5.471e-09, 7.018e-25, -3.793e-24, 2.024e-09 ;
1.313, 7.6, 0, 5.684e-09, 5.196e-25, -2.417e-24, 2.16e-09 ;
1.313, 7.8, 0, 5.516e-09, 3.488e-25, -1.551e-24, 2.151e-09 ;
1.313, 8, 0, 5.105e-09, 2.279e-25, -9.823e-25, 2.042e-09 ;
1.313, 8.2, 0, 4.562e-09, 1.387e-25, -5.945e-25, 1.871e-09 ;
1.313, 8.4, 0, 3.971e-09, 8.952e-26, -3.296e-25, 1.668e-09 ;
1.313, 8.6, 0, 3.387e-09, 5.39e-26, -1.971e-25, 1.456e-09 ;
1.313, 8.8, 0, 2.842e-09, 3.095e-26, -1.196e-25, 1.25e-09 ;
1.313, 9, 0, 2.353e-09, 1.668e-26, -7.432e-26, 1.059e-09 ;
1.313, 9.2, 0, 1.927e-09, 1.131e-26, -1.777e-26, 8.864e-10 ;
1.313, 9.4, 0, 1.563e-09, 5.646e-27, -2.423e-26, 7.347e-10 ;
1.313, 9.6, 0, 1.258e-09, 3.591e-27, -9.694e-27, 6.037e-10 ;
1.313, 9.8, 0, 1.005e-09, 1.66e-27, -6.462e-27, 4.923e-10 ;
1.313, 10, 0, 7.974e-10, 1.462e-27, 8.078e-28, 3.987e-10 ;
1.515, -10, 0, 7.712e-10, 3.771e-28, -9.694e-27, -3.856e-10 ;
1.515, -9.8, 0, 9.72e-10, -8.285e-28, -9.694e-27, -4.763e-10 ;
1.515, -9.6, 0, 1.217e-09, -1.067e-27, -2.1e-26, -5.842e-10 ;
1.515, -9.4, 0, 1.513e-09, -4.071e-27, -1.939e-26, -7.112e-10 ;
1.515, -9.2, 0, 1.867e-09, -6.106e-27, -5.008e-26, -8.586e-10 ;
1.515, -9, 0, 2.281e-09, -1.421e-26, -6.462e-26, -1.027e-09 ;
1.515, -8.8, 0, 2.759e-09, -2.387e-26, -1.131e-25, -1.214e-09 ;
1.515, -8.6, 0, 3.293e-09, -3.775e-26, -2.133e-25, -1.416e-09 ;
1.515, -8.4, 0, 3.87e-09, -5.798e-26, -3.845e-25, -1.626e-09 ;
1.515, -8.2, 0, 4.461e-09, -1.027e-25, -6.139e-25, -1.829e-09 ;
1.515, -8, 0, 5.014e-09, -1.736e-25, -9.5e-25, -2.006e-09 ;
1.515, -7.8, 0, 5.454e-09, -2.481e-25, -1.57e-24, -2.127e-09 ;
1.515, -7.6, 0, 5.674e-09, -3.568e-25, -2.507e-24, -2.156e-09 ;
1.515, -7.4, 0, 5.544e-09, -4.376e-25, -3.981e-24, -2.051e-09 ;
1.515, -7.2, 0, 4.928e-09, -4.556e-25, -6.023e-24, -1.774e-09 ;
1.515, -7, 0, 3.743e-09, -1.961e-25, -9.231e-24, -1.31e-09 ;
1.515, -6.8, 0, 2.084e-09, 6.865e-25, -1.365e-23, -7.085e-10 ;
1.515, -6.6, 0, 4.572e-10, 2.936e-24, -1.989e-23, -1.509e-10 ;
1.515, -6.4, 0, 2.075e-10, 8.189e-24, -2.919e-23, -6.641e-11 ;
1.515, -6.2, 0, 4.243e-09, 1.866e-23, -4.082e-23, -1.315e-09 ;
1.515, -6, 0, 1.821e-08, 3.928e-23, -5.783e-23, -5.464e-09 ;
1.515, -5.8, 0, 5.236e-08, 7.727e-23, -7.894e-23, -1.518e-08 ;
1.515, -5.6, 0, 1.243e-07, 1.456e-22, -1.093e-22, -3.479e-08 ;
1.515, -5.4, 0, 2.629e-07, 2.623e-22, -1.536e-22, -7.098e-08 ;
1.515, -5.2, 0, 5.143e-07, 4.567e-22, -2.031e-22, -1.337e-07 ;
1.515, -5, 0, 9.492e-07, 7.769e-22, -2.92e-22, -2.373e-07 ;
1.515, -4.8, 0, 1.674e-06, 1.274e-21, -4.02e-22, -4.018e-07 ;
1.515, -4.6, 0, 2.845e-06, 2.057e-21, -6.32e-22, -6.543e-07 ;
1.515, -4.4, 0, 4.69e-06, 3.238e-21, -1.016e-21, -1.032e-06 ;
1.515, -4.2, 0, 7.541e-06, 4.96e-21, -1.509e-21, -1.584e-06 ;
1.515, -4, 0, 1.189e-05, 7.536e-21, -2.634e-21, -2.378e-06 ;
1.515, -3.8, 0, 1.85e-05, 1.136e-20, -4.606e-21, -3.515e-06 ;
1.515, -3.6, 0, 2.858e-05, 1.699e-20, -8.444e-21, -5.144e-06 ;
1.515, -3.4, 0, 4.413e-05, 2.528e-20, -1.456e-20, -7.502e-06 ;
1.515, -3.2, 0, 6.858e-05, 3.765e-20, -2.531e-20, -1.097e-05 ;
1.515, -3, 0, 0.0001079, 5.606e-20, -4.288e-20, -1.618e-05 ;
1.515, -2.8, 0, 0.0001723, 8.436e-20, -7.221e-20, -2.412e-05 ;
1.515, -2.6, 0, 0.0002794, 1.254e-19, -1.15e-19, -3.632e-05 ;
1.515, -2.4, 0, 0.0004578, 1.833e-19, -1.77e-19, -5.493e-05 ;
1.515, -2.2, 0, 0.0007525, 2.631e-19, -2.617e-19, -8.278e-05 ;
1.515, -2, 0, 0.001229, 3.623e-19, -3.6e-19, -0.0001229 ;
1.515, -1.8, 0, 0.001974, 4.816e-19, -4.777e-19, -0.0001776 ;
1.515, -1.6, 0, 0.003088, 6.201e-19, -6.099e-19, -0.0002471 ;
1.515, -1.4, 0, 0.004672, 7.565e-19, -7.318e-19, -0.000327 ;
1.515, -1.2, 0, 0.006797, 8.873e-19, -8.606e-19, -0.0004078 ;
1.515, -1, 0, 0.009477, 9.834e-19, -9.622e-19, -0.0004738 ;
1.515, -0.8, 0, 0.01262, 9.689e-19, -9.758e-19, -0.0005048 ;
1.515, -0.6, 0, 0.01598, 9.171e-19, -9.893e-19, -0.0004794 ;
1.515, -0.4, 0, 0.0191, 7.047e-19, -9.893e-19, -0.000382 ;
1.515, -0.2, 0, 0.02136, 3.8e-19, -9.216e-19, -0.0002136 ;
1.515, 0, 0, 0.0222, -1.63e-21, -8.945e-19, -7.231e-19 ;
1.515, 0.2, 0, 0.02136, -3.831e-19, -8.945e-19, 0.0002136 ;
1.515, 0.4, 0, 0.0191, -6.982e-19, -9.487e-19, 0.000382 ;
1.515, 0.6, 0, 0.01598, -9.06e-19, -1.016e-18, 0.0004794 ;
1.515, 0.8, 0, 0.01262, -9.911e-19, -9.893e-19, 0.0005048 ;
1.515, 1, 0, 0.009477, -9.65e-19, -9.555e-19, 0.0004738 ;
1.515, 1.2, 0, 0.006797, -8.841e-19, -8.741e-19, 0.0004078 ;
1.515, 1.4, 0, 0.004672, -7.696e-19, -7.589e-19, 0.000327 ;
1.515, 1.6, 0, 0.003088, -6.248e-19, -6.166e-19, 0.0002471 ;
1.515, 1.8, 0, 0.001974, -4.827e-19, -4.777e-19, 0.0001776 ;
1.515, 2, 0, 0.001229, -3.646e-19, -3.651e-19, 0.0001229 ;
1.515, 2.2, 0, 0.0007525, -2.624e-19, -2.592e-19, 8.278e-05 ;
1.515, 2.4, 0, 0.0004578, -1.821e-19, -1.741e-19, 5.493e-05 ;
1.515, 2.6, 0, 0.0002794, -1.254e-19, -1.154e-19, 3.632e-05 ;
1.515, 2.8, 0, 0.0001723, -8.443e-20, -7.242e-20, 2.412e-05 ;
1.515, 3, 0, 0.0001079, -5.64e-20, -4.362e-20, 1.618e-05 ;
1.515, 3.2, 0, 6.858e-05, -3.758e-20, -2.562e-20, 1.097e-05 ;
1.515, 3.4, 0, 4.413e-05, -2.514e-20, -1.451e-20, 7.502e-06 ;
1.515, 3.6, 0, 2.858e-05, -1.698e-20, -8.232e-21, 5.144e-06 ;
1.515, 3.8, 0, 1.85e-05, -1.137e-20, -4.778e-21, 3.515e-06 ;
1.515, 4, 0, 1.189e-05, -7.529e-21, -2.647e-21, 2.378e-06 ;
1.515, 4.2, 0, 7.541e-06, -4.962e-21, -1.548e-21, 1.584e-06 ;
1.515, 4.4, 0, 4.69e-06, -3.222e-21, -9.529e-22, 1.032e-06 ;
1.515, 4.6, 0, 2.845e-06, -2.055e-21, -6.419e-22, 6.543e-07 ;
1.515, 4.8, 0, 1.674e-06, -1.277e-21, -4.152e-22, 4.018e-07 ;
1.515, 5, 0, 9.492e-07, -7.726e-22, -2.804e-22, 2.373e-07 ;
1.515, 5.2, 0, 5.143e-07, -4.589e-22, -2.109e-22, 1.337e-07 ;
1.515, 5.4, 0, 2.629e-07, -2.628e-22, -1.528e-22, 7.098e-08 ;
1.515, 5.6, 0, 1.243e-07, -1.458e-22, -1.109e-22, 3.479e-08 ;
1.515, 5.8, 0, 5.236e-08, -7.738e-23, -7.977e-23, 1.518e-08 ;
1.515, 6, 0, 1.821e-08, -3.939e-23, -5.833e-23, 5.464e-09 ;
1.515, 6.2, 0, 4.243e-09, -1.881e-23, -4.147e-23, 1.315e-09 ;
1.515, 6.4, 0, 2.075e-10, -8.266e-24, -2.952e-23, 6.641e-11 ;
1.515, 6.6, 0, 4.572e-10, -3.054e-24, -2.033e-23, 1.509e-10 ;
1.515, 6.8, 0, 2.084e-09, -7.688e-25, -1.398e-23, 7.085e-10 ;
1.515, 7, 0, 3.743e-09, 1.792e-25, -9.303e-24, 1.31e-09 ;
1.515, 7.2, 0, 4.928e-09, 4.293e-25, -6.172e-24, 1.774e-09 ;
1.515, 7.4, 0, 5.544e-09, 4.433e-25, -3.994e-24, 2.051e-09 ;
1.515, 7.6, 0, 5.674e-09, 3.497e-25, -2.52e-24, 2.156e-09 ;
1.515, 7.8, 0, 5.454e-09, 2.414e-25, -1.622e-24, 2.127e-09 ;
1.515, 8, 0, 5.014e-09, 1.614e-25, -1.008e-24, 2.006e-09 ;
1.515, 8.2, 0, 4.461e-09, 1.034e-25, -6.107e-25, 1.829e-09 ;
1.515, 8.4, 0, 3.87e-09, 6.484e-26, -3.78e-25, 1.626e-09 ;
1.515, 8.6, 0, 3.293e-09, 3.832e-26, -2.068e-25, 1.416e-09 ;
1.515, 8.8, 0, 2.759e-09, 2.183e-26, -1.389e-25, 1.214e-09 ;
1.515, 9, 0, 2.281e-09, 1.209e-26, -7.27e-26, 1.027e-09 ;
1.515, 9.2, 0, 1.867e-09, 7.514e-27, -5.008e-26, 8.586e-10 ;
1.515, 9.4, 0, 1.513e-09, 4.85e-27, -1.454e-26, 7.112e-10 ;
1.515, 9.6, 0, 1.217e-09, 1.065e-27, -1.939e-26, 5.842e-10 ;
1.515, 9.8, 0, 9.72e-10, -3.023e-29, -2.019e-26, 4.763e-10 ;
1.515, 10, 0, 7.712e-10, 1.308e-30, -7.27e-27, 3.856e-10 ;
1.717, -10, 0, 7.423e-10, -2.129e-28, -7.27e-27, -3.711e-10 ;
1.717, -9.8, 0, 9.357e-10, -7.764e-28, 0, -4.585e-10 ;
1.717, -9.6, 0, 1.172e-09, -1.916e-27, -1.454e-26, -5.626e-10 ;
1.717, -9.4, 0, 1.458e-09, -1.362e-27, -3.07e-26, -6.853e-10 ;
1.717, -9.2, 0, 1.8e-09, -4.826e-27, -3.716e-26, -8.278e-10 ;
1.717, -9, 0, 2.202e-09, -1.079e-26, -5.655e-26, -9.907e-10 ;
1.717, -8.8, 0, 2.666e-09, -1.107e-26, -1.519e-25, -1.173e-09 ;
1.717, -8.6, 0, 3.188e-09, -2.455e-26, -2.262e-25, -1.371e-09 ;
1.717, -8.4, 0, 3.756e-09, -3.941e-26, -3.845e-25, -1.578e-09 ;
1.717, -8.2, 0, 4.344e-09, -6.059e-26, -6.495e-25, -1.781e-09 ;
1.717, -8, 0, 4.906e-09, -1.009e-25, -1.028e-24, -1.963e-09 ;
1.717, -7.8, 0, 5.374e-09, -1.331e-25, -1.674e-24, -2.096e-09 ;
1.717, -7.6, 0, 5.649e-09, -1.763e-25, -2.637e-24, -2.147e-09 ;
1.717, -7.4, 0, 5.605e-09, -2.106e-25, -3.994e-24, -2.074e-09 ;
1.717, -7.2, 0, 5.109e-09, -9.084e-26, -6.294e-24, -1.839e-09 ;
1.717, -7, 0, 4.059e-09, 2.554e-25, -9.464e-24, -1.421e-09 ;
1.717, -6.8, 0, 2.496e-09, 1.225e-24, -1.408e-23, -8.488e-10 ;
1.717, -6.6, 0, 7.932e-10, 3.428e-24, -2.052e-23, -2.618e-10 ;
1.717, -6.4, 0, 1.814e-11, 8.149e-24, -2.962e-23, -5.806e-12 ;
1.717, -6.2, 0, 2.548e-09, 1.748e-23, -4.182e-23, -7.898e-10 ;
1.717, -6, 0, 1.307e-08, 3.515e-23, -5.784e-23, -3.92e-09 ;
1.717, -5.8, 0, 4.015e-08, 6.818e-23, -8.205e-23, -1.164e-08 ;
1.717, -5.6, 0, 9.858e-08, 1.26e-22, -1.136e-22, -2.76e-08 ;
1.717, -5.4, 0, 2.128e-07, 2.232e-22, -1.534e-22, -5.747e-08 ;
1.717, -5.2, 0, 4.219e-07, 3.857e-22, -2.093e-22, -1.097e-07 ;
1.717, -5, 0, 7.857e-07, 6.542e-22, -2.994e-22, -1.964e-07 ;
1.717, -4.8, 0, 1.394e-06, 1.069e-21, -4.169e-22, -3.346e-07 ;
1.717, -4.6, 0, 2.379e-06, 1.714e-21, -5.989e-22, -5.472e-07 ;
1.717, -4.4, 0, 3.931e-06, 2.688e-21, -9.463e-22, -8.647e-07 ;
1.717, -4.2, 0, 6.323e-06, 4.138e-21, -1.509e-21, -1.328e-06 ;
1.717, -4, 0, 9.955e-06, 6.244e-21, -2.475e-21, -1.991e-06 ;
1.717, -3.8, 0, 1.542e-05, 9.376e-21, -4.288e-21, -2.93e-06 ;
1.717, -3.6, 0, 2.364e-05, 1.396e-20, -7.385e-21, -4.256e-06 ;
1.717, -3.4, 0, 3.609e-05, 2.072e-20, -1.268e-20, -6.135e-06 ;
1.717, -3.2, 0, 5.518e-05, 3.077e-20, -2.165e-20, -8.83e-06 ;
1.717, -3, 0, 8.501e-05, 4.587e-20, -3.621e-20, -1.275e-05 ;
1.717, -2.8, 0, 0.0001324, 6.848e-20, -5.993e-20, -1.854e-05 ;
1.717, -2.6, 0, 0.0002087, 1.015e-19, -9.466e-20, -2.713e-05 ;
1.717, -2.4, 0, 0.000332, 1.475e-19, -1.436e-19, -3.984e-05 ;
1.717, -2.2, 0, 0.00053, 2.117e-19, -2.109e-19, -5.831e-05 ;
1.717, -2, 0, 0.0008422, 2.933e-19, -2.914e-19, -8.422e-05 ;
1.717, -1.8, 0, 0.001319, 3.899e-19, -3.879e-19, -0.0001187 ;
1.717, -1.6, 0, 0.002019, 4.987e-19, -4.93e-19, -0.0001615 ;
1.717, -1.4, 0, 0.002993, 6.082e-19, -5.929e-19, -0.0002095 ;
1.717, -1.2, 0, 0.004271, 7.058e-19, -6.912e-19, -0.0002562 ;
1.717, -1, 0, 0.005835, 7.457e-19, -7.386e-19, -0.0002917 ;
1.717, -0.8, 0, 0.007602, 7.54e-19, -7.996e-19, -0.0003041 ;
1.717, -0.6, 0, 0.009407, 6.85e-19, -8.132e-19, -0.0002822 ;
1.717, -0.4, 0, 0.01101, 5.048e-19, -7.86e-19, -0.0002202 ;
1.717, -0.2, 0, 0.01213, 2.808e-19, -7.725e-19, -0.0001213 ;
1.717, 0, 0, 0.01253, 1.061e-23, -7.589e-19, -6.763e-19 ;
1.717, 0.2, 0, 0.01213, -2.767e-19, -7.725e-19, 0.0001213 ;
1.717, 0.4, 0, 0.01101, -5.195e-19, -7.86e-19, 0.0002202 ;
1.717, 0.6, 0, 0.009407, -6.847e-19, -7.928e-19, 0.0002822 ;
1.717, 0.8, 0, 0.007602, -7.426e-19, -7.793e-19, 0.0003041 ;
1.717, 1, 0, 0.005835, -7.576e-19, -7.657e-19, 0.0002917 ;
1.717, 1.2, 0, 0.004271, -6.987e-19, -7.013e-19, 0.0002562 ;
1.717, 1.4, 0, 0.002993, -6.077e-19, -5.997e-19, 0.0002095 ;
1.717, 1.6, 0, 0.002019, -4.957e-19, -4.913e-19, 0.0001615 ;
1.717, 1.8, 0, 0.001319, -3.877e-19, -3.896e-19, 0.0001187 ;
1.717, 2, 0, 0.0008422, -2.894e-19, -2.897e-19, 8.422e-05 ;
1.717, 2.2, 0, 0.00053, -2.11e-19, -2.096e-19, 5.831e-05 ;
