% x, y, z, rho, j_x, j_y, j_z ;
-6.364, 4.8, 0, 2.344e-13, 5.917e-27, -4.585e-27, 5.625e-14 ;
-6.364, 5, 0, 4.23e-12, 5.293e-27, -3.518e-27, 1.057e-12 ;
-6.364, 5.2, 0, 1.594e-11, 3.86e-27, -2.449e-27, 4.145e-12 ;
-6.364, 5.4, 0, 2.931e-11, 3.133e-27, -1.59e-27, 7.914e-12 ;
-6.364, 5.6, 0, 4.101e-11, 2.488e-27, -1.414e-27, 1.148e-11 ;
-6.364, 5.8, 0, 4.954e-11, 1.56e-27, -8.583e-28, 1.437e-11 ;
-6.364, 6, 0, 5.456e-11, 1.211e-27, -6.563e-28, 1.637e-11 ;
-6.364, 6.2, 0, 5.638e-11, 4.058e-28, -4.039e-28, 1.748e-11 ;
-6.364, 6.4, 0, 5.559e-11, 5.165e-28, -5.554e-28, 1.779e-11 ;
-6.364, 6.6, 0, 5.288e-11, -9.502e-29, 1.515e-28, 1.745e-11 ;
-6.364, 6.8, 0, 4.89e-11, 4.878e-29, -1.01e-28, 1.663e-11 ;
-6.364, 7, 0, 4.419e-11, 1.818e-28, -2.019e-28, 1.547e-11 ;
-6.364, 7.2, 0, 3.919e-11, 1.102e-28, 5.049e-29, 1.411e-11 ;
-6.364, 7.4, 0, 3.421e-11, 5.618e-29, 2.524e-29, 1.266e-11 ;
-6.364, 7.6, 0, 2.947e-11, 2.09e-29, 2.524e-29, 1.12e-11 ;
-6.364, 7.8, 0, 2.509e-11, -5.097e-29, -2.524e-29, 9.787e-12 ;
-6.364, 8, 0, 2.115e-11, -1.015e-28, 2.524e-29, 8.462e-12 ;
-6.364, 8.2, 0, 1.768e-11, -8.796e-30, 2.524e-29, 7.247e-12 ;
-6.364, 8.4, 0, 1.465e-11, -9.739e-30, -5.049e-29, 6.154e-12 ;
-6.364, 8.6, 0, 1.206e-11, -2.529e-29, 2.524e-29, 5.185e-12 ;
-6.364, 8.8, 0, 9.858e-12, -3.996e-29, -1.262e-29, 4.338e-12 ;
-6.364, 9, 0, 8.009e-12, -2.663e-29, 5.049e-29, 3.604e-12 ;
-6.364, 9.2, 0, 6.47e-12, -3.952e-29, 0, 2.976e-12 ;
-6.364, 9.4, 0, 5.197e-12, 1.212e-29, -6.311e-30, 2.442e-12 ;
-6.364, 9.6, 0, 4.152e-12, -4.254e-31, 1.578e-29, 1.993e-12 ;
-6.364, 9.8, 0, 3.3e-12, -6.608e-30, 0, 1.617e-12 ;
-6.364, 10, 0, 2.61e-12, -9.604e-30, 3.155e-30, 1.305e-12 ;
-6.162, -10, 0, 3.069e-12, -7.27e-30, -2.524e-29, -1.534e-12 ;
-6.162, -9.8, 0, 3.88e-12, -1.66e-30, 0, -1.901e-12 ;
-6.162, -9.6, 0, 4.88e-12, -9.572e-30, -1.262e-29, -2.342e-12 ;
-6.162, -9.4, 0, 6.106e-12, 1.344e-29, 2.524e-29, -2.87e-12 ;
-6.162, -9.2, 0, 7.597e-12, -2.383e-29, -6.311e-30, -3.494e-12 ;
-6.162, -9, 0, 9.397e-12, 2.01e-29, -1.262e-29, -4.229e-12 ;
-6.162, -8.8, 0, 1.155e-11, -2.075e-29, -6.311e-29, -5.084e-12 ;
-6.162, -8.6, 0, 1.411e-11, -7.388e-29, -6.311e-29, -6.068e-12 ;
-6.162, -8.4, 0, 1.711e-11, -1.436e-28, -1.262e-28, -7.188e-12 ;
-6.162, -8.2, 0, 2.059e-11, -2.132e-28, -2.019e-28, -8.442e-12 ;
-6.162, -8, 0, 2.456e-11, -1.892e-28, -2.524e-28, -9.823e-12 ;
-6.162, -7.8, 0, 2.899e-11, -4.556e-28, -5.554e-28, -1.131e-11 ;
-6.162, -7.6, 0, 3.384e-11, -5.904e-28, -6.563e-28, -1.286e-11 ;
-6.162, -7.4, 0, 3.897e-11, -9.165e-28, -8.583e-28, -1.442e-11 ;
-6.162, -7.2, 0, 4.415e-11, -1.468e-27, -1.515e-27, -1.59e-11 ;
-6.162, -7, 0, 4.907e-11, -2.154e-27, -2.221e-27, -1.718e-11 ;
-6.162, -6.8, 0, 5.327e-11, -3.088e-27, -3.231e-27, -1.811e-11 ;
-6.162, -6.6, 0, 5.613e-11, -5.555e-27, -5.503e-27, -1.852e-11 ;
-6.162, -6.4, 0, 5.694e-11, -7.093e-27, -7.018e-27, -1.822e-11 ;
-6.162, -6.2, 0, 5.492e-11, -1.087e-26, -1.025e-26, -1.702e-11 ;
-6.162, -6, 0, 4.938e-11, -1.495e-26, -1.333e-26, -1.482e-11 ;
-6.162, -5.8, 0, 4.002e-11, -2.128e-26, -1.863e-26, -1.16e-11 ;
-6.162, -5.6, 0, 2.729e-11, -3.108e-26, -2.721e-26, -7.642e-12 ;
-6.162, -5.4, 0, 1.318e-11, -4.428e-26, -3.734e-26, -3.557e-12 ;
-6.162, -5.2, 0, 2.068e-12, -5.497e-26, -4.528e-26, -5.376e-13 ;
-6.162, -5, 0, 2.147e-12, -7.829e-26, -6.266e-26, -5.367e-13 ;
-6.162, -4.8, 0, 2.705e-11, -9.852e-26, -7.762e-26, -6.492e-12 ;
-6.162, -4.6, 0, 9.792e-11, -1.34e-25, -1.029e-25, -2.252e-11 ;
-6.162, -4.4, 0, 2.457e-10, -1.634e-25, -1.27e-25, -5.405e-11 ;
-6.162, -4.2, 0, 5.135e-10, -2.178e-25, -1.664e-25, -1.078e-10 ;
-6.162, -4, 0, 9.587e-10, -2.418e-25, -1.995e-25, -1.917e-10 ;
-6.162, -3.8, 0, 1.654e-09, -3.489e-25, -2.908e-25, -3.143e-10 ;
-6.162, -3.6, 0, 2.689e-09, -3.673e-25, -3.328e-25, -4.841e-10 ;
-6.162, -3.4, 0, 4.167e-09, -3.795e-25, -3.845e-25, -7.084e-10 ;
-6.162, -3.2, 0, 6.2e-09, -3.773e-25, -4.718e-25, -9.921e-10 ;
-6.162, -3, 0, 8.907e-09, -3.918e-25, -5.558e-25, -1.336e-09 ;
-6.162, -2.8, 0, 1.24e-08, -4.237e-25, -8.013e-25, -1.736e-09 ;
-6.162, -2.6, 0, 1.676e-08, -5.525e-25, -1.008e-24, -2.179e-09 ;
-6.162, -2.4, 0, 2.207e-08, -4.308e-25, -1.086e-24, -2.648e-09 ;
-6.162, -2.2, 0, 2.832e-08, -6.659e-25, -1.603e-24, -3.115e-09 ;
-6.162, -2, 0, 3.547e-08, -7.244e-25, -1.861e-24, -3.547e-09 ;
-6.162, -1.8, 0, 4.34e-08, -1.11e-24, -2.275e-24, -3.906e-09 ;
-6.162, -1.6, 0, 5.191e-08, -9.287e-25, -2.74e-24, -4.153e-09 ;
-6.162, -1.4, 0, 6.074e-08, -6.717e-25, -2.999e-24, -4.252e-09 ;
-6.162, -1.2, 0, 6.955e-08, -5.141e-25, -3.619e-24, -4.173e-09 ;
-6.162, -1, 0, 7.795e-08, -7.323e-25, -3.826e-24, -3.897e-09 ;
-6.162, -0.8, 0, 8.554e-08, -8.532e-25, -4.136e-24, -3.422e-09 ;
-6.162, -0.6, 0, 9.194e-08, -9.307e-25, -4.653e-24, -2.758e-09 ;
-6.162, -0.4, 0, 9.678e-08, -1.137e-24, -4.756e-24, -1.936e-09 ;
-6.162, -0.2, 0, 9.981e-08, -1.351e-24, -4.963e-24, -9.981e-10 ;
-6.162, 0, 0, 1.008e-07, -1.417e-24, -4.756e-24, -6.441e-25 ;
-6.162, 0.2, 0, 9.981e-08, -1.529e-24, -4.86e-24, 9.981e-10 ;
-6.162, 0.4, 0, 9.678e-08, -1.437e-24, -4.549e-24, 1.936e-09 ;
-6.162, 0.6, 0, 9.194e-08, -1.717e-24, -4.343e-24, 2.758e-09 ;
-6.162, 0.8, 0, 8.554e-08, -1.583e-24, -4.033e-24, 3.422e-09 ;
-6.162, 1, 0, 7.795e-08, -1.468e-24, -3.619e-24, 3.897e-09 ;
-6.162, 1.2, 0, 6.955e-08, -1.32e-24, -3.257e-24, 4.173e-09 ;
-6.162, 1.4, 0, 6.074e-08, -1.459e-24, -2.43e-24, 4.252e-09 ;
-6.162, 1.6, 0, 5.191e-08, -1.522e-24, -2.171e-24, 4.153e-09 ;
-6.162, 1.8, 0, 4.34e-08, -1.233e-24, -1.603e-24, 3.906e-09 ;
-6.162, 2, 0, 3.547e-08, -1.147e-24, -1.189e-24, 3.547e-09 ;
-6.162, 2.2, 0, 2.832e-08, -9.32e-25, -9.306e-25, 3.115e-09 ;
-6.162, 2.4, 0, 2.207e-08, -6.259e-25, -6.462e-25, 2.648e-09 ;
-6.162, 2.6, 0, 1.676e-08, -4.072e-25, -5.299e-25, 2.179e-09 ;
-6.162, 2.8, 0, 1.24e-08, -4.092e-25, -4.265e-25, 1.736e-09 ;
-6.162, 3, 0, 8.907e-09, -3.457e-25, -1.809e-25, 1.336e-09 ;
-6.162, 3.2, 0, 6.2e-09, -2.197e-25, -2.003e-25, 9.921e-10 ;
-6.162, 3.4, 0, 4.167e-09, -8.459e-26, -1.26e-25, 7.084e-10 ;
-6.162, 3.6, 0, 2.689e-09, -9.069e-26, -6.139e-26, 4.841e-10 ;
-6.162, 3.8, 0, 1.654e-09, -1.644e-26, -6.301e-26, 3.143e-10 ;
-6.162, 4, 0, 9.587e-10, -2.821e-26, -2.1e-26, 1.917e-10 ;
-6.162, 4.2, 0, 5.135e-10, -6.122e-27, -1.737e-26, 1.078e-10 ;
-6.162, 4.4, 0, 2.457e-10, 1.083e-26, -2.08e-26, 5.405e-11 ;
-6.162, 4.6, 0, 9.792e-11, 1.079e-26, -1.313e-26, 2.252e-11 ;
-6.162, 4.8, 0, 2.705e-11, 7.42e-27, -7.674e-27, 6.492e-12 ;
-6.162, 5, 0, 2.147e-12, 1.041e-26, -8.924e-27, 5.367e-13 ;
-6.162, 5.2, 0, 2.068e-12, 3.487e-27, -2.539e-27, 5.376e-13 ;
-6.162, 5.4, 0, 1.318e-11, 6.319e-27, -4.582e-27, 3.557e-12 ;
-6.162, 5.6, 0, 2.729e-11, 3.833e-27, -2.853e-27, 7.642e-12 ;
-6.162, 5.8, 0, 4.002e-11, 2.785e-27, -1.919e-27, 1.16e-11 ;
-6.162, 6, 0, 4.938e-11, 1.267e-27, -7.068e-28, 1.482e-11 ;
-6.162, 6.2, 0, 5.492e-11, 1.238e-27, -1.212e-27, 1.702e-11 ;
-6.162, 6.4, 0, 5.694e-11, 9.966e-28, -9.088e-28, 1.822e-11 ;
-6.162, 6.6, 0, 5.613e-11, 7.727e-28, -7.573e-28, 1.852e-11 ;
-6.162, 6.8, 0, 5.327e-11, 1.352e-28, -2.524e-28, 1.811e-11 ;
-6.162, 7, 0, 4.907e-11, 6.498e-29, -1.01e-28, 1.718e-11 ;
-6.162, 7.2, 0, 4.415e-11, 1.751e-28, -1.515e-28, 1.59e-11 ;
-6.162, 7.4, 0, 3.897e-11, 1.028e-28, -1.515e-28, 1.442e-11 ;
-6.162, 7.6, 0, 3.384e-11, 2.542e-30, 2.524e-29, 1.286e-11 ;
-6.162, 7.8, 0, 2.899e-11, 7.745e-29, -2.524e-29, 1.131e-11 ;
-6.162, 8, 0, 2.456e-11, -5.615e-29, 0, 9.823e-12 ;
-6.162, 8.2, 0, 2.059e-11, -3.026e-29, 2.524e-29, 8.442e-12 ;
-6.162, 8.4, 0, 1.711e-11, -3.307e-29, 0, 7.188e-12 ;
-6.162, 8.6, 0, 1.411e-11, 4.613e-29, -7.573e-29, 6.068e-12 ;
-6.162, 8.8, 0, 1.155e-11, -5.32e-29, -1.262e-29, 5.084e-12 ;
-6.162, 9, 0, 9.397e-12, -2.787e-29, 1.262e-29, 4.229e-12 ;
-6.162, 9.2, 0, 7.597e-12, 2.446e-29, -1.262e-29, 3.494e-12 ;
-6.162, 9.4, 0, 6.106e-12, -2.012e-29, 1.893e-29, 2.87e-12 ;
-6.162, 9.6, 0, 4.88e-12, -1.302e-29, 1.262e-29, 2.342e-12 ;
-6.162, 9.8, 0, 3.88e-12, -6.802e-30, -3.155e-30, 1.901e-12 ;
-6.162, 10, 0, 3.069e-12, -6.582e-30, -9.466e-30, 1.534e-12 ;
-5.96, -10, 0, 3.592e-12, -7.651e-30, 6.311e-30, -1.796e-12 ;
-5.96, -9.8, 0, 4.54e-12, -2.137e-29, -3.787e-29, -2.224e-12 ;
-5.96, -9.6, 0, 5.708e-12, 2.703e-29, 4.418e-29, -2.74e-12 ;
-5.96, -9.4, 0, 7.137e-12, -8.772e-30, 6.311e-30, -3.355e-12 ;
-5.96, -9.2, 0, 8.874e-12, -1.431e-29, -3.155e-29, -4.082e-12 ;
-5.96, -9, 0, 1.097e-11, -6.462e-29, -3.787e-29, -4.935e-12 ;
-5.96, -8.8, 0, 1.347e-11, -8.369e-29, -6.311e-29, -5.925e-12 ;
-5.96, -8.6, 0, 1.642e-11, -8.25e-29, -1.388e-28, -7.06e-12 ;
-5.96, -8.4, 0, 1.986e-11, -1.081e-28, -1.515e-28, -8.342e-12 ;
-5.96, -8.2, 0, 2.382e-11, -1.722e-28, -2.019e-28, -9.766e-12 ;
-5.96, -8, 0, 2.828e-11, -3.069e-28, -3.534e-28, -1.131e-11 ;
-5.96, -7.8, 0, 3.32e-11, -5.632e-28, -6.816e-28, -1.295e-11 ;
-5.96, -7.6, 0, 3.845e-11, -8.455e-28, -9.845e-28, -1.461e-11 ;
-5.96, -7.4, 0, 4.382e-11, -1.11e-27, -1.262e-27, -1.621e-11 ;
-5.96, -7.2, 0, 4.897e-11, -2.138e-27, -2.272e-27, -1.763e-11 ;
-5.96, -7, 0, 5.343e-11, -2.966e-27, -3.332e-27, -1.87e-11 ;
-5.96, -6.8, 0, 5.654e-11, -5.142e-27, -5.554e-27, -1.922e-11 ;
-5.96, -6.6, 0, 5.752e-11, -6.463e-27, -6.614e-27, -1.898e-11 ;
-5.96, -6.4, 0, 5.55e-11, -1.088e-26, -1.111e-26, -1.776e-11 ;
-5.96, -6.2, 0, 4.97e-11, -1.551e-26, -1.52e-26, -1.541e-11 ;
-5.96, -6, 0, 3.974e-11, -2.186e-26, -2.06e-26, -1.192e-11 ;
-5.96, -5.8, 0, 2.618e-11, -3.075e-26, -2.883e-26, -7.593e-12 ;
-5.96, -5.6, 0, 1.142e-11, -4.446e-26, -3.991e-26, -3.198e-12 ;
-5.96, -5.4, 0, 9.313e-13, -5.959e-26, -5.274e-26, -2.514e-13 ;
-5.96, -5.2, 0, 5.137e-12, -8.131e-26, -7.011e-26, -1.336e-12 ;
-5.96, -5, 0, 4.185e-11, -1.07e-25, -9.209e-26, -1.046e-11 ;
-5.96, -4.8, 0, 1.394e-10, -1.43e-25, -1.211e-25, -3.346e-11 ;
-5.96, -4.6, 0, 3.404e-10, -1.788e-25, -1.523e-25, -7.828e-11 ;
-5.96, -4.4, 0, 7.058e-10, -2.282e-25, -1.979e-25, -1.553e-10 ;
-5.96, -4.2, 0, 1.319e-09, -2.725e-25, -2.407e-25, -2.771e-10 ;
-5.96, -4, 0, 2.291e-09, -3.166e-25, -2.908e-25, -4.582e-10 ;
-5.96, -3.8, 0, 3.76e-09, -4.403e-25, -3.877e-25, -7.144e-10 ;
-5.96, -3.6, 0, 5.894e-09, -4.632e-25, -5.364e-25, -1.061e-09 ;
-5.96, -3.4, 0, 8.886e-09, -4.772e-25, -6.139e-25, -1.511e-09 ;
-5.96, -3.2, 0, 1.295e-08, -5.778e-25, -8.401e-25, -2.072e-09 ;
-5.96, -3, 0, 1.83e-08, -3.798e-25, -8.66e-25, -2.744e-09 ;
-5.96, -2.8, 0, 2.513e-08, -5.186e-25, -1.267e-24, -3.519e-09 ;
-5.96, -2.6, 0, 3.363e-08, -9.138e-25, -1.887e-24, -4.372e-09 ;
-5.96, -2.4, 0, 4.389e-08, -5.563e-25, -2.12e-24, -5.267e-09 ;
-5.96, -2.2, 0, 5.593e-08, -9.781e-25, -2.843e-24, -6.152e-09 ;
-5.96, -2, 0, 6.965e-08, -6.653e-25, -3.257e-24, -6.965e-09 ;
-5.96, -1.8, 0, 8.482e-08, -7.343e-25, -4.343e-24, -7.633e-09 ;
-5.96, -1.6, 0, 1.011e-07, -4.94e-25, -4.963e-24, -8.084e-09 ;
-5.96, -1.4, 0, 1.179e-07, -6.696e-25, -5.377e-24, -8.25e-09 ;
-5.96, -1.2, 0, 1.346e-07, -9.616e-25, -6.514e-24, -8.075e-09 ;
-5.96, -1, 0, 1.505e-07, -1.041e-24, -7.341e-24, -7.526e-09 ;
-5.96, -0.8, 0, 1.649e-07, -7.218e-25, -7.858e-24, -6.597e-09 ;
-5.96, -0.6, 0, 1.77e-07, -1.097e-24, -8.685e-24, -5.311e-09 ;
-5.96, -0.4, 0, 1.862e-07, -1.701e-24, -9.306e-24, -3.724e-09 ;
-5.96, -0.2, 0, 1.919e-07, -1.777e-24, -9.099e-24, -1.919e-09 ;
-5.96, 0, 0, 1.939e-07, -2.02e-24, -9.513e-24, -1.258e-24 ;
-5.96, 0.2, 0, 1.919e-07, -2.252e-24, -8.892e-24, 1.919e-09 ;
-5.96, 0.4, 0, 1.862e-07, -2.253e-24, -9.099e-24, 3.724e-09 ;
-5.96, 0.6, 0, 1.77e-07, -2.351e-24, -8.479e-24, 5.311e-09 ;
-5.96, 0.8, 0, 1.649e-07, -2.311e-24, -7.858e-24, 6.597e-09 ;
-5.96, 1, 0, 1.505e-07, -2.017e-24, -6.824e-24, 7.526e-09 ;
-5.96, 1.2, 0, 1.346e-07, -1.843e-24, -6.1e-24, 8.075e-09 ;
-5.96, 1.4, 0, 1.179e-07, -2.416e-24, -5.066e-24, 8.25e-09 ;
-5.96, 1.6, 0, 1.011e-07, -2.111e-24, -4.136e-24, 8.084e-09 ;
-5.96, 1.8, 0, 8.482e-08, -2.154e-24, -3.309e-24, 7.633e-09 ;
-5.96, 2, 0, 6.965e-08, -1.887e-24, -2.585e-24, 6.965e-09 ;
-5.96, 2.2, 0, 5.593e-08, -1.145e-24, -1.965e-24, 6.152e-09 ;
-5.96, 2.4, 0, 4.389e-08, -1.311e-24, -1.344e-24, 5.267e-09 ;
-5.96, 2.6, 0, 3.363e-08, -9.28e-25, -1.112e-24, 4.372e-09 ;
-5.96, 2.8, 0, 2.513e-08, -7.674e-25, -6.204e-25, 3.519e-09 ;
-5.96, 3, 0, 1.83e-08, -6.267e-25, -4.265e-25, 2.744e-09 ;
-5.96, 3.2, 0, 1.295e-08, -3.754e-25, -3.102e-25, 2.072e-09 ;
-5.96, 3.4, 0, 8.886e-09, -3.354e-25, -1.809e-25, 1.511e-09 ;
-5.96, 3.6, 0, 5.894e-09, -1.313e-25, -1.486e-25, 1.061e-09 ;
-5.96, 3.8, 0, 3.76e-09, -5.005e-26, -1.034e-25, 7.144e-10 ;
-5.96, 4, 0, 2.291e-09, -6.909e-26, -5.008e-26, 4.582e-10 ;
-5.96, 4.2, 0, 1.319e-09, -7.419e-27, -5.331e-26, 2.771e-10 ;
-5.96, 4.4, 0, 7.058e-10, -2.181e-27, -2.827e-26, 1.553e-10 ;
-5.96, 4.6, 0, 3.404e-10, 9.996e-27, -2.706e-26, 7.828e-11 ;
-5.96, 4.8, 0, 1.394e-10, 4.601e-27, -1.252e-26, 3.346e-11 ;
-5.96, 5, 0, 4.185e-11, 4.62e-27, -7.422e-27, 1.046e-11 ;
-5.96, 5.2, 0, 5.137e-12, 1.028e-26, -9.908e-27, 1.336e-12 ;
-5.96, 5.4, 0, 9.313e-13, 7.222e-27, -6.126e-27, 2.514e-13 ;
-5.96, 5.6, 0, 1.142e-11, 5.65e-27, -4.721e-27, 3.198e-12 ;
-5.96, 5.8, 0, 2.618e-11, 3.24e-27, -2.827e-27, 7.593e-12 ;
-5.96, 6, 0, 3.974e-11, 2.685e-27, -2.019e-27, 1.192e-11 ;
-5.96, 6.2, 0, 4.97e-11, 1.494e-27, -9.088e-28, 1.541e-11 ;
-5.96, 6.4, 0, 5.55e-11, 8.197e-28, -6.563e-28, 1.776e-11 ;
-5.96, 6.6, 0, 5.752e-11, 7.095e-28, -5.049e-28, 1.898e-11 ;
-5.96, 6.8, 0, 5.654e-11, 5.727e-28, -8.583e-28, 1.922e-11 ;
-5.96, 7, 0, 5.343e-11, -4.566e-30, -1.515e-28, 1.87e-11 ;
-5.96, 7.2, 0, 4.897e-11, 1.251e-28, -2.524e-28, 1.763e-11 ;
-5.96, 7.4, 0, 4.382e-11, 1.647e-29, -1.515e-28, 1.621e-11 ;
-5.96, 7.6, 0, 3.845e-11, -2.424e-29, 0, 1.461e-11 ;
-5.96, 7.8, 0, 3.32e-11, 1.949e-28, -2.272e-28, 1.295e-11 ;
-5.96, 8, 0, 2.828e-11, -5.982e-29, 2.524e-29, 1.131e-11 ;
-5.96, 8.2, 0, 2.382e-11, -7.379e-30, -5.049e-29, 9.766e-12 ;
-5.96, 8.4, 0, 1.986e-11, 3.385e-30, -2.524e-29, 8.342e-12 ;
-5.96, 8.6, 0, 1.642e-11, -5.667e-30, -1.01e-28, 7.06e-12 ;
-5.96, 8.8, 0, 1.347e-11, 1.05e-29, 2.524e-29, 5.925e-12 ;
-5.96, 9, 0, 1.097e-11, -1.587e-29, 3.787e-29, 4.935e-12 ;
-5.96, 9.2, 0, 8.874e-12, -2.734e-29, -1.262e-29, 4.082e-12 ;
-5.96, 9.4, 0, 7.137e-12, -1.368e-29, 1.262e-29, 3.355e-12 ;
-5.96, 9.6, 0, 5.708e-12, -2.655e-31, 1.262e-29, 2.74e-12 ;
-5.96, 9.8, 0, 4.54e-12, 1.212e-29, -3.155e-29, 2.224e-12 ;
-5.96, 10, 0, 3.592e-12, -6.537e-30, 1.578e-29, 1.796e-12 ;
-5.758, -10, 0, 4.183e-12, -8.202e-30, -3.155e-30, -2.091e-12 ;
-5.758, -9.8, 0, 5.285e-12, -3.482e-29, -4.418e-29, -2.59e-12 ;
-5.758, -9.6, 0, 6.643e-12, -3.162e-29, -5.049e-29, -3.188e-12 ;
-5.758, -9.4, 0, 8.301e-12, -5.012e-29, -5.049e-29, -3.902e-12 ;
-5.758, -9.2, 0, 1.031e-11, -9.106e-30, -1.262e-29, -4.744e-12 ;
-5.758, -9, 0, 1.273e-11, -7.761e-29, -3.787e-29, -5.728e-12 ;
-5.758, -8.8, 0, 1.56e-11, -1.109e-28, -1.136e-28, -6.866e-12 ;
-5.758, -8.6, 0, 1.898e-11, -1.116e-28, -8.835e-29, -8.163e-12 ;
-5.758, -8.4, 0, 2.29e-11, -2.195e-28, -2.524e-28, -9.618e-12 ;
-5.758, -8.2, 0, 2.735e-11, -3.032e-28, -3.282e-28, -1.121e-11 ;
-5.758, -8, 0, 3.231e-11, -3.73e-28, -5.301e-28, -1.292e-11 ;
-5.758, -7.8, 0, 3.765e-11, -7.66e-28, -9.845e-28, -1.468e-11 ;
-5.758, -7.6, 0, 4.319e-11, -1.099e-27, -1.414e-27, -1.641e-11 ;
-5.758, -7.4, 0, 4.858e-11, -1.919e-27, -2.171e-27, -1.797e-11 ;
-5.758, -7.2, 0, 5.334e-11, -3.245e-27, -3.686e-27, -1.92e-11 ;
-5.758, -7, 0, 5.68e-11, -4.348e-27, -5.099e-27, -1.988e-11 ;
-5.758, -6.8, 0, 5.811e-11, -6.984e-27, -7.523e-27, -1.976e-11 ;
-5.758, -6.6, 0, 5.631e-11, -1.089e-26, -1.141e-26, -1.858e-11 ;
-5.758, -6.4, 0, 5.051e-11, -1.613e-26, -1.686e-26, -1.616e-11 ;
-5.758, -6.2, 0, 4.023e-11, -2.13e-26, -2.196e-26, -1.247e-11 ;
-5.758, -6, 0, 2.605e-11, -3.147e-26, -3.138e-26, -7.815e-12 ;
-5.758, -5.8, 0, 1.065e-11, -4.526e-26, -4.402e-26, -3.089e-12 ;
-5.758, -5.6, 0, 4.539e-13, -6.229e-26, -5.893e-26, -1.271e-13 ;
-5.758, -5.4, 0, 8.03e-12, -8.805e-26, -8.207e-26, -2.168e-12 ;
-5.758, -5.2, 0, 5.546e-11, -1.112e-25, -1.014e-25, -1.442e-11 ;
-5.758, -5, 0, 1.788e-10, -1.477e-25, -1.341e-25, -4.471e-11 ;
-5.758, -4.8, 0, 4.339e-10, -1.826e-25, -1.721e-25, -1.041e-10 ;
-5.758, -4.6, 0, 9.028e-10, -2.779e-25, -2.48e-25, -2.076e-10 ;
-5.758, -4.4, 0, 1.702e-09, -2.635e-25, -2.827e-25, -3.743e-10 ;
-5.758, -4.2, 0, 2.988e-09, -3.899e-25, -3.877e-25, -6.274e-10 ;
-5.758, -4, 0, 4.966e-09, -4.003e-25, -4.976e-25, -9.933e-10 ;
-5.758, -3.8, 0, 7.895e-09, -5.172e-25, -5.881e-25, -1.5e-09 ;
-5.758, -3.6, 0, 1.208e-08, -4.312e-25, -7.626e-25, -2.175e-09 ;
-5.758, -3.4, 0, 1.788e-08, -8.742e-25, -1.189e-24, -3.04e-09 ;
-5.758, -3.2, 0, 2.569e-08, -9.023e-25, -1.551e-24, -4.11e-09 ;
-5.758, -3, 0, 3.588e-08, -9.253e-25, -1.913e-24, -5.382e-09 ;
-5.758, -2.8, 0, 4.884e-08, -1.153e-24, -2.585e-24, -6.837e-09 ;
-5.758, -2.6, 0, 6.485e-08, -1.065e-24, -3.36e-24, -8.431e-09 ;
-5.758, -2.4, 0, 8.411e-08, -9.941e-25, -4.033e-24, -1.009e-08 ;
-5.758, -2.2, 0, 1.066e-07, -1.464e-24, -5.377e-24, -1.173e-08 ;
-5.758, -2, 0, 1.322e-07, -1.671e-24, -6.824e-24, -1.322e-08 ;
-5.758, -1.8, 0, 1.605e-07, -1.64e-25, -7.858e-24, -1.444e-08 ;
-5.758, -1.6, 0, 1.907e-07, -1.482e-25, -9.513e-24, -1.525e-08 ;
-5.758, -1.4, 0, 2.218e-07, 2.836e-25, -1.034e-23, -1.553e-08 ;
-5.758, -1.2, 0, 2.528e-07, -5.647e-25, -1.22e-23, -1.517e-08 ;
-5.758, -1, 0, 2.823e-07, -6.091e-25, -1.448e-23, -1.412e-08 ;
-5.758, -0.8, 0, 3.09e-07, -1.073e-24, -1.53e-23, -1.236e-08 ;
-5.758, -0.6, 0, 3.313e-07, -1.389e-24, -1.654e-23, -9.94e-09 ;
-5.758, -0.4, 0, 3.483e-07, -1.875e-24, -1.737e-23, -6.966e-09 ;
-5.758, -0.2, 0, 3.589e-07, -2.363e-24, -1.778e-23, -3.589e-09 ;
-5.758, 0, 0, 3.625e-07, -2.84e-24, -1.778e-23, -2.396e-24 ;
-5.758, 0.2, 0, 3.589e-07, -3.254e-24, -1.737e-23, 3.589e-09 ;
-5.758, 0.4, 0, 3.483e-07, -3.637e-24, -1.696e-23, 6.966e-09 ;
-5.758, 0.6, 0, 3.313e-07, -3.558e-24, -1.654e-23, 9.94e-09 ;
-5.758, 0.8, 0, 3.09e-07, -4.279e-24, -1.51e-23, 1.236e-08 ;
-5.758, 1, 0, 2.823e-07, -4.381e-24, -1.344e-23, 1.412e-08 ;
-5.758, 1.2, 0, 2.528e-07, -4.308e-24, -1.22e-23, 1.517e-08 ;
-5.758, 1.4, 0, 2.218e-07, -4.013e-24, -9.926e-24, 1.553e-08 ;
-5.758, 1.6, 0, 1.907e-07, -4.554e-24, -7.858e-24, 1.525e-08 ;
-5.758, 1.8, 0, 1.605e-07, -5.41e-24, -5.79e-24, 1.444e-08 ;
-5.758, 2, 0, 1.322e-07, -2.41e-24, -5.066e-24, 1.322e-08 ;
-5.758, 2.2, 0, 1.066e-07, -1.302e-24, -4.239e-24, 1.173e-08 ;
-5.758, 2.4, 0, 8.411e-08, -1.265e-24, -3.309e-24, 1.009e-08 ;
-5.758, 2.6, 0, 6.485e-08, -1.275e-24, -2.223e-24, 8.431e-09 ;
-5.758, 2.8, 0, 4.884e-08, -1.054e-24, -1.551e-24, 6.837e-09 ;
