% x, y, z, rho, j_x, j_y, j_z ;
0, -1.379, -0.98, 0.09052, 0.0005063, -2.217e-17, -1.141e-16 ;
0, -1.379, -0.94, 0.09962, 0.0005562, -7.671e-18, -1.216e-16 ;
0, -1.379, -0.9, 0.1092, 0.0006085, 9.165e-18, -1.284e-16 ;
0, -1.379, -0.86, 0.1191, 0.0006628, 2.835e-17, -1.345e-16 ;
0, -1.379, -0.82, 0.1293, 0.0007188, 4.982e-17, -1.397e-16 ;
0, -1.379, -0.78, 0.1396, 0.0007757, 7.347e-17, -1.441e-16 ;
0, -1.379, -0.74, 0.1499, 0.000833, 9.911e-17, -1.477e-16 ;
0, -1.379, -0.7, 0.1602, 0.0008899, 1.265e-16, -1.505e-16 ;
0, -1.379, -0.66, 0.1701, 0.0009457, 1.552e-16, -1.526e-16 ;
0, -1.379, -0.62, 0.1796, 0.0009995, 1.85e-16, -1.54e-16 ;
0, -1.379, -0.58, 0.1884, 0.001051, 2.152e-16, -1.55e-16 ;
0, -1.379, -0.54, 0.1965, 0.001098, 2.452e-16, -1.555e-16 ;
0, -1.379, -0.5, 0.2037, 0.001141, 2.745e-16, -1.556e-16 ;
0, -1.379, -0.46, 0.2098, 0.001179, 3.024e-16, -1.555e-16 ;
0, -1.379, -0.42, 0.2148, 0.001212, 3.282e-16, -1.552e-16 ;
0, -1.379, -0.38, 0.2186, 0.001239, 3.513e-16, -1.545e-16 ;
0, -1.379, -0.34, 0.2213, 0.00126, 3.711e-16, -1.536e-16 ;
0, -1.379, -0.3, 0.2227, 0.001274, 3.873e-16, -1.522e-16 ;
0, -1.379, -0.26, 0.223, 0.001283, 3.996e-16, -1.504e-16 ;
0, -1.379, -0.22, 0.2222, 0.001285, 4.077e-16, -1.479e-16 ;
0, -1.379, -0.18, 0.2204, 0.001283, 4.117e-16, -1.447e-16 ;
0, -1.379, -0.14, 0.2176, 0.001275, 4.117e-16, -1.408e-16 ;
0, -1.379, -0.1, 0.2141, 0.001262, 4.077e-16, -1.36e-16 ;
0, -1.379, -0.06, 0.2099, 0.001245, 4.002e-16, -1.304e-16 ;
0, -1.379, -0.02, 0.205, 0.001223, 3.894e-16, -1.239e-16 ;
0, -1.379, 0.02, 0.1997, 0.001199, 3.757e-16, -1.167e-16 ;
0, -1.379, 0.06, 0.1939, 0.001171, 3.596e-16, -1.086e-16 ;
0, -1.379, 0.1, 0.1879, 0.001142, 3.416e-16, -9.997e-17 ;
0, -1.379, 0.14, 0.1816, 0.00111, 3.222e-16, -9.078e-17 ;
0, -1.379, 0.18, 0.1752, 0.001076, 3.02e-16, -8.125e-17 ;
0, -1.379, 0.22, 0.1687, 0.001042, 2.814e-16, -7.157e-17 ;
0, -1.379, 0.26, 0.1622, 0.001006, 2.611e-16, -6.194e-17 ;
0, -1.379, 0.3, 0.1557, 0.0009702, 2.413e-16, -5.26e-17 ;
0, -1.379, 0.34, 0.1493, 0.0009339, 2.225e-16, -4.375e-17 ;
0, -1.379, 0.38, 0.143, 0.0008976, 2.05e-16, -3.56e-17 ;
0, -1.379, 0.42, 0.1368, 0.0008613, 1.892e-16, -2.833e-17 ;
0, -1.379, 0.46, 0.1307, 0.0008253, 1.751e-16, -2.21e-17 ;
0, -1.379, 0.5, 0.1248, 0.0007897, 1.629e-16, -1.7e-17 ;
0, -1.379, 0.54, 0.119, 0.0007545, 1.526e-16, -1.313e-17 ;
0, -1.379, 0.58, 0.1134, 0.0007199, 1.443e-16, -1.05e-17 ;
0, -1.379, 0.62, 0.1079, 0.0006859, 1.377e-16, -9.091e-18 ;
0, -1.379, 0.66, 0.1025, 0.0006525, 1.327e-16, -8.859e-18 ;
0, -1.379, 0.7, 0.09731, 0.0006199, 1.292e-16, -9.704e-18 ;
0, -1.379, 0.74, 0.09225, 0.0005881, 1.269e-16, -1.15e-17 ;
0, -1.379, 0.78, 0.08734, 0.000557, 1.257e-16, -1.409e-17 ;
0, -1.379, 0.82, 0.08258, 0.0005268, 1.252e-16, -1.732e-17 ;
0, -1.379, 0.86, 0.07798, 0.0004976, 1.252e-16, -2.099e-17 ;
0, -1.379, 0.9, 0.07353, 0.0004692, 1.254e-16, -2.492e-17 ;
0, -1.379, 0.94, 0.06925, 0.0004419, 1.257e-16, -2.895e-17 ;
0, -1.379, 0.98, 0.06513, 0.0004156, 1.259e-16, -3.289e-17 ;
0, -1.379, 1.02, 0.06117, 0.0003903, 1.258e-16, -3.659e-17 ;
0, -1.379, 1.06, 0.05738, 0.000366, 1.253e-16, -3.992e-17 ;
0, -1.379, 1.1, 0.05376, 0.0003429, 1.242e-16, -4.277e-17 ;
0, -1.379, 1.14, 0.05032, 0.0003208, 1.225e-16, -4.504e-17 ;
0, -1.379, 1.18, 0.04704, 0.0002999, 1.201e-16, -4.668e-17 ;
0, -1.379, 1.22, 0.04393, 0.00028, 1.171e-16, -4.765e-17 ;
0, -1.379, 1.26, 0.041, 0.0002611, 1.135e-16, -4.793e-17 ;
0, -1.379, 1.3, 0.03822, 0.0002434, 1.092e-16, -4.752e-17 ;
0, -1.379, 1.34, 0.03561, 0.0002267, 1.044e-16, -4.647e-17 ;
0, -1.379, 1.38, 0.03315, 0.0002109, 9.907e-17, -4.48e-17 ;
0, -1.379, 1.42, 0.03084, 0.0001962, 9.333e-17, -4.258e-17 ;
0, -1.379, 1.46, 0.02868, 0.0001824, 8.724e-17, -3.987e-17 ;
0, -1.379, 1.5, 0.02666, 0.0001694, 8.089e-17, -3.675e-17 ;
0, -1.379, 1.54, 0.02477, 0.0001574, 7.438e-17, -3.33e-17 ;
0, -1.379, 1.58, 0.02301, 0.0001461, 6.777e-17, -2.959e-17 ;
0, -1.379, 1.62, 0.02137, 0.0001356, 6.116e-17, -2.571e-17 ;
0, -1.379, 1.66, 0.01984, 0.0001258, 5.46e-17, -2.173e-17 ;
0, -1.379, 1.7, 0.01842, 0.0001167, 4.818e-17, -1.773e-17 ;
0, -1.379, 1.74, 0.01709, 0.0001083, 4.194e-17, -1.377e-17 ;
0, -1.379, 1.78, 0.01586, 0.0001004, 3.593e-17, -9.911e-18 ;
0, -1.379, 1.82, 0.01471, 9.312e-05, 3.02e-17, -6.202e-18 ;
0, -1.379, 1.86, 0.01365, 8.633e-05, 2.479e-17, -2.687e-18 ;
0, -1.379, 1.9, 0.01266, 8.001e-05, 1.971e-17, 5.974e-19 ;
0, -1.379, 1.94, 0.01174, 7.415e-05, 1.499e-17, 3.625e-18 ;
0, -1.379, 1.98, 0.01088, 6.87e-05, 1.063e-17, 6.377e-18 ;
0, -1.379, 2.02, 0.01008, 6.363e-05, 6.649e-18, 8.839e-18 ;
0, -1.379, 2.06, 0.009342, 5.892e-05, 3.042e-18, 1.101e-17 ;
0, -1.379, 2.1, 0.008652, 5.454e-05, -1.955e-19, 1.288e-17 ;
0, -1.379, 2.14, 0.008011, 5.047e-05, -3.07e-18, 1.446e-17 ;
0, -1.379, 2.18, 0.007414, 4.668e-05, -5.595e-18, 1.575e-17 ;
0, -1.379, 2.22, 0.006859, 4.316e-05, -7.783e-18, 1.677e-17 ;
0, -1.379, 2.26, 0.006342, 3.988e-05, -9.651e-18, 1.754e-17 ;
0, -1.379, 2.3, 0.005861, 3.683e-05, -1.122e-17, 1.807e-17 ;
0, -1.379, 2.34, 0.005413, 3.399e-05, -1.25e-17, 1.837e-17 ;
0, -1.379, 2.38, 0.004996, 3.135e-05, -1.352e-17, 1.847e-17 ;
0, -1.379, 2.42, 0.004608, 2.89e-05, -1.43e-17, 1.839e-17 ;
0, -1.379, 2.46, 0.004248, 2.662e-05, -1.486e-17, 1.815e-17 ;
0, -1.379, 2.5, 0.003913, 2.45e-05, -1.522e-17, 1.777e-17 ;
0, -1.338, -1.5, 0.0228, 0.0001258, -6.219e-17, -5.627e-18 ;
0, -1.338, -1.46, 0.02569, 0.0001418, -6.359e-17, -1.191e-17 ;
0, -1.338, -1.42, 0.02896, 0.0001599, -6.465e-17, -1.897e-17 ;
0, -1.338, -1.38, 0.03266, 0.0001802, -6.524e-17, -2.675e-17 ;
0, -1.338, -1.34, 0.03685, 0.000203, -6.522e-17, -3.521e-17 ;
0, -1.338, -1.3, 0.04155, 0.0002286, -6.443e-17, -4.426e-17 ;
0, -1.338, -1.26, 0.04683, 0.0002571, -6.27e-17, -5.379e-17 ;
0, -1.338, -1.22, 0.05271, 0.0002887, -5.982e-17, -6.367e-17 ;
0, -1.338, -1.18, 0.05924, 0.0003236, -5.559e-17, -7.377e-17 ;
0, -1.338, -1.14, 0.06644, 0.000362, -4.978e-17, -8.393e-17 ;
0, -1.338, -1.1, 0.07432, 0.0004038, -4.217e-17, -9.4e-17 ;
0, -1.338, -1.06, 0.0829, 0.0004492, -3.256e-17, -1.038e-16 ;
0, -1.338, -1.02, 0.09215, 0.000498, -2.077e-17, -1.132e-16 ;
0, -1.338, -0.98, 0.1021, 0.0005502, -6.65e-18, -1.221e-16 ;
0, -1.338, -0.94, 0.1126, 0.0006055, 9.912e-18, -1.304e-16 ;
0, -1.338, -0.9, 0.1236, 0.0006636, 2.897e-17, -1.379e-16 ;
0, -1.338, -0.86, 0.1351, 0.0007241, 5.051e-17, -1.446e-16 ;
0, -1.338, -0.82, 0.1469, 0.0007865, 7.447e-17, -1.505e-16 ;
0, -1.338, -0.78, 0.159, 0.0008502, 1.007e-16, -1.555e-16 ;
0, -1.338, -0.74, 0.1711, 0.0009145, 1.291e-16, -1.597e-16 ;
0, -1.338, -0.7, 0.1831, 0.0009784, 1.593e-16, -1.63e-16 ;
0, -1.338, -0.66, 0.1947, 0.001041, 1.91e-16, -1.655e-16 ;
0, -1.338, -0.62, 0.2058, 0.001102, 2.237e-16, -1.674e-16 ;
0, -1.338, -0.58, 0.2163, 0.00116, 2.569e-16, -1.687e-16 ;
0, -1.338, -0.54, 0.2257, 0.001213, 2.899e-16, -1.697e-16 ;
0, -1.338, -0.5, 0.2341, 0.001261, 3.22e-16, -1.703e-16 ;
0, -1.338, -0.46, 0.2412, 0.001304, 3.524e-16, -1.708e-16 ;
0, -1.338, -0.42, 0.2469, 0.001341, 3.804e-16, -1.71e-16 ;
0, -1.338, -0.38, 0.2512, 0.00137, 4.051e-16, -1.711e-16 ;
0, -1.338, -0.34, 0.254, 0.001393, 4.261e-16, -1.71e-16 ;
0, -1.338, -0.3, 0.2554, 0.001408, 4.427e-16, -1.704e-16 ;
0, -1.338, -0.26, 0.2555, 0.001417, 4.547e-16, -1.692e-16 ;
0, -1.338, -0.22, 0.2543, 0.001419, 4.62e-16, -1.674e-16 ;
0, -1.338, -0.18, 0.252, 0.001415, 4.646e-16, -1.647e-16 ;
0, -1.338, -0.14, 0.2486, 0.001406, 4.625e-16, -1.611e-16 ;
0, -1.338, -0.1, 0.2443, 0.001391, 4.561e-16, -1.565e-16 ;
0, -1.338, -0.06, 0.2392, 0.001371, 4.457e-16, -1.508e-16 ;
0, -1.338, -0.02, 0.2334, 0.001347, 4.317e-16, -1.442e-16 ;
0, -1.338, 0.02, 0.227, 0.001319, 4.145e-16, -1.365e-16 ;
0, -1.338, 0.06, 0.2202, 0.001288, 3.948e-16, -1.278e-16 ;
0, -1.338, 0.1, 0.2131, 0.001255, 3.73e-16, -1.183e-16 ;
0, -1.338, 0.14, 0.2058, 0.001219, 3.497e-16, -1.081e-16 ;
0, -1.338, 0.18, 0.1983, 0.001181, 3.255e-16, -9.742e-17 ;
0, -1.338, 0.22, 0.1907, 0.001142, 3.011e-16, -8.64e-17 ;
0, -1.338, 0.26, 0.1832, 0.001103, 2.769e-16, -7.532e-17 ;
0, -1.338, 0.3, 0.1757, 0.001063, 2.535e-16, -6.443e-17 ;
0, -1.338, 0.34, 0.1683, 0.001022, 2.313e-16, -5.399e-17 ;
0, -1.338, 0.38, 0.161, 0.0009815, 2.106e-16, -4.423e-17 ;
0, -1.338, 0.42, 0.1538, 0.0009411, 1.919e-16, -3.54e-17 ;
0, -1.338, 0.46, 0.1469, 0.000901, 1.752e-16, -2.766e-17 ;
0, -1.338, 0.5, 0.1401, 0.0008614, 1.608e-16, -2.117e-17 ;
0, -1.338, 0.54, 0.1334, 0.0008223, 1.487e-16, -1.603e-17 ;
0, -1.338, 0.58, 0.127, 0.0007839, 1.388e-16, -1.229e-17 ;
0, -1.338, 0.62, 0.1207, 0.0007462, 1.31e-16, -9.957e-18 ;
0, -1.338, 0.66, 0.1146, 0.0007092, 1.253e-16, -8.974e-18 ;
0, -1.338, 0.7, 0.1087, 0.0006731, 1.213e-16, -9.254e-18 ;
0, -1.338, 0.74, 0.1029, 0.0006379, 1.188e-16, -1.067e-17 ;
0, -1.338, 0.78, 0.09733, 0.0006037, 1.176e-16, -1.305e-17 ;
0, -1.338, 0.82, 0.09193, 0.0005704, 1.174e-16, -1.623e-17 ;
0, -1.338, 0.86, 0.08671, 0.0005381, 1.178e-16, -1.999e-17 ;
0, -1.338, 0.9, 0.08167, 0.0005069, 1.187e-16, -2.414e-17 ;
0, -1.338, 0.94, 0.07682, 0.0004768, 1.198e-16, -2.848e-17 ;
0, -1.338, 0.98, 0.07216, 0.0004478, 1.208e-16, -3.28e-17 ;
0, -1.338, 1.02, 0.0677, 0.00042, 1.215e-16, -3.695e-17 ;
0, -1.338, 1.06, 0.06342, 0.0003934, 1.218e-16, -4.075e-17 ;
0, -1.338, 1.1, 0.05934, 0.000368, 1.216e-16, -4.407e-17 ;
0, -1.338, 1.14, 0.05546, 0.0003438, 1.207e-16, -4.682e-17 ;
0, -1.338, 1.18, 0.05177, 0.0003209, 1.192e-16, -4.891e-17 ;
0, -1.338, 1.22, 0.04828, 0.0002991, 1.169e-16, -5.029e-17 ;
0, -1.338, 1.26, 0.04498, 0.0002786, 1.139e-16, -5.093e-17 ;
0, -1.338, 1.3, 0.04187, 0.0002592, 1.102e-16, -5.084e-17 ;
0, -1.338, 1.34, 0.03894, 0.000241, 1.058e-16, -5.004e-17 ;
0, -1.338, 1.38, 0.0362, 0.0002239, 1.009e-16, -4.857e-17 ;
0, -1.338, 1.42, 0.03362, 0.0002079, 9.546e-17, -4.648e-17 ;
0, -1.338, 1.46, 0.03122, 0.0001929, 8.962e-17, -4.384e-17 ;
0, -1.338, 1.5, 0.02897, 0.0001789, 8.345e-17, -4.074e-17 ;
0, -1.338, 1.54, 0.02687, 0.0001659, 7.705e-17, -3.726e-17 ;
0, -1.338, 1.58, 0.02492, 0.0001538, 7.05e-17, -3.347e-17 ;
0, -1.338, 1.62, 0.02311, 0.0001425, 6.389e-17, -2.947e-17 ;
0, -1.338, 1.66, 0.02142, 0.000132, 5.731e-17, -2.534e-17 ;
0, -1.338, 1.7, 0.01985, 0.0001223, 5.081e-17, -2.115e-17 ;
0, -1.338, 1.74, 0.01839, 0.0001132, 4.447e-17, -1.699e-17 ;
0, -1.338, 1.78, 0.01704, 0.0001049, 3.834e-17, -1.291e-17 ;
0, -1.338, 1.82, 0.01579, 9.709e-05, 3.247e-17, -8.969e-18 ;
0, -1.338, 1.86, 0.01462, 8.988e-05, 2.69e-17, -5.218e-18 ;
0, -1.338, 1.9, 0.01354, 8.319e-05, 2.166e-17, -1.696e-18 ;
0, -1.338, 1.94, 0.01254, 7.699e-05, 1.677e-17, 1.567e-18 ;
0, -1.338, 1.98, 0.01161, 7.125e-05, 1.224e-17, 4.548e-18 ;
0, -1.338, 2.02, 0.01075, 6.591e-05, 8.091e-18, 7.23e-18 ;
0, -1.338, 2.06, 0.009949, 6.096e-05, 4.318e-18, 9.607e-18 ;
0, -1.338, 2.1, 0.009205, 5.637e-05, 9.203e-19, 1.167e-17 ;
0, -1.338, 2.14, 0.008514, 5.211e-05, -2.108e-18, 1.344e-17 ;
0, -1.338, 2.18, 0.007873, 4.815e-05, -4.779e-18, 1.49e-17 ;
0, -1.338, 2.22, 0.007277, 4.448e-05, -7.104e-18, 1.608e-17 ;
0, -1.338, 2.26, 0.006723, 4.107e-05, -9.1e-18, 1.699e-17 ;
0, -1.338, 2.3, 0.006208, 3.79e-05, -1.078e-17, 1.764e-17 ;
0, -1.338, 2.34, 0.005729, 3.495e-05, -1.218e-17, 1.806e-17 ;
0, -1.338, 2.38, 0.005285, 3.222e-05, -1.33e-17, 1.826e-17 ;
0, -1.338, 2.42, 0.004872, 2.968e-05, -1.417e-17, 1.827e-17 ;
0, -1.338, 2.46, 0.004488, 2.732e-05, -1.481e-17, 1.81e-17 ;
0, -1.338, 2.5, 0.004131, 2.513e-05, -1.524e-17, 1.778e-17 ;
0, -1.298, -1.5, 0.02475, 0.0001323, -5.934e-17, -4.968e-18 ;
0, -1.298, -1.46, 0.02797, 0.0001495, -6.035e-17, -1.164e-17 ;
0, -1.298, -1.42, 0.03162, 0.0001689, -6.093e-17, -1.915e-17 ;
0, -1.298, -1.38, 0.03577, 0.0001909, -6.098e-17, -2.745e-17 ;
0, -1.298, -1.34, 0.04047, 0.0002156, -6.033e-17, -3.648e-17 ;
0, -1.298, -1.3, 0.04577, 0.0002433, -5.882e-17, -4.615e-17 ;
0, -1.298, -1.26, 0.05172, 0.0002742, -5.625e-17, -5.636e-17 ;
0, -1.298, -1.22, 0.05838, 0.0003086, -5.241e-17, -6.696e-17 ;
0, -1.298, -1.18, 0.06579, 0.0003467, -4.707e-17, -7.78e-17 ;
0, -1.298, -1.14, 0.07397, 0.0003886, -4e-17, -8.873e-17 ;
0, -1.298, -1.1, 0.08295, 0.0004344, -3.098e-17, -9.957e-17 ;
0, -1.298, -1.06, 0.09274, 0.0004841, -1.98e-17, -1.102e-16 ;
0, -1.298, -1.02, 0.1033, 0.0005378, -6.273e-18, -1.204e-16 ;
0, -1.298, -0.98, 0.1147, 0.0005952, 9.739e-18, -1.3e-16 ;
0, -1.298, -0.94, 0.1268, 0.0006561, 2.833e-17, -1.391e-16 ;
0, -1.298, -0.9, 0.1395, 0.0007203, 4.953e-17, -1.474e-16 ;
0, -1.298, -0.86, 0.1528, 0.0007874, 7.332e-17, -1.549e-16 ;
0, -1.298, -0.82, 0.1665, 0.0008567, 9.963e-17, -1.615e-16 ;
0, -1.298, -0.78, 0.1805, 0.0009277, 1.283e-16, -1.672e-16 ;
0, -1.298, -0.74, 0.1947, 0.0009996, 1.592e-16, -1.72e-16 ;
0, -1.298, -0.7, 0.2087, 0.001071, 1.92e-16, -1.758e-16 ;
0, -1.298, -0.66, 0.2224, 0.001142, 2.264e-16, -1.788e-16 ;
0, -1.298, -0.62, 0.2356, 0.001211, 2.62e-16, -1.811e-16 ;
0, -1.298, -0.58, 0.2478, 0.001275, 2.982e-16, -1.827e-16 ;
0, -1.298, -0.54, 0.259, 0.001336, 3.343e-16, -1.839e-16 ;
0, -1.298, -0.5, 0.2687, 0.00139, 3.693e-16, -1.849e-16 ;
0, -1.298, -0.46, 0.2769, 0.001438, 4.025e-16, -1.858e-16 ;
0, -1.298, -0.42, 0.2834, 0.001478, 4.328e-16, -1.867e-16 ;
0, -1.298, -0.38, 0.2882, 0.00151, 4.594e-16, -1.875e-16 ;
0, -1.298, -0.34, 0.2912, 0.001535, 4.815e-16, -1.881e-16 ;
0, -1.298, -0.3, 0.2925, 0.001551, 4.987e-16, -1.883e-16 ;
0, -1.298, -0.26, 0.2922, 0.00156, 5.104e-16, -1.88e-16 ;
0, -1.298, -0.22, 0.2904, 0.001561, 5.167e-16, -1.868e-16 ;
0, -1.298, -0.18, 0.2873, 0.001556, 5.176e-16, -1.847e-16 ;
0, -1.298, -0.14, 0.2831, 0.001544, 5.133e-16, -1.815e-16 ;
0, -1.298, -0.1, 0.2778, 0.001527, 5.042e-16, -1.77e-16 ;
0, -1.298, -0.06, 0.2717, 0.001504, 4.908e-16, -1.713e-16 ;
0, -1.298, -0.02, 0.2649, 0.001477, 4.734e-16, -1.644e-16 ;
0, -1.298, 0.02, 0.2574, 0.001446, 4.526e-16, -1.563e-16 ;
0, -1.298, 0.06, 0.2494, 0.001411, 4.29e-16, -1.469e-16 ;
0, -1.298, 0.1, 0.2411, 0.001374, 4.033e-16, -1.366e-16 ;
0, -1.298, 0.14, 0.2326, 0.001334, 3.761e-16, -1.253e-16 ;
0, -1.298, 0.18, 0.2239, 0.001292, 3.479e-16, -1.133e-16 ;
0, -1.298, 0.22, 0.2151, 0.001249, 3.195e-16, -1.009e-16 ;
0, -1.298, 0.26, 0.2064, 0.001205, 2.915e-16, -8.83e-17 ;
0, -1.298, 0.3, 0.1977, 0.00116, 2.643e-16, -7.578e-17 ;
0, -1.298, 0.34, 0.1892, 0.001115, 2.386e-16, -6.365e-17 ;
0, -1.298, 0.38, 0.1808, 0.00107, 2.147e-16, -5.22e-17 ;
0, -1.298, 0.42, 0.1726, 0.001025, 1.929e-16, -4.169e-17 ;
0, -1.298, 0.46, 0.1647, 0.0009807, 1.736e-16, -3.236e-17 ;
0, -1.298, 0.5, 0.1569, 0.0009368, 1.569e-16, -2.438e-17 ;
0, -1.298, 0.54, 0.1493, 0.0008936, 1.428e-16, -1.788e-17 ;
0, -1.298, 0.58, 0.1419, 0.0008512, 1.313e-16, -1.296e-17 ;
0, -1.298, 0.62, 0.1348, 0.0008095, 1.224e-16, -9.615e-18 ;
0, -1.298, 0.66, 0.1278, 0.0007688, 1.158e-16, -7.824e-18 ;
0, -1.298, 0.7, 0.1211, 0.000729, 1.113e-16, -7.495e-18 ;
0, -1.298, 0.74, 0.1146, 0.0006903, 1.086e-16, -8.498e-18 ;
0, -1.298, 0.78, 0.1083, 0.0006525, 1.075e-16, -1.066e-17 ;
0, -1.298, 0.82, 0.1022, 0.0006159, 1.075e-16, -1.379e-17 ;
0, -1.298, 0.86, 0.09627, 0.0005805, 1.085e-16, -1.766e-17 ;
0, -1.298, 0.9, 0.09059, 0.0005462, 1.101e-16, -2.206e-17 ;
0, -1.298, 0.94, 0.08511, 0.0005132, 1.12e-16, -2.675e-17 ;
0, -1.298, 0.98, 0.07986, 0.0004815, 1.139e-16, -3.152e-17 ;
0, -1.298, 1.02, 0.07482, 0.000451, 1.156e-16, -3.617e-17 ;
0, -1.298, 1.06, 0.07001, 0.0004219, 1.169e-16, -4.052e-17 ;
0, -1.298, 1.1, 0.06542, 0.0003941, 1.176e-16, -4.44e-17 ;
0, -1.298, 1.14, 0.06106, 0.0003677, 1.176e-16, -4.771e-17 ;
0, -1.298, 1.18, 0.05692, 0.0003427, 1.17e-16, -5.033e-17 ;
0, -1.298, 1.22, 0.053, 0.000319, 1.155e-16, -5.22e-17 ;
0, -1.298, 1.26, 0.0493, 0.0002966, 1.132e-16, -5.33e-17 ;
0, -1.298, 1.3, 0.04582, 0.0002755, 1.102e-16, -5.36e-17 ;
0, -1.298, 1.34, 0.04255, 0.0002558, 1.064e-16, -5.313e-17 ;
0, -1.298, 1.38, 0.03949, 0.0002372, 1.02e-16, -5.193e-17 ;
0, -1.298, 1.42, 0.03662, 0.0002199, 9.697e-17, -5.004e-17 ;
0, -1.298, 1.46, 0.03394, 0.0002037, 9.146e-17, -4.755e-17 ;
0, -1.298, 1.5, 0.03145, 0.0001886, 8.554e-17, -4.452e-17 ;
0, -1.298, 1.54, 0.02912, 0.0001746, 7.932e-17, -4.106e-17 ;
0, -1.298, 1.58, 0.02696, 0.0001616, 7.289e-17, -3.724e-17 ;
0, -1.298, 1.62, 0.02496, 0.0001495, 6.635e-17, -3.316e-17 ;
0, -1.298, 1.66, 0.0231, 0.0001382, 5.977e-17, -2.891e-17 ;
0, -1.298, 1.7, 0.02137, 0.0001278, 5.325e-17, -2.458e-17 ;
0, -1.298, 1.74, 0.01977, 0.0001182, 4.685e-17, -2.023e-17 ;
0, -1.298, 1.78, 0.01829, 0.0001093, 4.063e-17, -1.596e-17 ;
0, -1.298, 1.82, 0.01692, 0.000101, 3.465e-17, -1.18e-17 ;
0, -1.298, 1.86, 0.01565, 9.339e-05, 2.895e-17, -7.831e-18 ;
0, -1.298, 1.9, 0.01448, 8.633e-05, 2.356e-17, -4.082e-18 ;
0, -1.298, 1.94, 0.01339, 7.979e-05, 1.852e-17, -5.923e-19 ;
0, -1.298, 1.98, 0.01238, 7.374e-05, 1.384e-17, 2.611e-18 ;
0, -1.298, 2.02, 0.01145, 6.814e-05, 9.53e-18, 5.511e-18 ;
0, -1.298, 2.06, 0.01058, 6.295e-05, 5.602e-18, 8.096e-18 ;
0, -1.298, 2.1, 0.009781, 5.815e-05, 2.053e-18, 1.036e-17 ;
0, -1.298, 2.14, 0.009039, 5.369e-05, -1.123e-18, 1.231e-17 ;
0, -1.298, 2.18, 0.00835, 4.957e-05, -3.934e-18, 1.395e-17 ;
0, -1.298, 2.22, 0.007711, 4.575e-05, -6.393e-18, 1.528e-17 ;
0, -1.298, 2.26, 0.007118, 4.22e-05, -8.514e-18, 1.634e-17 ;
0, -1.298, 2.3, 0.006567, 3.891e-05, -1.032e-17, 1.712e-17 ;
0, -1.298, 2.34, 0.006057, 3.586e-05, -1.182e-17, 1.766e-17 ;
0, -1.298, 2.38, 0.005583, 3.303e-05, -1.304e-17, 1.796e-17 ;
0, -1.298, 2.42, 0.005143, 3.041e-05, -1.4e-17, 1.806e-17 ;
0, -1.298, 2.46, 0.004735, 2.798e-05, -1.472e-17, 1.797e-17 ;
0, -1.298, 2.5, 0.004356, 2.572e-05, -1.522e-17, 1.772e-17 ;
0, -1.258, -1.5, 0.02682, 0.0001387, -5.612e-17, -4.032e-18 ;
0, -1.258, -1.46, 0.03038, 0.000157, -5.669e-17, -1.108e-17 ;
0, -1.258, -1.42, 0.03445, 0.0001779, -5.678e-17, -1.904e-17 ;
0, -1.258, -1.38, 0.03908, 0.0002014, -5.625e-17, -2.785e-17 ;
0, -1.258, -1.34, 0.04434, 0.000228, -5.495e-17, -3.745e-17 ;
0, -1.258, -1.3, 0.05028, 0.0002579, -5.268e-17, -4.776e-17 ;
0, -1.258, -1.26, 0.05697, 0.0002913, -4.924e-17, -5.864e-17 ;
0, -1.258, -1.22, 0.06447, 0.0003285, -4.441e-17, -6.996e-17 ;
0, -1.258, -1.18, 0.07283, 0.0003698, -3.795e-17, -8.156e-17 ;
0, -1.258, -1.14, 0.08208, 0.0004152, -2.962e-17, -9.325e-17 ;
0, -1.258, -1.1, 0.09227, 0.000465, -1.919e-17, -1.049e-16 ;
0, -1.258, -1.06, 0.1034, 0.0005192, -6.447e-18, -1.163e-16 ;
0, -1.258, -1.02, 0.1154, 0.0005777, 8.774e-18, -1.273e-16 ;
0, -1.258, -0.98, 0.1284, 0.0006405, 2.66e-17, -1.378e-16 ;
0, -1.258, -0.94, 0.1422, 0.0007073, 4.709e-17, -1.478e-16 ;
0, -1.258, -0.9, 0.1569, 0.0007779, 7.026e-17, -1.57e-16 ;
0, -1.258, -0.86, 0.1722, 0.0008519, 9.607e-17, -1.654e-16 ;
0, -1.258, -0.82, 0.1881, 0.0009287, 1.244e-16, -1.73e-16 ;
0, -1.258, -0.78, 0.2044, 0.001008, 1.552e-16, -1.796e-16 ;
0, -1.258, -0.74, 0.221, 0.001088, 1.882e-16, -1.852e-16 ;
0, -1.258, -0.7, 0.2375, 0.001169, 2.232e-16, -1.897e-16 ;
0, -1.258, -0.66, 0.2538, 0.001248, 2.6e-16, -1.931e-16 ;
0, -1.258, -0.62, 0.2693, 0.001326, 2.982e-16, -1.956e-16 ;
0, -1.258, -0.58, 0.2839, 0.001399, 3.371e-16, -1.974e-16 ;
0, -1.258, -0.54, 0.297, 0.001467, 3.761e-16, -1.986e-16 ;
0, -1.258, -0.5, 0.3085, 0.001528, 4.142e-16, -1.996e-16 ;
0, -1.258, -0.46, 0.318, 0.001581, 4.503e-16, -2.007e-16 ;
0, -1.258, -0.42, 0.3253, 0.001626, 4.833e-16, -2.019e-16 ;
0, -1.258, -0.38, 0.3305, 0.001661, 5.12e-16, -2.033e-16 ;
