% x, y, z, rho, j_x, j_y, j_z ;
-0.1818, -1.96, 0, 0.004975, -3.09e-21, -1.897e-19, -0.0004876 ;
-0.1818, -1.92, 0, 0.005555, -4.609e-21, -2.236e-19, -0.0005333 ;
-0.1818, -1.88, 0, 0.006208, -6.202e-21, -2.507e-19, -0.0005835 ;
-0.1818, -1.84, 0, 0.006943, -7.547e-21, -2.914e-19, -0.0006387 ;
-0.1818, -1.8, 0, 0.007773, -9.071e-21, -2.914e-19, -0.0006996 ;
-0.1818, -1.76, 0, 0.008714, -1.037e-20, -3.388e-19, -0.0007668 ;
-0.1818, -1.72, 0, 0.009781, -1.306e-20, -3.659e-19, -0.0008412 ;
-0.1818, -1.68, 0, 0.011, -1.545e-20, -4.201e-19, -0.0009236 ;
-0.1818, -1.64, 0, 0.01238, -2.083e-20, -4.879e-19, -0.001015 ;
-0.1818, -1.6, 0, 0.01396, -2.32e-20, -5.15e-19, -0.001117 ;
-0.1818, -1.56, 0, 0.01576, -2.856e-20, -6.505e-19, -0.00123 ;
-0.1818, -1.52, 0, 0.01783, -3.508e-20, -6.776e-19, -0.001355 ;
-0.1818, -1.48, 0, 0.0202, -4.276e-20, -7.725e-19, -0.001495 ;
-0.1818, -1.44, 0, 0.02291, -4.805e-20, -8.945e-19, -0.00165 ;
-0.1818, -1.4, 0, 0.02603, -4.419e-20, -9.216e-19, -0.001822 ;
-0.1818, -1.36, 0, 0.02959, -6.333e-20, -1.03e-18, -0.002012 ;
-0.1818, -1.32, 0, 0.03368, -4.773e-20, -9.758e-19, -0.002223 ;
-0.1818, -1.28, 0, 0.03835, -5.838e-20, -1.03e-18, -0.002454 ;
-0.1818, -1.24, 0, 0.04369, -8.175e-20, -1.301e-18, -0.002709 ;
-0.1818, -1.2, 0, 0.04978, -7.027e-20, -1.409e-18, -0.002987 ;
-0.1818, -1.16, 0, 0.05672, -1.09e-19, -1.626e-18, -0.00329 ;
-0.1818, -1.12, 0, 0.0646, -8.945e-20, -1.572e-18, -0.003617 ;
-0.1818, -1.08, 0, 0.07353, -9.359e-20, -1.681e-18, -0.003971 ;
-0.1818, -1.04, 0, 0.08365, -1.026e-19, -1.952e-18, -0.00435 ;
-0.1818, -1, 0, 0.0951, -1.107e-19, -2.06e-18, -0.004755 ;
-0.1818, -0.96, 0, 0.108, -1.752e-19, -2.168e-18, -0.005185 ;
-0.1818, -0.92, 0, 0.1226, -1.962e-19, -2.385e-18, -0.005642 ;
-0.1818, -0.88, 0, 0.1392, -1.619e-19, -2.385e-18, -0.006124 ;
-0.1818, -0.84, 0, 0.1579, -1.877e-19, -2.494e-18, -0.006634 ;
-0.1818, -0.8, 0, 0.1793, -2.599e-19, -3.686e-18, -0.007172 ;
-0.1818, -0.76, 0, 0.2037, -2.77e-19, -3.253e-18, -0.00774 ;
-0.1818, -0.72, 0, 0.2317, -2.189e-19, -3.686e-18, -0.008341 ;
-0.1818, -0.68, 0, 0.264, -3.43e-19, -4.12e-18, -0.008975 ;
-0.1818, -0.64, 0, 0.3013, -2.431e-19, -4.77e-18, -0.009642 ;
-0.1818, -0.6, 0, 0.3446, -3.868e-19, -4.77e-18, -0.01034 ;
-0.1818, -0.56, 0, 0.3948, -5.376e-19, -5.638e-18, -0.01106 ;
-0.1818, -0.52, 0, 0.4529, -5.536e-19, -5.638e-18, -0.01178 ;
-0.1818, -0.48, 0, 0.5196, -5.645e-19, -6.072e-18, -0.01247 ;
-0.1818, -0.44, 0, 0.5957, -1.033e-18, -6.939e-18, -0.0131 ;
-0.1818, -0.4, 0, 0.6812, -8.56e-19, -7.806e-18, -0.01362 ;
-0.1818, -0.36, 0, 0.7761, -1.068e-18, -6.072e-18, -0.01397 ;
-0.1818, -0.32, 0, 0.8799, -6.406e-19, -5.204e-18, -0.01408 ;
-0.1818, -0.28, 0, 0.9923, -8.836e-19, -9.541e-18, -0.01389 ;
-0.1818, -0.24, 0, 1.113, -8.558e-19, -7.806e-18, -0.01336 ;
-0.1818, -0.2, 0, 1.243, -8.795e-19, -6.939e-18, -0.01243 ;
-0.1818, -0.16, 0, 1.379, -1.227e-18, -6.939e-18, -0.01104 ;
-0.1818, -0.12, 0, 1.515, -1.095e-18, -8.674e-18, -0.009091 ;
-0.1818, -0.08, 0, 1.636, -8.072e-19, -8.674e-18, -0.006543 ;
-0.1818, -0.04, 0, 1.721, -9.502e-20, -5.204e-18, -0.003442 ;
-0.1818, 0, 0, 1.752, 5.265e-19, -6.939e-18, -1.823e-18 ;
-0.1818, 0.04, 0, 1.721, 1.243e-18, -6.939e-18, 0.003442 ;
-0.1818, 0.08, 0, 1.636, 1.423e-18, -8.674e-18, 0.006543 ;
-0.1818, 0.12, 0, 1.515, 1.604e-18, -8.674e-18, 0.009091 ;
-0.1818, 0.16, 0, 1.379, 1.973e-18, -8.674e-18, 0.01104 ;
-0.1818, 0.2, 0, 1.243, 1.637e-18, -7.806e-18, 0.01243 ;
-0.1818, 0.24, 0, 1.113, 1.526e-18, -7.806e-18, 0.01336 ;
-0.1818, 0.28, 0, 0.9923, 1.517e-18, -8.674e-18, 0.01389 ;
-0.1818, 0.32, 0, 0.8799, 1.57e-18, -6.939e-18, 0.01408 ;
-0.1818, 0.36, 0, 0.7761, 1.477e-18, -6.939e-18, 0.01397 ;
-0.1818, 0.4, 0, 0.6812, 1.221e-18, -7.806e-18, 0.01362 ;
-0.1818, 0.44, 0, 0.5957, 1.378e-18, -7.806e-18, 0.0131 ;
-0.1818, 0.48, 0, 0.5196, 9.259e-19, -6.072e-18, 0.01247 ;
-0.1818, 0.52, 0, 0.4529, 1.049e-18, -6.505e-18, 0.01178 ;
-0.1818, 0.56, 0, 0.3948, 7.826e-19, -5.638e-18, 0.01106 ;
-0.1818, 0.6, 0, 0.3446, 6.144e-19, -4.77e-18, 0.01034 ;
-0.1818, 0.64, 0, 0.3013, 6.654e-19, -4.337e-18, 0.009642 ;
-0.1818, 0.68, 0, 0.264, 5.963e-19, -4.77e-18, 0.008975 ;
-0.1818, 0.72, 0, 0.2317, 4.338e-19, -3.686e-18, 0.008341 ;
-0.1818, 0.76, 0, 0.2037, 3.808e-19, -3.469e-18, 0.00774 ;
-0.1818, 0.8, 0, 0.1793, 4.031e-19, -3.686e-18, 0.007172 ;
-0.1818, 0.84, 0, 0.1579, 3.718e-19, -3.361e-18, 0.006634 ;
-0.1818, 0.88, 0, 0.1392, 2.729e-19, -2.602e-18, 0.006124 ;
-0.1818, 0.92, 0, 0.1226, 3.318e-19, -2.711e-18, 0.005642 ;
-0.1818, 0.96, 0, 0.108, 3.163e-19, -2.711e-18, 0.005185 ;
-0.1818, 1, 0, 0.0951, 2.505e-19, -2.494e-18, 0.004755 ;
-0.1818, 1.04, 0, 0.08365, 2.04e-19, -2.06e-18, 0.00435 ;
-0.1818, 1.08, 0, 0.07353, 1.971e-19, -2.006e-18, 0.003971 ;
-0.1818, 1.12, 0, 0.0646, 1.835e-19, -1.897e-18, 0.003617 ;
-0.1818, 1.16, 0, 0.05672, 1.598e-19, -1.735e-18, 0.00329 ;
-0.1818, 1.2, 0, 0.04978, 1.331e-19, -1.409e-18, 0.002987 ;
-0.1818, 1.24, 0, 0.04369, 9.907e-20, -1.193e-18, 0.002709 ;
-0.1818, 1.28, 0, 0.03835, 8.864e-20, -1.166e-18, 0.002454 ;
-0.1818, 1.32, 0, 0.03368, 7.434e-20, -1.03e-18, 0.002223 ;
-0.1818, 1.36, 0, 0.02959, 7.996e-20, -9.758e-19, 0.002012 ;
-0.1818, 1.4, 0, 0.02603, 7.156e-20, -9.216e-19, 0.001822 ;
-0.1818, 1.44, 0, 0.02291, 6.614e-20, -8.674e-19, 0.00165 ;
-0.1818, 1.48, 0, 0.0202, 5.859e-20, -7.725e-19, 0.001495 ;
-0.1818, 1.52, 0, 0.01783, 4.897e-20, -6.37e-19, 0.001355 ;
-0.1818, 1.56, 0, 0.01576, 4.748e-20, -6.37e-19, 0.00123 ;
-0.1818, 1.6, 0, 0.01396, 3.55e-20, -5.285e-19, 0.001117 ;
-0.1818, 1.64, 0, 0.01238, 3.509e-20, -4.879e-19, 0.001015 ;
-0.1818, 1.68, 0, 0.011, 2.847e-20, -4.337e-19, 0.0009236 ;
-0.1818, 1.72, 0, 0.009781, 2.669e-20, -3.93e-19, 0.0008412 ;
-0.1818, 1.76, 0, 0.008714, 2.469e-20, -3.591e-19, 0.0007668 ;
-0.1818, 1.8, 0, 0.007773, 2.169e-20, -3.253e-19, 0.0006996 ;
-0.1818, 1.84, 0, 0.006943, 1.467e-20, -2.643e-19, 0.0006387 ;
-0.1818, 1.88, 0, 0.006208, 1.388e-20, -2.643e-19, 0.0005835 ;
-0.1818, 1.92, 0, 0.005555, 9.944e-21, -2.033e-19, 0.0005333 ;
-0.1818, 1.96, 0, 0.004975, 1.061e-20, -2.067e-19, 0.0004876 ;
-0.1818, 2, 0, 0.004458, 9.22e-21, -1.897e-19, 0.0004458 ;
-0.1414, -2, 0, 0.004498, -2.753e-21, -1.931e-19, -0.0004498 ;
-0.1414, -1.96, 0, 0.005021, -3.322e-21, -1.965e-19, -0.0004921 ;
-0.1414, -1.92, 0, 0.005608, -4.169e-21, -2.168e-19, -0.0005384 ;
-0.1414, -1.88, 0, 0.006268, -3.81e-21, -2.439e-19, -0.0005892 ;
-0.1414, -1.84, 0, 0.007013, -3.902e-21, -2.643e-19, -0.0006452 ;
-0.1414, -1.8, 0, 0.007854, -4.242e-21, -2.982e-19, -0.0007069 ;
-0.1414, -1.76, 0, 0.008807, -6.874e-21, -3.049e-19, -0.0007751 ;
-0.1414, -1.72, 0, 0.00989, -8.472e-21, -3.727e-19, -0.0008505 ;
-0.1414, -1.68, 0, 0.01112, -1.061e-20, -4.337e-19, -0.0009343 ;
-0.1414, -1.64, 0, 0.01253, -1.498e-20, -4.879e-19, -0.001027 ;
-0.1414, -1.6, 0, 0.01413, -1.895e-20, -5.421e-19, -0.001131 ;
-0.1414, -1.56, 0, 0.01597, -2.004e-20, -6.641e-19, -0.001245 ;
-0.1414, -1.52, 0, 0.01807, -2.577e-20, -7.183e-19, -0.001373 ;
-0.1414, -1.48, 0, 0.02048, -2.591e-20, -7.725e-19, -0.001516 ;
-0.1414, -1.44, 0, 0.02325, -3.064e-20, -8.403e-19, -0.001674 ;
-0.1414, -1.4, 0, 0.02642, -3.478e-20, -9.758e-19, -0.001849 ;
-0.1414, -1.36, 0, 0.03006, -3.992e-20, -9.758e-19, -0.002044 ;
-0.1414, -1.32, 0, 0.03422, -3.255e-20, -1.111e-18, -0.002259 ;
-0.1414, -1.28, 0, 0.03899, -5.321e-20, -1.193e-18, -0.002496 ;
-0.1414, -1.24, 0, 0.04445, -5.792e-20, -1.464e-18, -0.002756 ;
-0.1414, -1.2, 0, 0.05068, -5.845e-20, -1.355e-18, -0.003041 ;
-0.1414, -1.16, 0, 0.05777, -5.839e-20, -1.518e-18, -0.003351 ;
-0.1414, -1.12, 0, 0.06583, -7.144e-20, -1.681e-18, -0.003687 ;
-0.1414, -1.08, 0, 0.07499, -8.019e-20, -1.735e-18, -0.004049 ;
-0.1414, -1.04, 0, 0.08536, -6.969e-20, -1.409e-18, -0.004439 ;
-0.1414, -1, 0, 0.09711, -7.805e-20, -1.626e-18, -0.004855 ;
-0.1414, -0.96, 0, 0.1104, -8.754e-20, -2.277e-18, -0.005299 ;
-0.1414, -0.92, 0, 0.1254, -8.075e-20, -2.168e-18, -0.00577 ;
-0.1414, -0.88, 0, 0.1425, -1.288e-19, -2.819e-18, -0.00627 ;
-0.1414, -0.84, 0, 0.1619, -1.031e-19, -2.602e-18, -0.0068 ;
-0.1414, -0.8, 0, 0.184, -1.272e-19, -3.469e-18, -0.007361 ;
-0.1414, -0.76, 0, 0.2094, -1.267e-19, -3.036e-18, -0.007958 ;
-0.1414, -0.72, 0, 0.2386, -2.302e-19, -3.469e-18, -0.008591 ;
-0.1414, -0.68, 0, 0.2725, -2.923e-19, -4.554e-18, -0.009265 ;
-0.1414, -0.64, 0, 0.3118, -3.537e-19, -4.987e-18, -0.009979 ;
-0.1414, -0.6, 0, 0.3577, -3.162e-19, -4.77e-18, -0.01073 ;
-0.1414, -0.56, 0, 0.4111, -5.225e-19, -5.638e-18, -0.01151 ;
-0.1414, -0.52, 0, 0.4731, -4.918e-19, -6.072e-18, -0.0123 ;
-0.1414, -0.48, 0, 0.5448, -5.096e-19, -6.939e-18, -0.01308 ;
-0.1414, -0.44, 0, 0.6268, -5.979e-19, -7.373e-18, -0.01379 ;
-0.1414, -0.4, 0, 0.7196, -5.848e-19, -6.939e-18, -0.01439 ;
-0.1414, -0.36, 0, 0.8233, -8.042e-19, -6.939e-18, -0.01482 ;
-0.1414, -0.32, 0, 0.9381, -7.245e-19, -7.806e-18, -0.01501 ;
-0.1414, -0.28, 0, 1.065, -3.445e-19, -7.806e-18, -0.01491 ;
-0.1414, -0.24, 0, 1.207, -6.437e-19, -6.939e-18, -0.01448 ;
-0.1414, -0.2, 0, 1.365, -9.04e-19, -8.674e-18, -0.01365 ;
-0.1414, -0.16, 0, 1.541, -1.076e-18, -8.674e-18, -0.01233 ;
-0.1414, -0.12, 0, 1.726, -6.011e-19, -6.939e-18, -0.01036 ;
-0.1414, -0.08, 0, 1.898, -5.403e-19, -8.674e-18, -0.007591 ;
-0.1414, -0.04, 0, 2.023, -1.322e-19, -1.041e-17, -0.004046 ;
-0.1414, 0, 0, 2.069, 4.95e-19, -1.041e-17, -1.997e-18 ;
-0.1414, 0.04, 0, 2.023, 1.025e-18, -1.041e-17, 0.004046 ;
-0.1414, 0.08, 0, 1.898, 1.368e-18, -8.674e-18, 0.007591 ;
-0.1414, 0.12, 0, 1.726, 1.823e-18, -6.939e-18, 0.01036 ;
-0.1414, 0.16, 0, 1.541, 1.654e-18, -1.041e-17, 0.01233 ;
-0.1414, 0.2, 0, 1.365, 1.654e-18, -8.674e-18, 0.01365 ;
-0.1414, 0.24, 0, 1.207, 1.516e-18, -9.541e-18, 0.01448 ;
-0.1414, 0.28, 0, 1.065, 1.202e-18, -9.541e-18, 0.01491 ;
-0.1414, 0.32, 0, 0.9381, 1.562e-18, -6.939e-18, 0.01501 ;
-0.1414, 0.36, 0, 0.8233, 1.067e-18, -7.806e-18, 0.01482 ;
-0.1414, 0.4, 0, 0.7196, 9.725e-19, -6.939e-18, 0.01439 ;
-0.1414, 0.44, 0, 0.6268, 9.632e-19, -7.806e-18, 0.01379 ;
-0.1414, 0.48, 0, 0.5448, 8.823e-19, -6.939e-18, 0.01308 ;
-0.1414, 0.52, 0, 0.4731, 8.331e-19, -6.505e-18, 0.0123 ;
-0.1414, 0.56, 0, 0.4111, 7.81e-19, -6.072e-18, 0.01151 ;
-0.1414, 0.6, 0, 0.3577, 5.487e-19, -4.77e-18, 0.01073 ;
-0.1414, 0.64, 0, 0.3118, 5.287e-19, -5.204e-18, 0.009979 ;
-0.1414, 0.68, 0, 0.2725, 5.036e-19, -4.554e-18, 0.009265 ;
-0.1414, 0.72, 0, 0.2386, 3.715e-19, -3.469e-18, 0.008591 ;
-0.1414, 0.76, 0, 0.2094, 3.353e-19, -3.903e-18, 0.007958 ;
-0.1414, 0.8, 0, 0.184, 3.236e-19, -3.686e-18, 0.007361 ;
-0.1414, 0.84, 0, 0.1619, 2.922e-19, -3.144e-18, 0.0068 ;
-0.1414, 0.88, 0, 0.1425, 2.441e-19, -3.036e-18, 0.00627 ;
-0.1414, 0.92, 0, 0.1254, 2.202e-19, -2.602e-18, 0.00577 ;
-0.1414, 0.96, 0, 0.1104, 2.319e-19, -2.819e-18, 0.005299 ;
-0.1414, 1, 0, 0.09711, 2.047e-19, -2.168e-18, 0.004855 ;
-0.1414, 1.04, 0, 0.08536, 1.701e-19, -1.735e-18, 0.004439 ;
-0.1414, 1.08, 0, 0.07499, 1.723e-19, -2.114e-18, 0.004049 ;
-0.1414, 1.12, 0, 0.06583, 1.503e-19, -2.06e-18, 0.003687 ;
-0.1414, 1.16, 0, 0.05777, 1.31e-19, -1.626e-18, 0.003351 ;
-0.1414, 1.2, 0, 0.05068, 9.549e-20, -1.355e-18, 0.003041 ;
-0.1414, 1.24, 0, 0.04445, 9.001e-20, -1.301e-18, 0.002756 ;
-0.1414, 1.28, 0, 0.03899, 8.791e-20, -1.22e-18, 0.002496 ;
-0.1414, 1.32, 0, 0.03422, 6.852e-20, -1.138e-18, 0.002259 ;
-0.1414, 1.36, 0, 0.03006, 7.09e-20, -1.057e-18, 0.002044 ;
-0.1414, 1.4, 0, 0.02642, 6.279e-20, -9.758e-19, 0.001849 ;
-0.1414, 1.44, 0, 0.02325, 5.606e-20, -8.132e-19, 0.001674 ;
-0.1414, 1.48, 0, 0.02048, 4.566e-20, -7.454e-19, 0.001516 ;
-0.1414, 1.52, 0, 0.01807, 4.18e-20, -6.912e-19, 0.001373 ;
-0.1414, 1.56, 0, 0.01597, 3.596e-20, -6.234e-19, 0.001245 ;
-0.1414, 1.6, 0, 0.01413, 3.666e-20, -5.828e-19, 0.001131 ;
-0.1414, 1.64, 0, 0.01253, 2.697e-20, -4.743e-19, 0.001027 ;
-0.1414, 1.68, 0, 0.01112, 2.473e-20, -4.743e-19, 0.0009343 ;
-0.1414, 1.72, 0, 0.00989, 2.229e-20, -4.201e-19, 0.0008505 ;
-0.1414, 1.76, 0, 0.008807, 1.802e-20, -3.524e-19, 0.0007751 ;
-0.1414, 1.8, 0, 0.007854, 1.827e-20, -3.388e-19, 0.0007069 ;
-0.1414, 1.84, 0, 0.007013, 1.288e-20, -2.711e-19, 0.0006452 ;
-0.1414, 1.88, 0, 0.006268, 1.079e-20, -2.711e-19, 0.0005892 ;
-0.1414, 1.92, 0, 0.005608, 1.006e-20, -2.304e-19, 0.0005384 ;
-0.1414, 1.96, 0, 0.005021, 8.413e-21, -1.999e-19, 0.0004921 ;
-0.1414, 2, 0, 0.004498, 7.941e-21, -1.897e-19, 0.0004498 ;
-0.101, -2, 0, 0.004528, -1.279e-21, -1.626e-19, -0.0004528 ;
-0.101, -1.96, 0, 0.005056, -1.762e-21, -1.965e-19, -0.0004955 ;
-0.101, -1.92, 0, 0.005648, -1.302e-21, -2.033e-19, -0.0005422 ;
-0.101, -1.88, 0, 0.006314, -1.985e-21, -2.372e-19, -0.0005935 ;
-0.101, -1.84, 0, 0.007065, -3.4e-21, -2.778e-19, -0.00065 ;
-0.101, -1.8, 0, 0.007915, -2.947e-21, -3.049e-19, -0.0007124 ;
-0.101, -1.76, 0, 0.008878, -4.037e-21, -3.185e-19, -0.0007813 ;
-0.101, -1.72, 0, 0.009973, -4.92e-21, -3.524e-19, -0.0008576 ;
-0.101, -1.68, 0, 0.01122, -5.161e-21, -3.93e-19, -0.0009423 ;
-0.101, -1.64, 0, 0.01264, -1.022e-20, -4.879e-19, -0.001036 ;
-0.101, -1.6, 0, 0.01426, -9.101e-21, -5.285e-19, -0.001141 ;
-0.101, -1.56, 0, 0.01612, -1.188e-20, -6.234e-19, -0.001258 ;
-0.101, -1.52, 0, 0.01825, -1.519e-20, -7.047e-19, -0.001387 ;
-0.101, -1.48, 0, 0.0207, -1.978e-20, -7.725e-19, -0.001532 ;
-0.101, -1.44, 0, 0.0235, -1.719e-20, -8.132e-19, -0.001692 ;
-0.101, -1.4, 0, 0.02672, -2.598e-20, -1.03e-18, -0.00187 ;
-0.101, -1.36, 0, 0.03041, -2.747e-20, -1.03e-18, -0.002068 ;
-0.101, -1.32, 0, 0.03464, -2.327e-20, -1.084e-18, -0.002286 ;
-0.101, -1.28, 0, 0.03949, -3.375e-20, -1.274e-18, -0.002527 ;
-0.101, -1.24, 0, 0.04503, -2.845e-20, -1.355e-18, -0.002792 ;
-0.101, -1.2, 0, 0.05136, -3.598e-20, -1.409e-18, -0.003082 ;
-0.101, -1.16, 0, 0.05857, -4.296e-20, -1.572e-18, -0.003397 ;
-0.101, -1.12, 0, 0.06678, -4.263e-20, -1.464e-18, -0.00374 ;
-0.101, -1.08, 0, 0.0761, -4.529e-20, -1.789e-18, -0.00411 ;
-0.101, -1.04, 0, 0.08667, -1.836e-20, -1.735e-18, -0.004507 ;
-0.101, -1, 0, 0.09865, -4.052e-20, -1.952e-18, -0.004933 ;
-0.101, -0.96, 0, 0.1122, -6.005e-20, -2.385e-18, -0.005387 ;
-0.101, -0.92, 0, 0.1276, -6.133e-20, -2.277e-18, -0.00587 ;
-0.101, -0.88, 0, 0.1451, -8.2e-20, -2.711e-18, -0.006383 ;
-0.101, -0.84, 0, 0.165, -8.986e-20, -3.036e-18, -0.006928 ;
-0.101, -0.8, 0, 0.1877, -9.678e-20, -3.253e-18, -0.007508 ;
-0.101, -0.76, 0, 0.2139, -8.236e-20, -3.469e-18, -0.008127 ;
-0.101, -0.72, 0, 0.2441, -1.449e-19, -3.469e-18, -0.008787 ;
-0.101, -0.68, 0, 0.2792, -1.862e-19, -4.337e-18, -0.009492 ;
-0.101, -0.64, 0, 0.3201, -2.028e-19, -4.12e-18, -0.01024 ;
-0.101, -0.6, 0, 0.368, -2.389e-19, -5.204e-18, -0.01104 ;
-0.101, -0.56, 0, 0.424, -2.71e-19, -5.638e-18, -0.01187 ;
-0.101, -0.52, 0, 0.4893, -2.453e-19, -6.072e-18, -0.01272 ;
-0.101, -0.48, 0, 0.5649, -3.25e-19, -6.505e-18, -0.01356 ;
-0.101, -0.44, 0, 0.6519, -6.103e-19, -6.939e-18, -0.01434 ;
-0.101, -0.4, 0, 0.7507, -3.987e-19, -6.939e-18, -0.01501 ;
-0.101, -0.36, 0, 0.8618, -4.496e-19, -7.806e-18, -0.01551 ;
-0.101, -0.32, 0, 0.9864, -1.321e-19, -6.072e-18, -0.01578 ;
-0.101, -0.28, 0, 1.127, -3.898e-19, -9.541e-18, -0.01578 ;
-0.101, -0.24, 0, 1.289, -4.299e-19, -6.939e-18, -0.01547 ;
-0.101, -0.2, 0, 1.479, -4.251e-19, -1.041e-17, -0.01479 ;
-0.101, -0.16, 0, 1.7, -1.061e-18, -8.674e-18, -0.0136 ;
-0.101, -0.12, 0, 1.942, -1.038e-18, -1.041e-17, -0.01165 ;
-0.101, -0.08, 0, 2.176, -6.514e-19, -8.674e-18, -0.008703 ;
-0.101, -0.04, 0, 2.35, -3.522e-19, -1.041e-17, -0.0047 ;
-0.101, 0, 0, 2.415, 4.597e-19, -1.214e-17, -2.17e-18 ;
-0.101, 0.04, 0, 2.35, 9.249e-19, -1.041e-17, 0.0047 ;
-0.101, 0.08, 0, 2.176, 1.224e-18, -8.674e-18, 0.008703 ;
-0.101, 0.12, 0, 1.942, 1.968e-18, -1.041e-17, 0.01165 ;
-0.101, 0.16, 0, 1.7, 1.672e-18, -8.674e-18, 0.0136 ;
-0.101, 0.2, 0, 1.479, 1.376e-18, -8.674e-18, 0.01479 ;
-0.101, 0.24, 0, 1.289, 1.262e-18, -8.674e-18, 0.01547 ;
-0.101, 0.28, 0, 1.127, 1.002e-18, -1.041e-17, 0.01578 ;
-0.101, 0.32, 0, 0.9864, 1.17e-18, -1.041e-17, 0.01578 ;
-0.101, 0.36, 0, 0.8618, 1.327e-18, -8.674e-18, 0.01551 ;
-0.101, 0.4, 0, 0.7507, 8.086e-19, -7.806e-18, 0.01501 ;
-0.101, 0.44, 0, 0.6519, 9.819e-19, -7.373e-18, 0.01434 ;
-0.101, 0.48, 0, 0.5649, 6.611e-19, -6.505e-18, 0.01356 ;
-0.101, 0.52, 0, 0.4893, 6.261e-19, -7.806e-18, 0.01272 ;
-0.101, 0.56, 0, 0.424, 5.674e-19, -6.072e-18, 0.01187 ;
-0.101, 0.6, 0, 0.368, 5.146e-19, -5.638e-18, 0.01104 ;
-0.101, 0.64, 0, 0.3201, 4.807e-19, -4.554e-18, 0.01024 ;
-0.101, 0.68, 0, 0.2792, 4.383e-19, -4.987e-18, 0.009492 ;
-0.101, 0.72, 0, 0.2441, 3.057e-19, -3.903e-18, 0.008787 ;
-0.101, 0.76, 0, 0.2139, 2.42e-19, -3.903e-18, 0.008127 ;
-0.101, 0.8, 0, 0.1877, 2.976e-19, -3.903e-18, 0.007508 ;
-0.101, 0.84, 0, 0.165, 2.354e-19, -3.144e-18, 0.006928 ;
-0.101, 0.88, 0, 0.1451, 2.041e-19, -3.036e-18, 0.006383 ;
-0.101, 0.92, 0, 0.1276, 1.868e-19, -2.711e-18, 0.00587 ;
-0.101, 0.96, 0, 0.1122, 1.926e-19, -2.819e-18, 0.005387 ;
-0.101, 1, 0, 0.09865, 1.482e-19, -2.385e-18, 0.004933 ;
-0.101, 1.04, 0, 0.08667, 1.101e-19, -2.06e-18, 0.004507 ;
-0.101, 1.08, 0, 0.0761, 1.12e-19, -1.952e-18, 0.00411 ;
-0.101, 1.12, 0, 0.06678, 1.109e-19, -1.735e-18, 0.00374 ;
-0.101, 1.16, 0, 0.05857, 1.067e-19, -1.681e-18, 0.003397 ;
-0.101, 1.2, 0, 0.05136, 8.745e-20, -1.409e-18, 0.003082 ;
-0.101, 1.24, 0, 0.04503, 7.156e-20, -1.247e-18, 0.002792 ;
-0.101, 1.28, 0, 0.03949, 6.415e-20, -1.084e-18, 0.002527 ;
-0.101, 1.32, 0, 0.03464, 5.996e-20, -1.193e-18, 0.002286 ;
-0.101, 1.36, 0, 0.03041, 6.411e-20, -1.084e-18, 0.002068 ;
-0.101, 1.4, 0, 0.02672, 4.943e-20, -9.758e-19, 0.00187 ;
-0.101, 1.44, 0, 0.0235, 4.306e-20, -8.132e-19, 0.001692 ;
-0.101, 1.48, 0, 0.0207, 3.992e-20, -7.725e-19, 0.001532 ;
-0.101, 1.52, 0, 0.01825, 3.325e-20, -7.047e-19, 0.001387 ;
-0.101, 1.56, 0, 0.01612, 2.893e-20, -6.099e-19, 0.001258 ;
-0.101, 1.6, 0, 0.01426, 2.452e-20, -5.828e-19, 0.001141 ;
-0.101, 1.64, 0, 0.01264, 2.248e-20, -4.743e-19, 0.001036 ;
-0.101, 1.68, 0, 0.01122, 2.118e-20, -4.608e-19, 0.0009423 ;
-0.101, 1.72, 0, 0.009973, 1.81e-20, -4.066e-19, 0.0008576 ;
-0.101, 1.76, 0, 0.008878, 1.492e-20, -3.456e-19, 0.0007813 ;
-0.101, 1.8, 0, 0.007915, 1.418e-20, -3.388e-19, 0.0007124 ;
-0.101, 1.84, 0, 0.007065, 1.124e-20, -2.846e-19, 0.00065 ;
-0.101, 1.88, 0, 0.006314, 9.711e-21, -2.507e-19, 0.0005935 ;
-0.101, 1.92, 0, 0.005648, 8.787e-21, -2.236e-19, 0.0005422 ;
-0.101, 1.96, 0, 0.005056, 6.948e-21, -1.999e-19, 0.0004955 ;
-0.101, 2, 0, 0.004528, 7.077e-21, -1.762e-19, 0.0004528 ;
-0.06061, -2, 0, 0.004549, 5.567e-22, -1.626e-19, -0.0004549 ;
-0.06061, -1.96, 0, 0.005079, 4.431e-22, -2.101e-19, -0.0004977 ;
-0.06061, -1.92, 0, 0.005674, 8.594e-23, -2.236e-19, -0.0005447 ;
-0.06061, -1.88, 0, 0.006345, 5.599e-22, -2.372e-19, -0.0005964 ;
-0.06061, -1.84, 0, 0.007101, -3.667e-23, -2.982e-19, -0.0006533 ;
-0.06061, -1.8, 0, 0.007956, 1.084e-22, -2.982e-19, -0.0007161 ;
-0.06061, -1.76, 0, 0.008926, -8.866e-22, -3.524e-19, -0.0007855 ;
-0.06061, -1.72, 0, 0.01003, -1.967e-21, -4.201e-19, -0.0008624 ;
-0.06061, -1.68, 0, 0.01128, -7.614e-22, -3.93e-19, -0.0009478 ;
-0.06061, -1.64, 0, 0.01272, -2.339e-21, -5.285e-19, -0.001043 ;
-0.06061, -1.6, 0, 0.01435, -4.145e-21, -5.963e-19, -0.001148 ;
