% x, y, z, rho, j_x, j_y, j_z ;
-2.261, 6.3, 0, 1.007e-06, -2.839e-19, -6.973e-19, 3.012e-06 ;
-2.261, 6.4, 0, 9.2e-07, -2.822e-19, -5.388e-19, 2.8e-06 ;
-2.261, 6.5, 0, 8.327e-07, -2.711e-19, -4.146e-19, 2.578e-06 ;
-2.261, 6.6, 0, 7.474e-07, -2.542e-19, -3.172e-19, 2.353e-06 ;
-2.261, 6.7, 0, 6.656e-07, -2.338e-19, -2.413e-19, 2.13e-06 ;
-2.261, 6.8, 0, 5.885e-07, -2.119e-19, -1.822e-19, 1.914e-06 ;
-2.261, 6.9, 0, 5.169e-07, -1.895e-19, -1.365e-19, 1.709e-06 ;
-2.261, 7, 0, 4.512e-07, -1.678e-19, -1.009e-19, 1.515e-06 ;
-2.261, 7.1, 0, 3.915e-07, -1.473e-19, -7.344e-20, 1.335e-06 ;
-2.261, 7.2, 0, 3.378e-07, -1.283e-19, -5.238e-20, 1.169e-06 ;
-2.261, 7.3, 0, 2.898e-07, -1.11e-19, -3.611e-20, 1.018e-06 ;
-2.261, 7.4, 0, 2.472e-07, -9.538e-20, -2.374e-20, 8.813e-07 ;
-2.261, 7.5, 0, 2.098e-07, -8.156e-20, -1.425e-20, 7.587e-07 ;
-2.261, 7.6, 0, 1.77e-07, -6.94e-20, -7.109e-21, 6.494e-07 ;
-2.261, 7.7, 0, 1.486e-07, -5.88e-20, -1.734e-21, 5.527e-07 ;
-2.261, 7.8, 0, 1.24e-07, -4.961e-20, 2.238e-21, 4.677e-07 ;
-2.261, 7.9, 0, 1.029e-07, -4.171e-20, 5.14e-21, 3.933e-07 ;
-2.261, 8, 0, 8.483e-08, -3.494e-20, 7.187e-21, 3.287e-07 ;
-2.261, 8.1, 0, 6.951e-08, -2.918e-20, 8.575e-21, 2.729e-07 ;
-2.261, 8.2, 0, 5.656e-08, -2.43e-20, 9.445e-21, 2.25e-07 ;
-2.261, 8.3, 0, 4.569e-08, -2.018e-20, 9.929e-21, 1.841e-07 ;
-2.261, 8.4, 0, 3.661e-08, -1.672e-20, 1.012e-20, 1.494e-07 ;
-2.261, 8.5, 0, 2.908e-08, -1.382e-20, 1.007e-20, 1.202e-07 ;
-2.261, 8.6, 0, 2.288e-08, -1.14e-20, 9.859e-21, 9.571e-08 ;
-2.261, 8.7, 0, 1.78e-08, -9.393e-21, 9.525e-21, 7.538e-08 ;
-2.261, 8.8, 0, 1.368e-08, -7.723e-21, 9.09e-21, 5.862e-08 ;
-2.261, 8.9, 0, 1.036e-08, -6.342e-21, 8.604e-21, 4.492e-08 ;
-2.261, 9, 0, 7.71e-09, -5.203e-21, 8.078e-21, 3.384e-08 ;
-2.261, 9.1, 0, 5.625e-09, -4.265e-21, 7.535e-21, 2.497e-08 ;
-2.261, 9.2, 0, 4.002e-09, -3.496e-21, 6.988e-21, 1.797e-08 ;
-2.261, 9.3, 0, 2.759e-09, -2.864e-21, 6.442e-21, 1.253e-08 ;
-2.261, 9.4, 0, 1.826e-09, -2.347e-21, 5.912e-21, 8.389e-09 ;
-2.261, 9.5, 0, 1.144e-09, -1.924e-21, 5.4e-21, 5.311e-09 ;
-2.261, 9.6, 0, 6.611e-10, -1.579e-21, 4.914e-21, 3.104e-09 ;
-2.261, 9.7, 0, 3.371e-10, -1.297e-21, 4.454e-21, 1.6e-09 ;
-2.261, 9.8, 0, 1.372e-10, -1.067e-21, 4.024e-21, 6.582e-10 ;
-2.261, 9.9, 0, 3.267e-11, -8.798e-22, 3.623e-21, 1.584e-10 ;
-2.261, 10, 0, 2.836e-13, -7.268e-22, 3.251e-21, 1.409e-12 ;
-2.161, -10, 0, 2.293e-12, -4.958e-22, -2.38e-21, -1.126e-11 ;
-2.161, -9.9, 0, 4.934e-11, -6.084e-22, -2.651e-21, -2.393e-10 ;
-2.161, -9.8, 0, 1.741e-10, -7.462e-22, -2.942e-21, -8.352e-10 ;
-2.161, -9.7, 0, 4.012e-10, -9.15e-22, -3.252e-21, -1.905e-09 ;
-2.161, -9.6, 0, 7.61e-10, -1.122e-21, -3.578e-21, -3.574e-09 ;
-2.161, -9.5, 0, 1.29e-09, -1.376e-21, -3.922e-21, -5.992e-09 ;
-2.161, -9.4, 0, 2.033e-09, -1.687e-21, -4.277e-21, -9.337e-09 ;
-2.161, -9.3, 0, 3.041e-09, -2.069e-21, -4.64e-21, -1.382e-08 ;
-2.161, -9.2, 0, 4.379e-09, -2.535e-21, -5.002e-21, -1.967e-08 ;
-2.161, -9.1, 0, 6.121e-09, -3.106e-21, -5.361e-21, -2.718e-08 ;
-2.161, -9, 0, 8.354e-09, -3.802e-21, -5.699e-21, -3.667e-08 ;
-2.161, -8.9, 0, 1.118e-08, -4.651e-21, -6.011e-21, -4.85e-08 ;
-2.161, -8.8, 0, 1.472e-08, -5.68e-21, -6.27e-21, -6.31e-08 ;
-2.161, -8.7, 0, 1.911e-08, -6.93e-21, -6.465e-21, -8.094e-08 ;
-2.161, -8.6, 0, 2.451e-08, -8.439e-21, -6.566e-21, -1.026e-07 ;
-2.161, -8.5, 0, 3.111e-08, -1.026e-20, -6.533e-21, -1.286e-07 ;
-2.161, -8.4, 0, 3.91e-08, -1.245e-20, -6.326e-21, -1.596e-07 ;
-2.161, -8.3, 0, 4.873e-08, -1.507e-20, -5.923e-21, -1.964e-07 ;
-2.161, -8.2, 0, 6.026e-08, -1.819e-20, -5.214e-21, -2.397e-07 ;
-2.161, -8.1, 0, 7.397e-08, -2.19e-20, -4.145e-21, -2.904e-07 ;
-2.161, -8, 0, 9.019e-08, -2.628e-20, -2.581e-21, -3.495e-07 ;
-2.161, -7.9, 0, 1.093e-07, -3.143e-20, -4.227e-22, -4.178e-07 ;
-2.161, -7.8, 0, 1.316e-07, -3.746e-20, 2.515e-21, -4.964e-07 ;
-2.161, -7.7, 0, 1.576e-07, -4.446e-20, 6.465e-21, -5.862e-07 ;
-2.161, -7.6, 0, 1.876e-07, -5.253e-20, 1.173e-20, -6.882e-07 ;
-2.161, -7.5, 0, 2.221e-07, -6.176e-20, 1.873e-20, -8.034e-07 ;
-2.161, -7.4, 0, 2.616e-07, -7.223e-20, 2.78e-20, -9.325e-07 ;
-2.161, -7.3, 0, 3.064e-07, -8.395e-20, 3.97e-20, -1.076e-06 ;
-2.161, -7.2, 0, 3.568e-07, -9.691e-20, 5.523e-20, -1.235e-06 ;
-2.161, -7.1, 0, 4.132e-07, -1.11e-19, 7.543e-20, -1.409e-06 ;
-2.161, -7, 0, 4.758e-07, -1.259e-19, 1.017e-19, -1.597e-06 ;
-2.161, -6.9, 0, 5.445e-07, -1.415e-19, 1.356e-19, -1.8e-06 ;
-2.161, -6.8, 0, 6.192e-07, -1.569e-19, 1.797e-19, -2.014e-06 ;
-2.161, -6.7, 0, 6.992e-07, -1.713e-19, 2.364e-19, -2.238e-06 ;
-2.161, -6.6, 0, 7.838e-07, -1.836e-19, 3.095e-19, -2.468e-06 ;
-2.161, -6.5, 0, 8.717e-07, -1.917e-19, 4.037e-19, -2.699e-06 ;
-2.161, -6.4, 0, 9.609e-07, -1.935e-19, 5.24e-19, -2.925e-06 ;
-2.161, -6.3, 0, 1.049e-06, -1.857e-19, 6.78e-19, -3.137e-06 ;
-2.161, -6.2, 0, 1.132e-06, -1.641e-19, 8.738e-19, -3.328e-06 ;
-2.161, -6.1, 0, 1.207e-06, -1.236e-19, 1.122e-18, -3.485e-06 ;
-2.161, -6, 0, 1.269e-06, -5.692e-20, 1.434e-18, -3.596e-06 ;
-2.161, -5.9, 0, 1.312e-06, 4.425e-20, 1.827e-18, -3.648e-06 ;
-2.161, -5.8, 0, 1.33e-06, 1.907e-19, 2.317e-18, -3.626e-06 ;
-2.161, -5.7, 0, 1.316e-06, 3.955e-19, 2.926e-18, -3.518e-06 ;
-2.161, -5.6, 0, 1.264e-06, 6.749e-19, 3.679e-18, -3.313e-06 ;
-2.161, -5.5, 0, 1.169e-06, 1.048e-18, 4.604e-18, -3.003e-06 ;
-2.161, -5.4, 0, 1.03e-06, 1.538e-18, 5.732e-18, -2.59e-06 ;
-2.161, -5.3, 0, 8.473e-07, 2.171e-18, 7.102e-18, -2.085e-06 ;
-2.161, -5.2, 0, 6.298e-07, 2.98e-18, 8.753e-18, -1.516e-06 ;
-2.161, -5.1, 0, 3.958e-07, 4e-18, 1.073e-17, -9.317e-07 ;
-2.161, -5, 0, 1.778e-07, 5.271e-18, 1.308e-17, -4.09e-07 ;
-2.161, -4.9, 0, 2.737e-08, 6.84e-18, 1.587e-17, -6.147e-08 ;
-2.161, -4.8, 0, 2.134e-08, 8.756e-18, 1.913e-17, -4.678e-08 ;
-2.161, -4.7, 0, 2.695e-07, 1.107e-17, 2.293e-17, -5.761e-07 ;
-2.161, -4.6, 0, 9.231e-07, 1.385e-17, 2.733e-17, -1.922e-06 ;
-2.161, -4.5, 0, 2.184e-06, 1.714e-17, 3.238e-17, -4.429e-06 ;
-2.161, -4.4, 0, 4.316e-06, 2.101e-17, 3.812e-17, -8.514e-06 ;
-2.161, -4.3, 0, 7.654e-06, 2.551e-17, 4.462e-17, -1.468e-05 ;
-2.161, -4.2, 0, 1.262e-05, 3.071e-17, 5.19e-17, -2.349e-05 ;
-2.161, -4.1, 0, 1.971e-05, 3.663e-17, 6e-17, -3.56e-05 ;
-2.161, -4, 0, 2.954e-05, 4.333e-17, 6.893e-17, -5.17e-05 ;
-2.161, -3.9, 0, 4.282e-05, 5.082e-17, 7.868e-17, -7.253e-05 ;
-2.161, -3.8, 0, 6.036e-05, 5.91e-17, 8.923e-17, -9.881e-05 ;
-2.161, -3.7, 0, 8.306e-05, 6.815e-17, 1.005e-16, -0.0001312 ;
-2.161, -3.6, 0, 0.0001119, 7.795e-17, 1.125e-16, -0.0001703 ;
-2.161, -3.5, 0, 0.0001479, 8.838e-17, 1.251e-16, -0.0002166 ;
-2.161, -3.4, 0, 0.0001922, 9.939e-17, 1.381e-16, -0.0002702 ;
-2.161, -3.3, 0, 0.0002457, 1.108e-16, 1.514e-16, -0.000331 ;
-2.161, -3.2, 0, 0.0003095, 1.225e-16, 1.647e-16, -0.0003985 ;
-2.161, -3.1, 0, 0.0003843, 1.341e-16, 1.779e-16, -0.0004718 ;
-2.161, -3, 0, 0.0004709, 1.455e-16, 1.907e-16, -0.0005494 ;
-2.161, -2.9, 0, 0.0005696, 1.564e-16, 2.025e-16, -0.0006295 ;
-2.161, -2.8, 0, 0.0006805, 1.664e-16, 2.132e-16, -0.0007096 ;
-2.161, -2.7, 0, 0.0008032, 1.751e-16, 2.223e-16, -0.0007868 ;
-2.161, -2.6, 0, 0.0009369, 1.821e-16, 2.293e-16, -0.0008577 ;
-2.161, -2.5, 0, 0.001081, 1.87e-16, 2.338e-16, -0.0009185 ;
-2.161, -2.4, 0, 0.001232, 1.892e-16, 2.353e-16, -0.0009654 ;
-2.161, -2.3, 0, 0.00139, 1.882e-16, 2.333e-16, -0.0009942 ;
-2.161, -2.2, 0, 0.001551, 1.837e-16, 2.274e-16, -0.001001 ;
-2.161, -2.1, 0, 0.001711, 1.751e-16, 2.175e-16, -0.0009819 ;
-2.161, -2, 0, 0.001867, 1.622e-16, 2.034e-16, -0.0009338 ;
-2.161, -1.9, 0, 0.002015, 1.45e-16, 1.855e-16, -0.000854 ;
-2.161, -1.8, 0, 0.00215, 1.237e-16, 1.64e-16, -0.0007407 ;
-2.161, -1.7, 0, 0.002266, 9.858e-17, 1.398e-16, -0.0005934 ;
-2.161, -1.6, 0, 0.002357, 7.066e-17, 1.139e-16, -0.000413 ;
-2.161, -1.5, 0, 0.002419, 4.131e-17, 8.736e-17, -0.0002022 ;
-2.161, -1.4, 0, 0.002445, 1.202e-17, 6.177e-17, 3.408e-05 ;
-2.161, -1.3, 0, 0.002431, -1.486e-17, 3.803e-17, 0.0002886 ;
-2.161, -1.2, 0, 0.002371, -3.774e-17, 1.762e-17, 0.0005516 ;
-2.161, -1.1, 0, 0.002264, -5.475e-17, 1.057e-18, 0.0008107 ;
-2.161, -1, 0, 0.00211, -6.424e-17, -1.144e-17, 0.001052 ;
-2.161, -0.9, 0, 0.00191, -6.571e-17, -1.994e-17, 0.001259 ;
-2.161, -0.8, 0, 0.001672, -5.911e-17, -2.523e-17, 0.001415 ;
-2.161, -0.7, 0, 0.001405, -4.572e-17, -2.799e-17, 0.001507 ;
-2.161, -0.6, 0, 0.001121, -2.77e-17, -2.95e-17, 0.001521 ;
-2.161, -0.5, 0, 0.0008377, -8.047e-18, -3.086e-17, 0.00145 ;
-2.161, -0.4, 0, 0.0005717, 9.687e-18, -3.26e-17, 0.001292 ;
-2.161, -0.3, 0, 0.0003412, 2.195e-17, -3.502e-17, 0.001053 ;
-2.161, -0.2, 0, 0.0001629, 2.56e-17, -3.785e-17, 0.000744 ;
-2.161, -0.1, 0, 5.007e-05, 1.842e-17, -4.029e-17, 0.0003852 ;
-2.161, 0, 0, 1.146e-05, -4.753e-19, -4.134e-17, -6.563e-16 ;
-2.161, 0.1, 0, 5.007e-05, -3.048e-17, -3.991e-17, -0.0003852 ;
-2.161, 0.2, 0, 0.0001629, -6.945e-17, -3.517e-17, -0.000744 ;
-2.161, 0.3, 0, 0.0003412, -1.14e-16, -2.68e-17, -0.001053 ;
-2.161, 0.4, 0, 0.0005717, -1.597e-16, -1.516e-17, -0.001292 ;
-2.161, 0.5, 0, 0.0008377, -2.021e-16, -1.287e-18, -0.00145 ;
-2.161, 0.6, 0, 0.001121, -2.367e-16, 1.317e-17, -0.001521 ;
-2.161, 0.7, 0, 0.001405, -2.599e-16, 2.605e-17, -0.001507 ;
-2.161, 0.8, 0, 0.001672, -2.693e-16, 3.532e-17, -0.001415 ;
-2.161, 0.9, 0, 0.00191, -2.639e-16, 3.913e-17, -0.001259 ;
-2.161, 1, 0, 0.00211, -2.439e-16, 3.6e-17, -0.001052 ;
-2.161, 1.1, 0, 0.002264, -2.112e-16, 2.518e-17, -0.0008107 ;
-2.161, 1.2, 0, 0.002371, -1.683e-16, 6.858e-18, -0.0005516 ;
-2.161, 1.3, 0, 0.002431, -1.182e-16, -1.794e-17, -0.0002886 ;
-2.161, 1.4, 0, 0.002445, -6.464e-17, -4.803e-17, -3.408e-05 ;
-2.161, 1.5, 0, 0.002419, -1.057e-17, -8.137e-17, 0.0002022 ;
-2.161, 1.6, 0, 0.002357, 4.113e-17, -1.159e-16, 0.000413 ;
-2.161, 1.7, 0, 0.002266, 8.821e-17, -1.497e-16, 0.0005934 ;
-2.161, 1.8, 0, 0.00215, 1.291e-16, -1.811e-16, 0.0007407 ;
-2.161, 1.9, 0, 0.002015, 1.632e-16, -2.088e-16, 0.000854 ;
-2.161, 2, 0, 0.001867, 1.899e-16, -2.315e-16, 0.0009338 ;
-2.161, 2.1, 0, 0.001711, 2.091e-16, -2.491e-16, 0.0009819 ;
-2.161, 2.2, 0, 0.001551, 2.219e-16, -2.612e-16, 0.001001 ;
-2.161, 2.3, 0, 0.00139, 2.288e-16, -2.682e-16, 0.0009942 ;
-2.161, 2.4, 0, 0.001232, 2.302e-16, -2.705e-16, 0.0009654 ;
-2.161, 2.5, 0, 0.001081, 2.275e-16, -2.685e-16, 0.0009185 ;
-2.161, 2.6, 0, 0.0009369, 2.211e-16, -2.627e-16, 0.0008577 ;
-2.161, 2.7, 0, 0.0008032, 2.12e-16, -2.541e-16, 0.0007868 ;
-2.161, 2.8, 0, 0.0006805, 2.009e-16, -2.431e-16, 0.0007096 ;
-2.161, 2.9, 0, 0.0005696, 1.881e-16, -2.303e-16, 0.0006295 ;
-2.161, 3, 0, 0.0004709, 1.744e-16, -2.163e-16, 0.0005494 ;
-2.161, 3.1, 0, 0.0003843, 1.602e-16, -2.015e-16, 0.0004718 ;
-2.161, 3.2, 0, 0.0003095, 1.458e-16, -1.861e-16, 0.0003985 ;
-2.161, 3.3, 0, 0.0002457, 1.315e-16, -1.707e-16, 0.000331 ;
-2.161, 3.4, 0, 0.0001922, 1.175e-16, -1.555e-16, 0.0002702 ;
-2.161, 3.5, 0, 0.0001479, 1.042e-16, -1.406e-16, 0.0002166 ;
-2.161, 3.6, 0, 0.0001119, 9.16e-17, -1.263e-16, 0.0001703 ;
-2.161, 3.7, 0, 8.306e-05, 7.986e-17, -1.127e-16, 0.0001312 ;
-2.161, 3.8, 0, 6.036e-05, 6.904e-17, -9.99e-17, 9.881e-05 ;
-2.161, 3.9, 0, 4.282e-05, 5.919e-17, -8.802e-17, 7.253e-05 ;
-2.161, 4, 0, 2.954e-05, 5.031e-17, -7.703e-17, 5.17e-05 ;
-2.161, 4.1, 0, 1.971e-05, 4.24e-17, -6.701e-17, 3.56e-05 ;
-2.161, 4.2, 0, 1.262e-05, 3.541e-17, -5.792e-17, 2.349e-05 ;
-2.161, 4.3, 0, 7.654e-06, 2.932e-17, -4.977e-17, 1.468e-05 ;
-2.161, 4.4, 0, 4.316e-06, 2.405e-17, -4.251e-17, 8.514e-06 ;
-2.161, 4.5, 0, 2.184e-06, 1.953e-17, -3.608e-17, 4.429e-06 ;
-2.161, 4.6, 0, 9.231e-07, 1.569e-17, -3.045e-17, 1.922e-06 ;
-2.161, 4.7, 0, 2.695e-07, 1.247e-17, -2.555e-17, 5.761e-07 ;
-2.161, 4.8, 0, 2.134e-08, 9.79e-18, -2.131e-17, 4.678e-08 ;
-2.161, 4.9, 0, 2.737e-08, 7.581e-18, -1.767e-17, 6.147e-08 ;
-2.161, 5, 0, 1.778e-07, 5.779e-18, -1.458e-17, 4.09e-07 ;
-2.161, 5.1, 0, 3.958e-07, 4.326e-18, -1.196e-17, 9.317e-07 ;
-2.161, 5.2, 0, 6.298e-07, 3.165e-18, -9.755e-18, 1.516e-06 ;
-2.161, 5.3, 0, 8.473e-07, 2.25e-18, -7.917e-18, 2.085e-06 ;
-2.161, 5.4, 0, 1.03e-06, 1.539e-18, -6.393e-18, 2.59e-06 ;
-2.161, 5.5, 0, 1.169e-06, 9.93e-19, -5.136e-18, 3.003e-06 ;
-2.161, 5.6, 0, 1.264e-06, 5.819e-19, -4.107e-18, 3.313e-06 ;
-2.161, 5.7, 0, 1.316e-06, 2.782e-19, -3.268e-18, 3.518e-06 ;
-2.161, 5.8, 0, 1.33e-06, 5.961e-20, -2.588e-18, 3.626e-06 ;
-2.161, 5.9, 0, 1.312e-06, -9.253e-20, -2.041e-18, 3.648e-06 ;
-2.161, 6, 0, 1.269e-06, -1.938e-19, -1.602e-18, 3.596e-06 ;
-2.161, 6.1, 0, 1.207e-06, -2.562e-19, -1.253e-18, 3.485e-06 ;
-2.161, 6.2, 0, 1.132e-06, -2.899e-19, -9.754e-19, 3.328e-06 ;
-2.161, 6.3, 0, 1.049e-06, -3.029e-19, -7.56e-19, 3.137e-06 ;
-2.161, 6.4, 0, 9.609e-07, -3.011e-19, -5.835e-19, 2.925e-06 ;
-2.161, 6.5, 0, 8.717e-07, -2.893e-19, -4.483e-19, 2.699e-06 ;
-2.161, 6.6, 0, 7.838e-07, -2.711e-19, -3.427e-19, 2.468e-06 ;
-2.161, 6.7, 0, 6.992e-07, -2.494e-19, -2.602e-19, 2.238e-06 ;
-2.161, 6.8, 0, 6.192e-07, -2.259e-19, -1.963e-19, 2.014e-06 ;
-2.161, 6.9, 0, 5.445e-07, -2.02e-19, -1.469e-19, 1.8e-06 ;
-2.161, 7, 0, 4.758e-07, -1.788e-19, -1.086e-19, 1.597e-06 ;
-2.161, 7.1, 0, 4.132e-07, -1.569e-19, -7.906e-20, 1.409e-06 ;
-2.161, 7.2, 0, 3.568e-07, -1.365e-19, -5.639e-20, 1.235e-06 ;
-2.161, 7.3, 0, 3.064e-07, -1.18e-19, -3.903e-20, 1.076e-06 ;
-2.161, 7.4, 0, 2.616e-07, -1.014e-19, -2.581e-20, 9.325e-07 ;
-2.161, 7.5, 0, 2.221e-07, -8.665e-20, -1.568e-20, 8.034e-07 ;
-2.161, 7.6, 0, 1.876e-07, -7.366e-20, -8.113e-21, 6.882e-07 ;
-2.161, 7.7, 0, 1.576e-07, -6.234e-20, -2.437e-21, 5.862e-07 ;
-2.161, 7.8, 0, 1.316e-07, -5.255e-20, 1.797e-21, 4.964e-07 ;
-2.161, 7.9, 0, 1.093e-07, -4.412e-20, 4.841e-21, 4.178e-07 ;
-2.161, 8, 0, 9.019e-08, -3.692e-20, 7.033e-21, 3.495e-07 ;
-2.161, 8.1, 0, 7.397e-08, -3.079e-20, 8.502e-21, 2.904e-07 ;
-2.161, 8.2, 0, 6.026e-08, -2.56e-20, 9.452e-21, 2.397e-07 ;
-2.161, 8.3, 0, 4.873e-08, -2.122e-20, 9.962e-21, 1.964e-07 ;
-2.161, 8.4, 0, 3.91e-08, -1.755e-20, 1.019e-20, 1.596e-07 ;
-2.161, 8.5, 0, 3.111e-08, -1.448e-20, 1.016e-20, 1.286e-07 ;
-2.161, 8.6, 0, 2.451e-08, -1.192e-20, 9.95e-21, 1.026e-07 ;
-2.161, 8.7, 0, 1.911e-08, -9.792e-21, 9.628e-21, 8.094e-08 ;
-2.161, 8.8, 0, 1.472e-08, -8.029e-21, 9.197e-21, 6.31e-08 ;
-2.161, 8.9, 0, 1.118e-08, -6.574e-21, 8.707e-21, 4.85e-08 ;
-2.161, 9, 0, 8.354e-09, -5.376e-21, 8.18e-21, 3.667e-08 ;
-2.161, 9.1, 0, 6.121e-09, -4.392e-21, 7.632e-21, 2.718e-08 ;
-2.161, 9.2, 0, 4.379e-09, -3.586e-21, 7.08e-21, 1.967e-08 ;
-2.161, 9.3, 0, 3.041e-09, -2.926e-21, 6.529e-21, 1.382e-08 ;
-2.161, 9.4, 0, 2.033e-09, -2.388e-21, 5.994e-21, 9.337e-09 ;
-2.161, 9.5, 0, 1.29e-09, -1.948e-21, 5.476e-21, 5.992e-09 ;
-2.161, 9.6, 0, 7.61e-10, -1.591e-21, 4.986e-21, 3.574e-09 ;
-2.161, 9.7, 0, 4.012e-10, -1.301e-21, 4.521e-21, 1.905e-09 ;
-2.161, 9.8, 0, 1.741e-10, -1.065e-21, 4.084e-21, 8.352e-10 ;
-2.161, 9.9, 0, 4.934e-11, -8.733e-22, 3.678e-21, 2.393e-10 ;
-2.161, 10, 0, 2.293e-12, -7.176e-22, 3.301e-21, 1.126e-11 ;
-2.06, -10, 0, 6.881e-12, -4.881e-22, -2.411e-21, -3.373e-11 ;
-2.06, -9.9, 0, 6.908e-11, -6.027e-22, -2.686e-21, -3.35e-10 ;
-2.06, -9.8, 0, 2.146e-10, -7.434e-22, -2.979e-21, -1.03e-09 ;
-2.06, -9.7, 0, 4.696e-10, -9.168e-22, -3.292e-21, -2.229e-09 ;
-2.06, -9.6, 0, 8.66e-10, -1.13e-21, -3.622e-21, -4.067e-09 ;
-2.06, -9.5, 0, 1.443e-09, -1.393e-21, -3.967e-21, -6.701e-09 ;
-2.06, -9.4, 0, 2.246e-09, -1.716e-21, -4.324e-21, -1.032e-08 ;
-2.06, -9.3, 0, 3.332e-09, -2.114e-21, -4.688e-21, -1.513e-08 ;
-2.06, -9.2, 0, 4.767e-09, -2.602e-21, -5.054e-21, -2.141e-08 ;
-2.06, -9.1, 0, 6.629e-09, -3.201e-21, -5.412e-21, -2.943e-08 ;
-2.06, -9, 0, 9.011e-09, -3.933e-21, -5.751e-21, -3.955e-08 ;
-2.06, -8.9, 0, 1.202e-08, -4.826e-21, -6.058e-21, -5.214e-08 ;
-2.06, -8.8, 0, 1.578e-08, -5.915e-21, -6.319e-21, -6.765e-08 ;
-2.06, -8.7, 0, 2.045e-08, -7.237e-21, -6.5e-21, -8.659e-08 ;
-2.06, -8.6, 0, 2.617e-08, -8.837e-21, -6.593e-21, -1.095e-07 ;
-2.06, -8.5, 0, 3.316e-08, -1.077e-20, -6.56e-21, -1.37e-07 ;
-2.06, -8.4, 0, 4.162e-08, -1.309e-20, -6.336e-21, -1.699e-07 ;
-2.06, -8.3, 0, 5.181e-08, -1.588e-20, -5.886e-21, -2.088e-07 ;
-2.06, -8.2, 0, 6.399e-08, -1.921e-20, -5.136e-21, -2.546e-07 ;
-2.06, -8.1, 0, 7.848e-08, -2.317e-20, -4.012e-21, -3.081e-07 ;
-2.06, -8, 0, 9.56e-08, -2.784e-20, -2.372e-21, -3.705e-07 ;
-2.06, -7.9, 0, 1.157e-07, -3.335e-20, -8.685e-23, -4.425e-07 ;
-2.06, -7.8, 0, 1.393e-07, -3.979e-20, 3.014e-21, -5.253e-07 ;
-2.06, -7.7, 0, 1.666e-07, -4.728e-20, 7.215e-21, -6.199e-07 ;
-2.06, -7.6, 0, 1.982e-07, -5.592e-20, 1.28e-20, -7.272e-07 ;
-2.06, -7.5, 0, 2.346e-07, -6.582e-20, 2.017e-20, -8.483e-07 ;
-2.06, -7.4, 0, 2.76e-07, -7.704e-20, 2.986e-20, -9.84e-07 ;
-2.06, -7.3, 0, 3.23e-07, -8.961e-20, 4.256e-20, -1.135e-06 ;
-2.06, -7.2, 0, 3.759e-07, -1.035e-19, 5.917e-20, -1.301e-06 ;
-2.06, -7.1, 0, 4.35e-07, -1.187e-19, 8.078e-20, -1.483e-06 ;
-2.06, -7, 0, 5.004e-07, -1.348e-19, 1.09e-19, -1.68e-06 ;
-2.06, -6.9, 0, 5.72e-07, -1.515e-19, 1.456e-19, -1.89e-06 ;
-2.06, -6.8, 0, 6.496e-07, -1.681e-19, 1.932e-19, -2.113e-06 ;
-2.06, -6.7, 0, 7.326e-07, -1.838e-19, 2.546e-19, -2.345e-06 ;
-2.06, -6.6, 0, 8.198e-07, -1.97e-19, 3.341e-19, -2.581e-06 ;
-2.06, -6.5, 0, 9.1e-07, -2.061e-19, 4.361e-19, -2.817e-06 ;
-2.06, -6.4, 0, 1.001e-06, -2.084e-19, 5.671e-19, -3.046e-06 ;
-2.06, -6.3, 0, 1.089e-06, -2.005e-19, 7.346e-19, -3.259e-06 ;
-2.06, -6.2, 0, 1.172e-06, -1.781e-19, 9.48e-19, -3.445e-06 ;
-2.06, -6.1, 0, 1.245e-06, -1.353e-19, 1.219e-18, -3.593e-06 ;
-2.06, -6, 0, 1.302e-06, -6.481e-20, 1.56e-18, -3.69e-06 ;
-2.06, -5.9, 0, 1.338e-06, 4.223e-20, 1.989e-18, -3.72e-06 ;
-2.06, -5.8, 0, 1.345e-06, 1.976e-19, 2.526e-18, -3.67e-06 ;
-2.06, -5.7, 0, 1.318e-06, 4.153e-19, 3.193e-18, -3.525e-06 ;
-2.06, -5.6, 0, 1.25e-06, 7.122e-19, 4.016e-18, -3.277e-06 ;
-2.06, -5.5, 0, 1.137e-06, 1.109e-18, 5.029e-18, -2.92e-06 ;
-2.06, -5.4, 0, 9.771e-07, 1.63e-18, 6.266e-18, -2.457e-06 ;
-2.06, -5.3, 0, 7.75e-07, 2.304e-18, 7.767e-18, -1.908e-06 ;
-2.06, -5.2, 0, 5.43e-07, 3.165e-18, 9.578e-18, -1.307e-06 ;
-2.06, -5.1, 0, 3.054e-07, 4.25e-18, 1.175e-17, -7.188e-07 ;
-2.06, -5, 0, 1.034e-07, 5.603e-18, 1.433e-17, -2.379e-07 ;
-2.06, -4.9, 0, 1.42e-09, 7.271e-18, 1.738e-17, -3.192e-09 ;
-2.06, -4.8, 0, 9.396e-08, 9.308e-18, 2.096e-17, -2.059e-07 ;
-2.06, -4.7, 0, 5.147e-07, 1.177e-17, 2.513e-17, -1.1e-06 ;
-2.06, -4.6, 0, 1.447e-06, 1.472e-17, 2.996e-17, -3.013e-06 ;
-2.06, -4.5, 0, 3.133e-06, 1.822e-17, 3.55e-17, -6.353e-06 ;
-2.06, -4.4, 0, 5.889e-06, 2.232e-17, 4.182e-17, -1.162e-05 ;
