% x, y, z, rho, j_x, j_y, j_z ;
-1.717, 8.6, 0, 9.839e-09, 5.389e-26, -3.102e-25, 4.231e-08 ;
-1.717, 8.8, 0, 8.077e-09, -7.237e-26, 1.034e-25, 3.554e-08 ;
-1.717, 9, 0, 6.582e-09, -5.035e-26, -5.17e-26, 2.962e-08 ;
-1.717, 9.2, 0, 5.328e-09, -7.513e-26, 1.551e-25, 2.451e-08 ;
-1.717, 9.4, 0, 4.287e-09, -2.487e-26, 0, 2.015e-08 ;
-1.717, 9.6, 0, 3.429e-09, -2.546e-26, 7.755e-26, 1.646e-08 ;
-1.717, 9.8, 0, 2.727e-09, -3.89e-26, 5.17e-26, 1.336e-08 ;
-1.717, 10, 0, 2.158e-09, -6.366e-27, -2.585e-26, 1.079e-08 ;
-1.515, -10, 0, 2.277e-09, -1.33e-26, -2.585e-26, -1.139e-08 ;
-1.515, -9.8, 0, 2.878e-09, -1.341e-26, -2.585e-26, -1.41e-08 ;
-1.515, -9.6, 0, 3.618e-09, 1.203e-26, 7.755e-26, -1.737e-08 ;
-1.515, -9.4, 0, 4.522e-09, -5.359e-26, -1.034e-25, -2.126e-08 ;
-1.515, -9.2, 0, 5.62e-09, 2.349e-26, -1.034e-25, -2.585e-08 ;
-1.515, -9, 0, 6.941e-09, -3.867e-27, 2.585e-25, -3.123e-08 ;
-1.515, -8.8, 0, 8.514e-09, -8.616e-26, -1.034e-25, -3.746e-08 ;
-1.515, -8.6, 0, 1.037e-08, -3.429e-26, 6.204e-25, -4.458e-08 ;
-1.515, -8.4, 0, 1.252e-08, -1.878e-26, -5.17e-25, -5.257e-08 ;
-1.515, -8.2, 0, 1.497e-08, 2.152e-25, 1.241e-24, -6.138e-08 ;
-1.515, -8, 0, 1.771e-08, 2.391e-26, -2.068e-25, -7.084e-08 ;
-1.515, -7.8, 0, 2.068e-08, 2.309e-25, -2.068e-25, -8.066e-08 ;
-1.515, -7.6, 0, 2.378e-08, -3.403e-25, -1.448e-24, -9.035e-08 ;
-1.515, -7.4, 0, 2.682e-08, -2.923e-25, -4.136e-25, -9.923e-08 ;
-1.515, -7.2, 0, 2.954e-08, -4.506e-25, -2.068e-24, -1.064e-07 ;
-1.515, -7, 0, 3.157e-08, -8.31e-25, -2.895e-24, -1.105e-07 ;
-1.515, -6.8, 0, 3.243e-08, -6.719e-25, -1.654e-24, -1.103e-07 ;
-1.515, -6.6, 0, 3.157e-08, -1.424e-24, -4.963e-24, -1.042e-07 ;
-1.515, -6.4, 0, 2.846e-08, -1.306e-24, -6.204e-24, -9.106e-08 ;
-1.515, -6.2, 0, 2.278e-08, -2.668e-24, -1.282e-23, -7.061e-08 ;
-1.515, -6, 0, 1.481e-08, -2.068e-24, -1.479e-23, -4.443e-08 ;
-1.515, -5.8, 0, 6.055e-09, -1.831e-24, -2.244e-23, -1.756e-08 ;
-1.515, -5.6, 0, 2.396e-10, -2.774e-24, -2.48e-23, -6.707e-10 ;
-1.515, -5.4, 0, 4.86e-09, 3.381e-25, -3.79e-23, -1.312e-08 ;
-1.515, -5.2, 0, 3.342e-08, 1.63e-24, -4.922e-23, -8.689e-08 ;
-1.515, -5, 0, 1.086e-07, 1.323e-23, -4.798e-23, -2.715e-07 ;
-1.515, -4.8, 0, 2.668e-07, -2.099e-23, -2.151e-22, -6.403e-07 ;
-1.515, -4.6, 0, 5.643e-07, 7.312e-23, -1.059e-22, -1.298e-06 ;
-1.515, -4.4, 0, 1.087e-06, 7.732e-23, -2.647e-23, -2.391e-06 ;
-1.515, -4.2, 0, 1.965e-06, 6.99e-23, -3.441e-22, -4.127e-06 ;
-1.515, -4, 0, 3.401e-06, 1.443e-22, -3.441e-22, -6.801e-06 ;
-1.515, -3.8, 0, 5.716e-06, 2.997e-22, -7.941e-22, -1.086e-05 ;
-1.515, -3.6, 0, 9.446e-06, 2.672e-22, -2.118e-21, -1.7e-05 ;
-1.515, -3.4, 0, 1.552e-05, 6.614e-22, -1.376e-21, -2.638e-05 ;
-1.515, -3.2, 0, 2.556e-05, 4.863e-22, -4.447e-21, -4.09e-05 ;
-1.515, -3, 0, 4.251e-05, 1.64e-22, -4.659e-21, -6.377e-05 ;
-1.515, -2.8, 0, 7.159e-05, 2.977e-21, -2.541e-21, -0.0001002 ;
-1.515, -2.6, 0, 0.0001219, 2.883e-22, -7.623e-21, -0.0001584 ;
-1.515, -2.4, 0, 0.0002086, -8.707e-21, -3.049e-20, -0.0002503 ;
-1.515, -2.2, 0, 0.0003557, -1.361e-20, -3.049e-20, -0.0003913 ;
-1.515, -2, 0, 0.0005985, 9.59e-21, 6.776e-21, -0.0005985 ;
-1.515, -1.8, 0, 0.0009831, -1.964e-20, -3.388e-20, -0.0008848 ;
-1.515, -1.6, 0, 0.001562, -1.347e-21, -1.355e-20, -0.00125 ;
-1.515, -1.4, 0, 0.002385, 8.2e-21, -5.421e-20, -0.001669 ;
-1.515, -1.2, 0, 0.003475, 7.41e-20, -2.711e-20, -0.002085 ;
-1.515, -1, 0, 0.004818, -8.908e-20, -1.084e-19, -0.002409 ;
-1.515, -0.8, 0, 0.006336, -9.279e-20, -2.711e-19, -0.002535 ;
-1.515, -0.6, 0, 0.007882, 1.285e-20, -1.626e-19, -0.002365 ;
-1.515, -0.4, 0, 0.009247, -6.428e-21, -2.168e-19, -0.001849 ;
-1.515, -0.2, 0, 0.0102, 5.99e-20, 1.084e-19, -0.00102 ;
-1.515, 0, 0, 0.01054, 2.865e-20, -2.168e-19, 1.567e-19 ;
-1.515, 0.2, 0, 0.0102, 4.09e-20, 1.084e-19, 0.00102 ;
-1.515, 0.4, 0, 0.009247, 2.203e-20, -2.168e-19, 0.001849 ;
-1.515, 0.6, 0, 0.007882, -3.646e-20, 0, 0.002365 ;
-1.515, 0.8, 0, 0.006336, 1.694e-19, -2.168e-19, 0.002535 ;
-1.515, 1, 0, 0.004818, 5.539e-20, -5.421e-20, 0.002409 ;
-1.515, 1.2, 0, 0.003475, 8.03e-20, -1.084e-19, 0.002085 ;
-1.515, 1.4, 0, 0.002385, 8.569e-20, -5.421e-20, 0.001669 ;
-1.515, 1.6, 0, 0.001562, 1.871e-20, -2.711e-20, 0.00125 ;
-1.515, 1.8, 0, 0.0009831, -1.076e-20, -2.711e-20, 0.0008848 ;
-1.515, 2, 0, 0.0005985, -1.63e-20, 6.776e-21, 0.0005985 ;
-1.515, 2.2, 0, 0.0003557, 1.601e-20, -3.388e-20, 0.0003913 ;
-1.515, 2.4, 0, 0.0002086, 3.033e-21, -1.186e-20, 0.0002503 ;
-1.515, 2.6, 0, 0.0001219, -5.596e-22, -6.776e-21, 0.0001584 ;
-1.515, 2.8, 0, 7.159e-05, -1.955e-21, -5.929e-21, 0.0001002 ;
-1.515, 3, 0, 4.251e-05, -1.593e-21, -3.388e-21, 6.377e-05 ;
-1.515, 3.2, 0, 2.556e-05, -1.419e-21, -1.482e-21, 4.09e-05 ;
-1.515, 3.4, 0, 1.552e-05, -1.697e-21, -4.235e-22, 2.638e-05 ;
-1.515, 3.6, 0, 9.446e-06, -6.709e-22, -1.059e-21, 1.7e-05 ;
-1.515, 3.8, 0, 5.716e-06, -3.128e-22, -1.588e-22, 1.086e-05 ;
-1.515, 4, 0, 3.401e-06, -3.093e-23, -4.235e-22, 6.801e-06 ;
-1.515, 4.2, 0, 1.965e-06, -2.19e-22, 9.264e-23, 4.127e-06 ;
-1.515, 4.4, 0, 1.087e-06, -1.234e-22, -6.617e-23, 2.391e-06 ;
-1.515, 4.6, 0, 5.643e-07, -3.486e-23, -1.323e-22, 1.298e-06 ;
-1.515, 4.8, 0, 2.668e-07, -2.486e-23, -9.926e-24, 6.403e-07 ;
-1.515, 5, 0, 1.086e-07, -1.842e-23, -5.377e-23, 2.715e-07 ;
-1.515, 5.2, 0, 3.342e-08, -1.179e-23, -4.963e-24, 8.689e-08 ;
-1.515, 5.4, 0, 4.86e-09, -6.448e-25, -2.973e-23, 1.312e-08 ;
-1.515, 5.6, 0, 2.396e-10, 2.818e-24, -1.556e-23, 6.707e-10 ;
-1.515, 5.8, 0, 6.055e-09, 2.709e-24, -7.703e-24, 1.756e-08 ;
-1.515, 6, 0, 1.481e-08, 3.619e-24, -1.127e-23, 4.443e-08 ;
-1.515, 6.2, 0, 2.278e-08, 1.737e-24, -4.136e-24, 7.061e-08 ;
-1.515, 6.4, 0, 2.846e-08, 2.237e-24, -4.136e-24, 9.106e-08 ;
-1.515, 6.6, 0, 3.157e-08, 1.01e-24, -2.895e-24, 1.042e-07 ;
-1.515, 6.8, 0, 3.243e-08, 7.236e-25, -1.241e-24, 1.103e-07 ;
-1.515, 7, 0, 3.157e-08, 1.115e-24, -2.068e-24, 1.105e-07 ;
-1.515, 7.2, 0, 2.954e-08, 2.697e-25, -2.068e-25, 1.064e-07 ;
-1.515, 7.4, 0, 2.682e-08, 2.148e-25, -1.241e-24, 9.923e-08 ;
-1.515, 7.6, 0, 2.378e-08, -1.315e-25, 0, 9.035e-08 ;
-1.515, 7.8, 0, 2.068e-08, -2.341e-25, 2.068e-25, 8.066e-08 ;
-1.515, 8, 0, 1.771e-08, -7.561e-26, -4.136e-25, 7.084e-08 ;
-1.515, 8.2, 0, 1.497e-08, -2.895e-25, 9.306e-25, 6.138e-08 ;
-1.515, 8.4, 0, 1.252e-08, 1.232e-26, -1.034e-25, 5.257e-08 ;
-1.515, 8.6, 0, 1.037e-08, -5.053e-26, 2.068e-25, 4.458e-08 ;
-1.515, 8.8, 0, 8.514e-09, -1.263e-25, 3.102e-25, 3.746e-08 ;
-1.515, 9, 0, 6.941e-09, 2.251e-27, -1.551e-25, 3.123e-08 ;
-1.515, 9.2, 0, 5.62e-09, -5.035e-26, -2.068e-25, 2.585e-08 ;
-1.515, 9.4, 0, 4.522e-09, -5.046e-26, 0, 2.126e-08 ;
-1.515, 9.6, 0, 3.618e-09, -3.856e-26, 2.585e-25, 1.737e-08 ;
-1.515, 9.8, 0, 2.878e-09, -1.233e-26, 2.585e-26, 1.41e-08 ;
-1.515, 10, 0, 2.277e-09, 6.752e-27, -1.292e-25, 1.139e-08 ;
-1.313, -10, 0, 2.392e-09, -1.337e-26, -2.585e-26, -1.196e-08 ;
-1.313, -9.8, 0, 3.023e-09, -2.341e-28, 5.17e-26, -1.481e-08 ;
-1.313, -9.6, 0, 3.799e-09, -5.258e-26, -1.034e-25, -1.824e-08 ;
-1.313, -9.4, 0, 4.749e-09, -1.458e-27, -1.551e-25, -2.232e-08 ;
-1.313, -9.2, 0, 5.901e-09, -6.63e-26, -1.034e-25, -2.714e-08 ;
-1.313, -9, 0, 7.286e-09, -3.267e-27, 1.551e-25, -3.278e-08 ;
-1.313, -8.8, 0, 8.934e-09, -6.003e-26, -2.068e-25, -3.931e-08 ;
-1.313, -8.6, 0, 1.087e-08, -2.265e-26, 2.068e-25, -4.676e-08 ;
-1.313, -8.4, 0, 1.312e-08, -7.35e-26, -3.102e-25, -5.511e-08 ;
-1.313, -8.2, 0, 1.568e-08, -1.165e-25, -2.068e-25, -6.43e-08 ;
-1.313, -8, 0, 1.854e-08, -2.958e-25, -6.204e-25, -7.415e-08 ;
-1.313, -7.8, 0, 2.162e-08, 1.076e-25, 6.204e-25, -8.432e-08 ;
-1.313, -7.6, 0, 2.482e-08, -2.274e-25, 2.068e-25, -9.431e-08 ;
-1.313, -7.4, 0, 2.794e-08, -5.118e-25, -1.448e-24, -1.034e-07 ;
-1.313, -7.2, 0, 3.071e-08, -7.738e-25, -8.272e-25, -1.106e-07 ;
-1.313, -7, 0, 3.272e-08, -8.365e-25, -2.482e-24, -1.145e-07 ;
-1.313, -6.8, 0, 3.348e-08, -8.046e-25, -2.895e-24, -1.138e-07 ;
-1.313, -6.6, 0, 3.241e-08, -8.61e-25, -3.722e-24, -1.069e-07 ;
-1.313, -6.4, 0, 2.898e-08, -6.159e-25, -4.756e-24, -9.275e-08 ;
-1.313, -6.2, 0, 2.292e-08, -2.409e-24, -1.22e-23, -7.104e-08 ;
-1.313, -6, 0, 1.457e-08, -2.312e-24, -1.024e-23, -4.37e-08 ;
-1.313, -5.8, 0, 5.615e-09, -2.817e-24, -1.665e-23, -1.628e-08 ;
-1.313, -5.6, 0, 1.048e-10, -1.855e-24, -2.48e-23, -2.935e-10 ;
-1.313, -5.4, 0, 6.06e-09, 2.986e-24, -4.462e-23, -1.636e-08 ;
-1.313, -5.2, 0, 3.781e-08, 1.184e-23, -4.343e-23, -9.829e-08 ;
-1.313, -5, 0, 1.193e-07, 1.936e-23, -9.843e-23, -2.982e-07 ;
-1.313, -4.8, 0, 2.888e-07, 6.904e-23, -1.257e-22, -6.93e-07 ;
-1.313, -4.6, 0, 6.057e-07, 1.232e-22, -8.603e-23, -1.393e-06 ;
-1.313, -4.4, 0, 1.162e-06, 1.572e-22, -3.441e-22, -2.555e-06 ;
-1.313, -4.2, 0, 2.098e-06, 2.593e-22, -3.706e-22, -4.406e-06 ;
-1.313, -4, 0, 3.641e-06, 4.719e-22, -3.441e-22, -7.282e-06 ;
-1.313, -3.8, 0, 6.166e-06, 4.414e-22, -1.218e-21, -1.172e-05 ;
-1.313, -3.6, 0, 1.033e-05, 8.806e-22, -8.47e-22, -1.859e-05 ;
-1.313, -3.4, 0, 1.73e-05, 4.497e-22, -1.694e-21, -2.941e-05 ;
-1.313, -3.2, 0, 2.927e-05, 2.047e-21, 0, -4.684e-05 ;
-1.313, -3, 0, 5.031e-05, 1.625e-21, -4.235e-22, -7.546e-05 ;
-1.313, -2.8, 0, 8.793e-05, 4.374e-21, -4.235e-21, -0.0001231 ;
-1.313, -2.6, 0, 0.0001557, 7.108e-22, -1.694e-20, -0.0002024 ;
-1.313, -2.4, 0, 0.0002769, 1.837e-21, 0, -0.0003323 ;
-1.313, -2.2, 0, 0.0004895, -1.069e-20, -3.388e-20, -0.0005384 ;
-1.313, -2, 0, 0.00085, -4.074e-20, -9.487e-20, -0.00085 ;
-1.313, -1.8, 0, 0.001435, -1.316e-20, -4.066e-20, -0.001291 ;
-1.313, -1.6, 0, 0.002333, -1.083e-20, -5.421e-20, -0.001867 ;
-1.313, -1.4, 0, 0.003632, -2.494e-20, -1.355e-19, -0.002542 ;
-1.313, -1.2, 0, 0.00539, -8.078e-20, -1.626e-19, -0.003234 ;
-1.313, -1, 0, 0.007606, 2.148e-19, 1.084e-19, -0.003803 ;
-1.313, -0.8, 0, 0.01019, -5.845e-21, -3.253e-19, -0.004076 ;
-1.313, -0.6, 0, 0.01292, 6.14e-20, 0, -0.003875 ;
-1.313, -0.4, 0, 0.01541, -1.013e-19, -1.084e-19, -0.003083 ;
-1.313, -0.2, 0, 0.0172, -8.333e-20, -2.168e-19, -0.00172 ;
-1.313, 0, 0, 0.01786, -9.563e-21, 2.168e-19, 2.513e-19 ;
-1.313, 0.2, 0, 0.0172, 1.644e-20, 0, 0.00172 ;
-1.313, 0.4, 0, 0.01541, 4.462e-20, -2.168e-19, 0.003083 ;
-1.313, 0.6, 0, 0.01292, -3.191e-20, -1.084e-19, 0.003875 ;
-1.313, 0.8, 0, 0.01019, -2.698e-20, 1.084e-19, 0.004076 ;
-1.313, 1, 0, 0.007606, -1.5e-19, 1.084e-19, 0.003803 ;
-1.313, 1.2, 0, 0.00539, 9.089e-20, -1.084e-19, 0.003234 ;
-1.313, 1.4, 0, 0.003632, 1.256e-19, -1.355e-19, 0.002542 ;
-1.313, 1.6, 0, 0.002333, 5.435e-20, -1.084e-19, 0.001867 ;
-1.313, 1.8, 0, 0.001435, 1.716e-20, -2.711e-20, 0.001291 ;
-1.313, 2, 0, 0.00085, 3.417e-20, -9.487e-20, 0.00085 ;
-1.313, 2.2, 0, 0.0004895, -1.692e-20, -6.776e-21, 0.0005384 ;
-1.313, 2.4, 0, 0.0002769, -6.972e-21, -6.776e-21, 0.0003323 ;
-1.313, 2.6, 0, 0.0001557, -2.636e-21, -1.186e-20, 0.0002024 ;
-1.313, 2.8, 0, 8.793e-05, -5.927e-21, -3.388e-21, 0.0001231 ;
-1.313, 3, 0, 5.031e-05, -1.541e-21, -4.235e-22, 7.546e-05 ;
-1.313, 3.2, 0, 2.927e-05, -1.475e-21, -4.235e-22, 4.684e-05 ;
-1.313, 3.4, 0, 1.73e-05, -1.203e-21, -1.271e-21, 2.941e-05 ;
-1.313, 3.6, 0, 1.033e-05, -5.825e-22, -4.235e-22, 1.859e-05 ;
-1.313, 3.8, 0, 6.166e-06, -7.572e-22, -6.882e-22, 1.172e-05 ;
-1.313, 4, 0, 3.641e-06, -4.735e-22, -5.823e-22, 7.282e-06 ;
-1.313, 4.2, 0, 2.098e-06, -6.823e-23, -2.382e-22, 4.406e-06 ;
-1.313, 4.4, 0, 1.162e-06, -2.054e-22, -2.25e-22, 2.555e-06 ;
-1.313, 4.6, 0, 6.057e-07, -1.828e-22, 4.632e-23, 1.393e-06 ;
-1.313, 4.8, 0, 2.888e-07, -5.793e-23, 4.963e-23, 6.93e-07 ;
-1.313, 5, 0, 1.193e-07, -2.561e-23, -6.7e-23, 2.982e-07 ;
-1.313, 5.2, 0, 3.781e-08, -8.679e-24, -4.053e-23, 9.829e-08 ;
-1.313, 5.4, 0, 6.06e-09, -3.39e-24, -2.983e-23, 1.636e-08 ;
-1.313, 5.6, 0, 1.048e-10, 3.016e-24, -1.788e-23, 2.935e-10 ;
-1.313, 5.8, 0, 5.615e-09, 2.921e-24, -2.001e-23, 1.628e-08 ;
-1.313, 6, 0, 1.457e-08, 3.966e-24, -5.377e-24, 4.37e-08 ;
-1.313, 6.2, 0, 2.292e-08, 3.546e-24, -9.306e-24, 7.104e-08 ;
-1.313, 6.4, 0, 2.898e-08, 2.063e-24, -5.17e-24, 9.275e-08 ;
-1.313, 6.6, 0, 3.241e-08, 2.102e-24, -3.309e-24, 1.069e-07 ;
-1.313, 6.8, 0, 3.348e-08, 8.563e-25, -8.272e-25, 1.138e-07 ;
-1.313, 7, 0, 3.272e-08, 6.104e-26, 1.241e-24, 1.145e-07 ;
-1.313, 7.2, 0, 3.071e-08, 4.119e-25, 8.272e-25, 1.106e-07 ;
-1.313, 7.4, 0, 2.794e-08, 1.887e-25, -1.241e-24, 1.034e-07 ;
-1.313, 7.6, 0, 2.482e-08, 4.649e-26, -4.136e-25, 9.431e-08 ;
-1.313, 7.8, 0, 2.162e-08, -1.787e-25, 6.204e-25, 8.432e-08 ;
-1.313, 8, 0, 1.854e-08, 2.021e-25, -4.136e-25, 7.415e-08 ;
-1.313, 8.2, 0, 1.568e-08, -1.274e-26, -1.034e-25, 6.43e-08 ;
-1.313, 8.4, 0, 1.312e-08, -7.675e-26, 4.136e-25, 5.511e-08 ;
-1.313, 8.6, 0, 1.087e-08, -4.844e-26, 2.068e-25, 4.676e-08 ;
-1.313, 8.8, 0, 8.934e-09, -4.579e-26, -1.034e-25, 3.931e-08 ;
-1.313, 9, 0, 7.286e-09, -4.884e-26, 2.068e-25, 3.278e-08 ;
-1.313, 9.2, 0, 5.901e-09, -2.437e-26, 0, 2.714e-08 ;
-1.313, 9.4, 0, 4.749e-09, -2.464e-26, 0, 2.232e-08 ;
-1.313, 9.6, 0, 3.799e-09, -5.127e-26, 1.809e-25, 1.824e-08 ;
-1.313, 9.8, 0, 3.023e-09, -2.544e-26, -5.17e-26, 1.481e-08 ;
-1.313, 10, 0, 2.392e-09, 6.852e-27, 2.585e-26, 1.196e-08 ;
-1.111, -10, 0, 2.501e-09, -1.975e-26, -5.17e-26, -1.25e-08 ;
-1.111, -9.8, 0, 3.16e-09, 1.28e-26, 7.755e-26, -1.548e-08 ;
-1.111, -9.6, 0, 3.972e-09, -1.318e-26, 0, -1.906e-08 ;
-1.111, -9.4, 0, 4.963e-09, -1.398e-26, 1.034e-25, -2.333e-08 ;
-1.111, -9.2, 0, 6.166e-09, -2.732e-26, 2.068e-25, -2.836e-08 ;
-1.111, -9, 0, 7.612e-09, -5.652e-26, -1.551e-25, -3.425e-08 ;
-1.111, -8.8, 0, 9.331e-09, -6.509e-26, 2.068e-25, -4.106e-08 ;
-1.111, -8.6, 0, 1.135e-08, -4.797e-26, 3.102e-25, -4.882e-08 ;
-1.111, -8.4, 0, 1.369e-08, -1.602e-25, -7.238e-25, -5.751e-08 ;
-1.111, -8.2, 0, 1.636e-08, -1.972e-25, -2.068e-25, -6.706e-08 ;
-1.111, -8, 0, 1.932e-08, -2.494e-25, -2.275e-24, -7.727e-08 ;
-1.111, -7.8, 0, 2.251e-08, -8.85e-26, -4.136e-25, -8.779e-08 ;
-1.111, -7.6, 0, 2.581e-08, -3.188e-25, -1.241e-24, -9.807e-08 ;
-1.111, -7.4, 0, 2.901e-08, -7.531e-25, -3.516e-24, -1.073e-07 ;
-1.111, -7.2, 0, 3.182e-08, -6.514e-25, -1.241e-24, -1.146e-07 ;
-1.111, -7, 0, 3.382e-08, -1.091e-24, -4.136e-24, -1.184e-07 ;
-1.111, -6.8, 0, 3.45e-08, -1.131e-24, -5.377e-24, -1.173e-07 ;
-1.111, -6.6, 0, 3.327e-08, -1.676e-24, -7.031e-24, -1.098e-07 ;
-1.111, -6.4, 0, 2.959e-08, -6.277e-25, -6.411e-24, -9.468e-08 ;
-1.111, -6.2, 0, 2.32e-08, -2.126e-24, -1.592e-23, -7.191e-08 ;
-1.111, -6, 0, 1.453e-08, -2.331e-24, -1.313e-23, -4.358e-08 ;
-1.111, -5.8, 0, 5.385e-09, -1.326e-24, -2.12e-23, -1.562e-08 ;
-1.111, -5.6, 0, 4.915e-11, 5.716e-25, -2.242e-23, -1.376e-10 ;
-1.111, -5.4, 0, 6.899e-09, 6.975e-25, -6.612e-23, -1.863e-08 ;
-1.111, -5.2, 0, 4.079e-08, -1.063e-23, -7.858e-23, -1.061e-07 ;
-1.111, -5, 0, 1.264e-07, 2.986e-23, -6.369e-23, -3.161e-07 ;
-1.111, -4.8, 0, 3.033e-07, 3.891e-23, -1.754e-22, -7.279e-07 ;
-1.111, -4.6, 0, 6.329e-07, 8.874e-23, -1.853e-22, -1.456e-06 ;
-1.111, -4.4, 0, 1.211e-06, 1.683e-22, -3.441e-22, -2.664e-06 ;
-1.111, -4.2, 0, 2.189e-06, 1.915e-22, -4.765e-22, -4.598e-06 ;
-1.111, -4, 0, 3.818e-06, 4.512e-22, -5.559e-22, -7.636e-06 ;
-1.111, -3.8, 0, 6.528e-06, 6.196e-22, 5.294e-22, -1.24e-05 ;
-1.111, -3.6, 0, 1.11e-05, 5.77e-22, -9.529e-22, -1.999e-05 ;
-1.111, -3.4, 0, 1.903e-05, 1.208e-21, -2.118e-21, -3.234e-05 ;
-1.111, -3.2, 0, 3.314e-05, 3.399e-22, -5.082e-21, -5.302e-05 ;
-1.111, -3, 0, 5.896e-05, 1.058e-21, -2.541e-21, -8.844e-05 ;
-1.111, -2.8, 0, 0.000107, -1.397e-21, -1.609e-20, -0.0001498 ;
-1.111, -2.6, 0, 0.0001968, 3.352e-21, -1.016e-20, -0.0002559 ;
-1.111, -2.4, 0, 0.0003629, 9.747e-21, 6.776e-21, -0.0004355 ;
-1.111, -2.2, 0, 0.0006627, 8.038e-21, -4.066e-20, -0.000729 ;
-1.111, -2, 0, 0.001184, 1.897e-20, 0, -0.001184 ;
-1.111, -1.8, 0, 0.002046, -1.459e-20, -1.084e-19, -0.001841 ;
-1.111, -1.6, 0, 0.003396, 6.666e-20, 0, -0.002716 ;
-1.111, -1.4, 0, 0.005385, -1.09e-19, -2.711e-19, -0.00377 ;
-1.111, -1.2, 0, 0.008147, -5.724e-20, -5.421e-20, -0.004888 ;
-1.111, -1, 0, 0.01175, -2.474e-19, -4.337e-19, -0.005876 ;
-1.111, -0.8, 0, 0.01615, 4.678e-20, -2.168e-19, -0.006461 ;
-1.111, -0.6, 0, 0.02106, -2.012e-20, 2.168e-19, -0.006318 ;
-1.111, -0.4, 0, 0.02581, -2.144e-19, 4.337e-19, -0.005162 ;
-1.111, -0.2, 0, 0.02936, 6.316e-20, 0, -0.002936 ;
-1.111, 0, 0, 0.0307, -1.307e-19, -4.337e-19, 4.051e-19 ;
-1.111, 0.2, 0, 0.02936, -1.984e-19, 2.168e-19, 0.002936 ;
-1.111, 0.4, 0, 0.02581, 1.471e-21, 2.168e-19, 0.005162 ;
-1.111, 0.6, 0, 0.02106, -2.217e-19, 2.168e-19, 0.006318 ;
-1.111, 0.8, 0, 0.01615, 2.61e-20, -3.253e-19, 0.006461 ;
-1.111, 1, 0, 0.01175, 1.158e-19, -4.337e-19, 0.005876 ;
-1.111, 1.2, 0, 0.008147, 7.274e-20, -5.421e-20, 0.004888 ;
-1.111, 1.4, 0, 0.005385, 5.477e-20, -3.253e-19, 0.00377 ;
-1.111, 1.6, 0, 0.003396, 6.28e-22, -8.132e-20, 0.002716 ;
-1.111, 1.8, 0, 0.002046, -1.841e-20, -8.132e-20, 0.001841 ;
-1.111, 2, 0, 0.001184, -6.005e-20, 8.132e-20, 0.001184 ;
-1.111, 2.2, 0, 0.0006627, -2.96e-21, -4.066e-20, 0.000729 ;
-1.111, 2.4, 0, 0.0003629, -1.212e-20, 0, 0.0004355 ;
-1.111, 2.6, 0, 0.0001968, -7.885e-21, -1.186e-20, 0.0002559 ;
-1.111, 2.8, 0, 0.000107, 2.311e-22, -1.525e-20, 0.0001498 ;
-1.111, 3, 0, 5.896e-05, -3.145e-21, 8.47e-22, 8.844e-05 ;
-1.111, 3.2, 0, 3.314e-05, -2.131e-21, -5.082e-21, 5.302e-05 ;
-1.111, 3.4, 0, 1.903e-05, -1.456e-21, -2.118e-21, 3.234e-05 ;
-1.111, 3.6, 0, 1.11e-05, -8.914e-22, -3.176e-22, 1.999e-05 ;
-1.111, 3.8, 0, 6.528e-06, -9.785e-22, -2.118e-22, 1.24e-05 ;
-1.111, 4, 0, 3.818e-06, -8.135e-22, 2.647e-23, 7.636e-06 ;
-1.111, 4.2, 0, 2.189e-06, -3.404e-22, -1.588e-22, 4.598e-06 ;
-1.111, 4.4, 0, 1.211e-06, -2.452e-22, -1.456e-22, 2.664e-06 ;
-1.111, 4.6, 0, 6.329e-07, -9.06e-23, -2.779e-22, 1.456e-06 ;
-1.111, 4.8, 0, 3.033e-07, -4.653e-23, -8.934e-23, 7.279e-07 ;
-1.111, 5, 0, 1.264e-07, -2.118e-23, -7.693e-23, 3.161e-07 ;
-1.111, 5.2, 0, 4.079e-08, -3.445e-24, -2.978e-23, 1.061e-07 ;
-1.111, 5.4, 0, 6.899e-09, 2.861e-24, -4.033e-23, 1.863e-08 ;
-1.111, 5.6, 0, 4.915e-11, 6.836e-24, -2.628e-23, 1.376e-10 ;
-1.111, 5.8, 0, 5.385e-09, 1.789e-24, -1.442e-23, 1.562e-08 ;
-1.111, 6, 0, 1.453e-08, 3.778e-24, -1.168e-23, 4.358e-08 ;
-1.111, 6.2, 0, 2.32e-08, 2.54e-24, -8.272e-24, 7.191e-08 ;
-1.111, 6.4, 0, 2.959e-08, 2.179e-24, -8.479e-24, 9.468e-08 ;
-1.111, 6.6, 0, 3.327e-08, 2.297e-24, -5.377e-24, 1.098e-07 ;
-1.111, 6.8, 0, 3.45e-08, 1.234e-24, -1.654e-24, 1.173e-07 ;
-1.111, 7, 0, 3.382e-08, 8.845e-25, -1.654e-24, 1.184e-07 ;
-1.111, 7.2, 0, 3.182e-08, 2.637e-25, -2.068e-24, 1.146e-07 ;
-1.111, 7.4, 0, 2.901e-08, -2.551e-25, -4.136e-25, 1.073e-07 ;
-1.111, 7.6, 0, 2.581e-08, 2.154e-26, 4.136e-25, 9.807e-08 ;
-1.111, 7.8, 0, 2.251e-08, -6.013e-26, 6.204e-25, 8.779e-08 ;
-1.111, 8, 0, 1.932e-08, 7.492e-26, -1.654e-24, 7.727e-08 ;
