% x, y, z, rho, j_x, j_y, j_z ;
1.485, 0.18, 0, 0.01749, 9.287e-19, 8.24e-18, 0.001574 ;
1.485, 0.24, 0, 0.01699, 1.081e-18, 7.806e-18, 0.002038 ;
1.485, 0.3, 0, 0.01637, 1.45e-18, 7.481e-18, 0.002455 ;
1.485, 0.36, 0, 0.01564, 1.693e-18, 7.481e-18, 0.002816 ;
1.485, 0.42, 0, 0.01484, 1.84e-18, 7.373e-18, 0.003117 ;
1.485, 0.48, 0, 0.01398, 1.945e-18, 7.156e-18, 0.003356 ;
1.485, 0.54, 0, 0.01308, 2.17e-18, 7.156e-18, 0.003533 ;
1.485, 0.6, 0, 0.01216, 2.135e-18, 6.83e-18, 0.003649 ;
1.485, 0.66, 0, 0.01124, 1.94e-18, 6.505e-18, 0.00371 ;
1.485, 0.72, 0, 0.01033, 1.958e-18, 5.855e-18, 0.00372 ;
1.485, 0.78, 0, 0.009447, 2.019e-18, 5.638e-18, 0.003684 ;
1.485, 0.84, 0, 0.008598, 1.735e-18, 5.421e-18, 0.003611 ;
1.485, 0.9, 0, 0.007791, 1.75e-18, 5.096e-18, 0.003506 ;
1.485, 0.96, 0, 0.007033, 1.68e-18, 4.77e-18, 0.003376 ;
1.485, 1.02, 0, 0.006326, 1.514e-18, 4.337e-18, 0.003226 ;
1.485, 1.08, 0, 0.005671, 1.357e-18, 4.012e-18, 0.003062 ;
1.485, 1.14, 0, 0.005069, 1.288e-18, 3.849e-18, 0.002889 ;
1.485, 1.2, 0, 0.004518, 1.205e-18, 3.524e-18, 0.002711 ;
1.485, 1.26, 0, 0.004017, 1.12e-18, 3.226e-18, 0.002531 ;
1.485, 1.32, 0, 0.003562, 9.507e-19, 2.927e-18, 0.002351 ;
1.485, 1.38, 0, 0.00315, 8.595e-19, 2.711e-18, 0.002174 ;
1.485, 1.44, 0, 0.002779, 7.525e-19, 2.439e-18, 0.002001 ;
1.485, 1.5, 0, 0.002446, 6.743e-19, 2.196e-18, 0.001834 ;
1.485, 1.56, 0, 0.002146, 6.025e-19, 2.06e-18, 0.001674 ;
1.485, 1.62, 0, 0.001878, 5.202e-19, 1.735e-18, 0.001521 ;
1.485, 1.68, 0, 0.001639, 4.336e-19, 1.572e-18, 0.001377 ;
1.485, 1.74, 0, 0.001425, 3.961e-19, 1.409e-18, 0.00124 ;
1.485, 1.8, 0, 0.001235, 3.769e-19, 1.315e-18, 0.001112 ;
1.485, 1.86, 0, 0.001067, 3.092e-19, 1.138e-18, 0.0009922 ;
1.485, 1.92, 0, 0.0009179, 2.943e-19, 1.044e-18, 0.0008812 ;
1.485, 1.98, 0, 0.0007865, 2.766e-19, 9.216e-19, 0.0007787 ;
1.485, 2.04, 0, 0.0006711, 2.34e-19, 8.335e-19, 0.0006845 ;
1.485, 2.1, 0, 0.00057, 2.389e-19, 7.386e-19, 0.0005985 ;
1.485, 2.16, 0, 0.0004819, 2.056e-19, 6.505e-19, 0.0005204 ;
1.485, 2.22, 0, 0.0004053, 1.688e-19, 5.658e-19, 0.0004499 ;
1.485, 2.28, 0, 0.0003392, 1.613e-19, 5.116e-19, 0.0003867 ;
1.485, 2.34, 0, 0.0002823, 1.22e-19, 4.303e-19, 0.0003303 ;
1.485, 2.4, 0, 0.0002336, 1.197e-19, 3.761e-19, 0.0002803 ;
1.485, 2.46, 0, 0.0001922, 1.013e-19, 3.337e-19, 0.0002364 ;
1.485, 2.52, 0, 0.0001571, 9.899e-20, 3.032e-19, 0.0001979 ;
1.485, 2.58, 0, 0.0001276, 7.901e-20, 2.567e-19, 0.0001646 ;
1.485, 2.64, 0, 0.0001029, 8.136e-20, 2.338e-19, 0.0001358 ;
1.485, 2.7, 0, 8.233e-05, 6.685e-20, 2.007e-19, 0.0001111 ;
1.485, 2.76, 0, 6.537e-05, 5.877e-20, 1.711e-19, 9.021e-05 ;
1.485, 2.82, 0, 5.147e-05, 5.251e-20, 1.491e-19, 7.257e-05 ;
1.485, 2.88, 0, 4.015e-05, 4.489e-20, 1.326e-19, 5.781e-05 ;
1.485, 2.94, 0, 3.1e-05, 3.885e-20, 1.116e-19, 4.558e-05 ;
1.485, 3, 0, 2.368e-05, 3.453e-20, 9.593e-20, 3.552e-05 ;
1.545, -3, 0, 2.056e-05, -3.167e-20, 8.449e-20, -3.083e-05 ;
1.545, -2.94, 0, 2.7e-05, -3.436e-20, 9.804e-20, -3.97e-05 ;
1.545, -2.88, 0, 3.507e-05, -4.15e-20, 1.182e-19, -5.05e-05 ;
1.545, -2.82, 0, 4.507e-05, -4.859e-20, 1.334e-19, -6.354e-05 ;
1.545, -2.76, 0, 5.736e-05, -5.106e-20, 1.533e-19, -7.916e-05 ;
1.545, -2.7, 0, 7.237e-05, -6.582e-20, 1.804e-19, -9.77e-05 ;
1.545, -2.64, 0, 9.057e-05, -7.058e-20, 2.092e-19, -0.0001195 ;
1.545, -2.58, 0, 0.0001125, -7.364e-20, 2.287e-19, -0.0001451 ;
1.545, -2.52, 0, 0.0001387, -9.188e-20, 2.66e-19, -0.0001747 ;
1.545, -2.46, 0, 0.0001698, -1.036e-19, 3.083e-19, -0.0002089 ;
1.545, -2.4, 0, 0.0002066, -1.145e-19, 3.524e-19, -0.0002479 ;
1.545, -2.34, 0, 0.0002499, -1.207e-19, 3.862e-19, -0.0002923 ;
1.545, -2.28, 0, 0.0003004, -1.425e-19, 4.54e-19, -0.0003424 ;
1.545, -2.22, 0, 0.0003591, -1.467e-19, 4.981e-19, -0.0003986 ;
1.545, -2.16, 0, 0.000427, -1.672e-19, 5.658e-19, -0.0004612 ;
1.545, -2.1, 0, 0.0005052, -1.964e-19, 6.404e-19, -0.0005305 ;
1.545, -2.04, 0, 0.0005948, -2.214e-19, 7.318e-19, -0.0006067 ;
1.545, -1.98, 0, 0.000697, -2.583e-19, 8.335e-19, -0.00069 ;
1.545, -1.92, 0, 0.0008131, -2.646e-19, 9.283e-19, -0.0007806 ;
1.545, -1.86, 0, 0.0009445, -2.711e-19, 9.961e-19, -0.0008784 ;
1.545, -1.8, 0, 0.001093, -3.019e-19, 1.138e-18, -0.0009835 ;
1.545, -1.74, 0, 0.001259, -3.481e-19, 1.287e-18, -0.001096 ;
1.545, -1.68, 0, 0.001446, -4.063e-19, 1.396e-18, -0.001215 ;
1.545, -1.62, 0, 0.001655, -4.717e-19, 1.586e-18, -0.001341 ;
1.545, -1.56, 0, 0.001888, -5.288e-19, 1.762e-18, -0.001472 ;
1.545, -1.5, 0, 0.002146, -6.283e-19, 1.952e-18, -0.00161 ;
1.545, -1.44, 0, 0.002433, -6.037e-19, 2.06e-18, -0.001752 ;
1.545, -1.38, 0, 0.00275, -6.589e-19, 2.358e-18, -0.001898 ;
1.545, -1.32, 0, 0.0031, -7.774e-19, 2.548e-18, -0.002046 ;
1.545, -1.26, 0, 0.003484, -8.4e-19, 2.683e-18, -0.002195 ;
1.545, -1.2, 0, 0.003905, -1.037e-18, 3.036e-18, -0.002343 ;
1.545, -1.14, 0, 0.004364, -9.652e-19, 3.253e-18, -0.002487 ;
1.545, -1.08, 0, 0.004862, -1.086e-18, 3.578e-18, -0.002626 ;
1.545, -1.02, 0, 0.0054, -1.229e-18, 3.795e-18, -0.002754 ;
1.545, -0.96, 0, 0.005977, -1.248e-18, 3.957e-18, -0.002869 ;
1.545, -0.9, 0, 0.006593, -1.39e-18, 4.391e-18, -0.002967 ;
1.545, -0.84, 0, 0.007242, -1.335e-18, 4.554e-18, -0.003042 ;
1.545, -0.78, 0, 0.007923, -1.576e-18, 4.933e-18, -0.00309 ;
1.545, -0.72, 0, 0.008627, -1.47e-18, 5.313e-18, -0.003106 ;
1.545, -0.66, 0, 0.009347, -1.482e-18, 5.313e-18, -0.003085 ;
1.545, -0.6, 0, 0.01007, -1.376e-18, 5.746e-18, -0.003022 ;
1.545, -0.54, 0, 0.01079, -1.37e-18, 5.963e-18, -0.002914 ;
1.545, -0.48, 0, 0.0115, -1.307e-18, 6.288e-18, -0.002759 ;
1.545, -0.42, 0, 0.01216, -1.379e-18, 6.614e-18, -0.002554 ;
1.545, -0.36, 0, 0.01278, -1.233e-18, 6.397e-18, -0.002301 ;
1.545, -0.3, 0, 0.01334, -1.112e-18, 6.397e-18, -0.002001 ;
1.545, -0.24, 0, 0.01382, -9.03e-19, 6.722e-18, -0.001658 ;
1.545, -0.18, 0, 0.01421, -7.079e-19, 6.83e-18, -0.001279 ;
1.545, -0.12, 0, 0.01449, -4.367e-19, 6.722e-18, -0.0008695 ;
1.545, -0.06, 0, 0.01467, -2.224e-19, 6.722e-18, -0.00044 ;
1.545, 0, 0, 0.01472, 1.657e-20, 6.83e-18, 2.26e-18 ;
1.545, 0.06, 0, 0.01467, 2.735e-19, 6.722e-18, 0.00044 ;
1.545, 0.12, 0, 0.01449, 4.705e-19, 6.83e-18, 0.0008695 ;
1.545, 0.18, 0, 0.01421, 7.466e-19, 6.83e-18, 0.001279 ;
1.545, 0.24, 0, 0.01382, 9.076e-19, 6.83e-18, 0.001658 ;
1.545, 0.3, 0, 0.01334, 1.125e-18, 6.614e-18, 0.002001 ;
1.545, 0.36, 0, 0.01278, 1.337e-18, 6.505e-18, 0.002301 ;
1.545, 0.42, 0, 0.01216, 1.574e-18, 6.288e-18, 0.002554 ;
1.545, 0.48, 0, 0.0115, 1.676e-18, 6.072e-18, 0.002759 ;
1.545, 0.54, 0, 0.01079, 1.643e-18, 5.855e-18, 0.002914 ;
1.545, 0.6, 0, 0.01007, 1.659e-18, 5.638e-18, 0.003022 ;
1.545, 0.66, 0, 0.009347, 1.722e-18, 5.421e-18, 0.003085 ;
1.545, 0.72, 0, 0.008627, 1.72e-18, 5.096e-18, 0.003106 ;
1.545, 0.78, 0, 0.007923, 1.728e-18, 4.879e-18, 0.00309 ;
1.545, 0.84, 0, 0.007242, 1.549e-18, 4.662e-18, 0.003042 ;
1.545, 0.9, 0, 0.006593, 1.449e-18, 4.391e-18, 0.002967 ;
1.545, 0.96, 0, 0.005977, 1.368e-18, 4.066e-18, 0.002869 ;
1.545, 1.02, 0, 0.0054, 1.303e-18, 3.903e-18, 0.002754 ;
1.545, 1.08, 0, 0.004862, 1.192e-18, 3.524e-18, 0.002626 ;
1.545, 1.14, 0, 0.004364, 9.951e-19, 3.198e-18, 0.002487 ;
1.545, 1.2, 0, 0.003905, 9.887e-19, 3.009e-18, 0.002343 ;
1.545, 1.26, 0, 0.003484, 9.173e-19, 2.792e-18, 0.002195 ;
1.545, 1.32, 0, 0.0031, 8.983e-19, 2.548e-18, 0.002046 ;
1.545, 1.38, 0, 0.00275, 6.882e-19, 2.358e-18, 0.001898 ;
1.545, 1.44, 0, 0.002433, 6.146e-19, 2.087e-18, 0.001752 ;
1.545, 1.5, 0, 0.002146, 6.07e-19, 1.897e-18, 0.00161 ;
1.545, 1.56, 0, 0.001888, 5.661e-19, 1.748e-18, 0.001472 ;
1.545, 1.62, 0, 0.001655, 4.928e-19, 1.559e-18, 0.001341 ;
1.545, 1.68, 0, 0.001446, 4.907e-19, 1.45e-18, 0.001215 ;
1.545, 1.74, 0, 0.001259, 3.955e-19, 1.301e-18, 0.001096 ;
1.545, 1.8, 0, 0.001093, 3.351e-19, 1.152e-18, 0.0009835 ;
1.545, 1.86, 0, 0.0009445, 3.214e-19, 1.037e-18, 0.0008784 ;
1.545, 1.92, 0, 0.0008131, 2.745e-19, 9.351e-19, 0.0007806 ;
1.545, 1.98, 0, 0.000697, 2.817e-19, 8.47e-19, 0.00069 ;
1.545, 2.04, 0, 0.0005948, 2.473e-19, 7.589e-19, 0.0006067 ;
1.545, 2.1, 0, 0.0005052, 1.808e-19, 6.404e-19, 0.0005305 ;
1.545, 2.16, 0, 0.000427, 1.591e-19, 5.658e-19, 0.0004612 ;
1.545, 2.22, 0, 0.0003591, 1.593e-19, 5.15e-19, 0.0003986 ;
1.545, 2.28, 0, 0.0003004, 1.419e-19, 4.642e-19, 0.0003424 ;
1.545, 2.34, 0, 0.0002499, 1.268e-19, 3.964e-19, 0.0002923 ;
1.545, 2.4, 0, 0.0002066, 1.139e-19, 3.524e-19, 0.0002479 ;
1.545, 2.46, 0, 0.0001698, 1.067e-19, 3.066e-19, 0.0002089 ;
1.545, 2.52, 0, 0.0001387, 9.875e-20, 2.761e-19, 0.0001747 ;
1.545, 2.58, 0, 0.0001125, 7.313e-20, 2.321e-19, 0.0001451 ;
1.545, 2.64, 0, 9.057e-05, 7.373e-20, 2.101e-19, 0.0001195 ;
1.545, 2.7, 0, 7.237e-05, 6.088e-20, 1.762e-19, 9.77e-05 ;
1.545, 2.76, 0, 5.736e-05, 5.094e-20, 1.525e-19, 7.916e-05 ;
1.545, 2.82, 0, 4.507e-05, 5.02e-20, 1.372e-19, 6.354e-05 ;
1.545, 2.88, 0, 3.507e-05, 4.225e-20, 1.16e-19, 5.05e-05 ;
1.545, 2.94, 0, 2.7e-05, 3.689e-20, 9.953e-20, 3.97e-05 ;
1.545, 3, 0, 2.056e-05, 3.326e-20, 8.661e-20, 3.083e-05 ;
1.606, -3, 0, 1.771e-05, -2.948e-20, 7.666e-20, -2.656e-05 ;
1.606, -2.94, 0, 2.335e-05, -3.404e-20, 9.106e-20, -3.433e-05 ;
1.606, -2.88, 0, 3.042e-05, -3.959e-20, 1.019e-19, -4.38e-05 ;
1.606, -2.82, 0, 3.92e-05, -4.467e-20, 1.232e-19, -5.527e-05 ;
1.606, -2.76, 0, 5.001e-05, -5.213e-20, 1.41e-19, -6.901e-05 ;
1.606, -2.7, 0, 6.322e-05, -5.632e-20, 1.626e-19, -8.535e-05 ;
1.606, -2.64, 0, 7.926e-05, -6.808e-20, 1.889e-19, -0.0001046 ;
1.606, -2.58, 0, 9.858e-05, -7.454e-20, 2.168e-19, -0.0001272 ;
1.606, -2.52, 0, 0.0001217, -7.886e-20, 2.456e-19, -0.0001534 ;
1.606, -2.46, 0, 0.0001492, -9.655e-20, 2.863e-19, -0.0001835 ;
1.606, -2.4, 0, 0.0001817, -1.101e-19, 3.27e-19, -0.0002181 ;
1.606, -2.34, 0, 0.00022, -1.261e-19, 3.676e-19, -0.0002573 ;
1.606, -2.28, 0, 0.0002646, -1.309e-19, 3.998e-19, -0.0003017 ;
1.606, -2.22, 0, 0.0003165, -1.452e-19, 4.506e-19, -0.0003513 ;
1.606, -2.16, 0, 0.0003765, -1.689e-19, 5.421e-19, -0.0004067 ;
1.606, -2.1, 0, 0.0004456, -1.755e-19, 5.523e-19, -0.0004679 ;
1.606, -2.04, 0, 0.0005246, -2.259e-19, 6.98e-19, -0.0005351 ;
1.606, -1.98, 0, 0.0006147, -1.983e-19, 6.98e-19, -0.0006086 ;
1.606, -1.92, 0, 0.000717, -2.761e-19, 8.47e-19, -0.0006883 ;
1.606, -1.86, 0, 0.0008325, -2.572e-19, 9.148e-19, -0.0007742 ;
1.606, -1.8, 0, 0.0009626, -3.07e-19, 9.961e-19, -0.0008663 ;
1.606, -1.74, 0, 0.001108, -3.235e-19, 1.125e-18, -0.0009643 ;
1.606, -1.68, 0, 0.001271, -3.366e-19, 1.233e-18, -0.001068 ;
1.606, -1.62, 0, 0.001453, -4.068e-19, 1.409e-18, -0.001177 ;
1.606, -1.56, 0, 0.001655, -4.45e-19, 1.491e-18, -0.001291 ;
1.606, -1.5, 0, 0.001878, -5.381e-19, 1.708e-18, -0.001409 ;
1.606, -1.44, 0, 0.002124, -5.629e-19, 1.87e-18, -0.00153 ;
1.606, -1.38, 0, 0.002395, -5.779e-19, 1.979e-18, -0.001653 ;
1.606, -1.32, 0, 0.002693, -6.96e-19, 2.168e-18, -0.001777 ;
1.606, -1.26, 0, 0.003017, -6.785e-19, 2.412e-18, -0.001901 ;
1.606, -1.2, 0, 0.003371, -8.794e-19, 2.656e-18, -0.002023 ;
1.606, -1.14, 0, 0.003754, -8.882e-19, 2.873e-18, -0.00214 ;
1.606, -1.08, 0, 0.004167, -9.675e-19, 2.982e-18, -0.00225 ;
1.606, -1.02, 0, 0.004611, -1.096e-18, 3.253e-18, -0.002351 ;
1.606, -0.96, 0, 0.005083, -1.018e-18, 3.361e-18, -0.00244 ;
1.606, -0.9, 0, 0.005584, -1.052e-18, 3.469e-18, -0.002513 ;
1.606, -0.84, 0, 0.006109, -1.158e-18, 3.903e-18, -0.002566 ;
1.606, -0.78, 0, 0.006655, -1.179e-18, 4.174e-18, -0.002595 ;
1.606, -0.72, 0, 0.007217, -1.308e-18, 4.337e-18, -0.002598 ;
1.606, -0.66, 0, 0.007789, -1.333e-18, 4.716e-18, -0.00257 ;
1.606, -0.6, 0, 0.008363, -1.285e-18, 4.554e-18, -0.002509 ;
1.606, -0.54, 0, 0.008929, -1.221e-18, 4.879e-18, -0.002411 ;
1.606, -0.48, 0, 0.009478, -1.173e-18, 5.204e-18, -0.002275 ;
1.606, -0.42, 0, 0.009999, -1.031e-18, 5.313e-18, -0.0021 ;
1.606, -0.36, 0, 0.01048, -1.041e-18, 5.529e-18, -0.001887 ;
1.606, -0.3, 0, 0.01091, -8.747e-19, 5.529e-18, -0.001637 ;
1.606, -0.24, 0, 0.01128, -6.92e-19, 5.746e-18, -0.001354 ;
1.606, -0.18, 0, 0.01158, -5.411e-19, 5.638e-18, -0.001042 ;
1.606, -0.12, 0, 0.0118, -3.752e-19, 5.638e-18, -0.0007079 ;
1.606, -0.06, 0, 0.01193, -1.999e-19, 5.746e-18, -0.000358 ;
1.606, 0, 0, 0.01198, 2.176e-20, 5.855e-18, 1.903e-18 ;
1.606, 0.06, 0, 0.01193, 2.431e-19, 5.855e-18, 0.000358 ;
1.606, 0.12, 0, 0.0118, 4.481e-19, 5.746e-18, 0.0007079 ;
1.606, 0.18, 0, 0.01158, 5.909e-19, 5.638e-18, 0.001042 ;
1.606, 0.24, 0, 0.01128, 7.737e-19, 5.638e-18, 0.001354 ;
1.606, 0.3, 0, 0.01091, 8.549e-19, 5.529e-18, 0.001637 ;
1.606, 0.36, 0, 0.01048, 1.11e-18, 5.638e-18, 0.001887 ;
1.606, 0.42, 0, 0.009999, 1.164e-18, 5.313e-18, 0.0021 ;
1.606, 0.48, 0, 0.009478, 1.341e-18, 5.204e-18, 0.002275 ;
1.606, 0.54, 0, 0.008929, 1.399e-18, 4.879e-18, 0.002411 ;
1.606, 0.6, 0, 0.008363, 1.443e-18, 4.879e-18, 0.002509 ;
1.606, 0.66, 0, 0.007789, 1.446e-18, 4.716e-18, 0.00257 ;
1.606, 0.72, 0, 0.007217, 1.348e-18, 4.445e-18, 0.002598 ;
1.606, 0.78, 0, 0.006655, 1.364e-18, 4.174e-18, 0.002595 ;
1.606, 0.84, 0, 0.006109, 1.296e-18, 3.957e-18, 0.002566 ;
1.606, 0.9, 0, 0.005584, 1.278e-18, 3.795e-18, 0.002513 ;
1.606, 0.96, 0, 0.005083, 1.087e-18, 3.415e-18, 0.00244 ;
1.606, 1.02, 0, 0.004611, 1.129e-18, 3.307e-18, 0.002351 ;
1.606, 1.08, 0, 0.004167, 9.91e-19, 2.982e-18, 0.00225 ;
1.606, 1.14, 0, 0.003754, 1.012e-18, 2.873e-18, 0.00214 ;
1.606, 1.2, 0, 0.003371, 8.985e-19, 2.683e-18, 0.002023 ;
1.606, 1.26, 0, 0.003017, 7.685e-19, 2.358e-18, 0.001901 ;
1.606, 1.32, 0, 0.002693, 6.956e-19, 2.223e-18, 0.001777 ;
1.606, 1.38, 0, 0.002395, 6.936e-19, 2.06e-18, 0.001653 ;
1.606, 1.44, 0, 0.002124, 5.9e-19, 1.843e-18, 0.00153 ;
1.606, 1.5, 0, 0.001878, 5.723e-19, 1.708e-18, 0.001409 ;
1.606, 1.56, 0, 0.001655, 4.434e-19, 1.545e-18, 0.001291 ;
1.606, 1.62, 0, 0.001453, 4.534e-19, 1.396e-18, 0.001177 ;
1.606, 1.68, 0, 0.001271, 4.101e-19, 1.301e-18, 0.001068 ;
1.606, 1.74, 0, 0.001108, 3.453e-19, 1.098e-18, 0.0009643 ;
1.606, 1.8, 0, 0.0009626, 3.41e-19, 1.037e-18, 0.0008663 ;
1.606, 1.86, 0, 0.0008325, 2.935e-19, 9.351e-19, 0.0007742 ;
1.606, 1.92, 0, 0.000717, 2.723e-19, 8.47e-19, 0.0006883 ;
1.606, 1.98, 0, 0.0006147, 2.232e-19, 7.522e-19, 0.0006086 ;
1.606, 2.04, 0, 0.0005246, 2.371e-19, 6.98e-19, 0.0005351 ;
1.606, 2.1, 0, 0.0004456, 1.797e-19, 5.692e-19, 0.0004679 ;
1.606, 2.16, 0, 0.0003765, 1.672e-19, 5.285e-19, 0.0004067 ;
1.606, 2.22, 0, 0.0003165, 1.579e-19, 4.54e-19, 0.0003513 ;
1.606, 2.28, 0, 0.0002646, 1.367e-19, 4.032e-19, 0.0003017 ;
1.606, 2.34, 0, 0.00022, 1.322e-19, 3.71e-19, 0.0002573 ;
1.606, 2.4, 0, 0.0001817, 1.127e-19, 3.236e-19, 0.0002181 ;
1.606, 2.46, 0, 0.0001492, 9.595e-20, 2.795e-19, 0.0001835 ;
1.606, 2.52, 0, 0.0001217, 7.493e-20, 2.219e-19, 0.0001534 ;
1.606, 2.58, 0, 9.858e-05, 7.749e-20, 2.16e-19, 0.0001272 ;
1.606, 2.64, 0, 7.926e-05, 7.112e-20, 1.923e-19, 0.0001046 ;
1.606, 2.7, 0, 6.322e-05, 5.976e-20, 1.609e-19, 8.535e-05 ;
1.606, 2.76, 0, 5.001e-05, 5.362e-20, 1.402e-19, 6.901e-05 ;
1.606, 2.82, 0, 3.92e-05, 4.436e-20, 1.241e-19, 5.527e-05 ;
1.606, 2.88, 0, 3.042e-05, 4.018e-20, 1.021e-19, 4.38e-05 ;
1.606, 2.94, 0, 2.335e-05, 3.388e-20, 8.873e-20, 3.433e-05 ;
1.606, 3, 0, 1.771e-05, 3.105e-20, 7.877e-20, 2.656e-05 ;
1.667, -3, 0, 1.513e-05, -2.924e-20, 7.348e-20, -2.27e-05 ;
1.667, -2.94, 0, 2.004e-05, -3.275e-20, 8.47e-20, -2.945e-05 ;
1.667, -2.88, 0, 2.62e-05, -3.703e-20, 9.487e-20, -3.772e-05 ;
1.667, -2.82, 0, 3.386e-05, -4.408e-20, 1.101e-19, -4.774e-05 ;
1.667, -2.76, 0, 4.331e-05, -5.099e-20, 1.326e-19, -5.977e-05 ;
1.667, -2.7, 0, 5.488e-05, -5.393e-20, 1.393e-19, -7.409e-05 ;
1.667, -2.64, 0, 6.894e-05, -6.053e-20, 1.703e-19, -9.099e-05 ;
1.667, -2.58, 0, 8.589e-05, -6.916e-20, 1.974e-19, -0.0001108 ;
1.667, -2.52, 0, 0.0001062, -7.579e-20, 2.109e-19, -0.0001338 ;
1.667, -2.46, 0, 0.0001304, -8.975e-20, 2.49e-19, -0.0001603 ;
1.667, -2.4, 0, 0.000159, -9.228e-20, 2.778e-19, -0.0001907 ;
1.667, -2.34, 0, 0.0001926, -1.079e-19, 3.185e-19, -0.0002253 ;
1.667, -2.28, 0, 0.0002319, -1.192e-19, 3.659e-19, -0.0002643 ;
1.667, -2.22, 0, 0.0002775, -1.439e-19, 4.201e-19, -0.000308 ;
1.667, -2.16, 0, 0.0003303, -1.515e-19, 4.574e-19, -0.0003567 ;
1.667, -2.1, 0, 0.000391, -1.615e-19, 5.218e-19, -0.0004106 ;
1.667, -2.04, 0, 0.0004605, -2.089e-19, 6.234e-19, -0.0004697 ;
1.667, -1.98, 0, 0.0005396, -2.051e-19, 6.641e-19, -0.0005342 ;
1.667, -1.92, 0, 0.0006293, -2.199e-19, 7.454e-19, -0.0006041 ;
1.667, -1.86, 0, 0.0007305, -2.612e-19, 8.335e-19, -0.0006794 ;
1.667, -1.8, 0, 0.0008443, -2.865e-19, 9.08e-19, -0.0007598 ;
1.667, -1.74, 0, 0.0009716, -2.964e-19, 9.893e-19, -0.0008453 ;
1.667, -1.68, 0, 0.001114, -3.106e-19, 1.057e-18, -0.0009354 ;
1.667, -1.62, 0, 0.001271, -3.362e-19, 1.247e-18, -0.00103 ;
1.667, -1.56, 0, 0.001446, -3.842e-19, 1.328e-18, -0.001128 ;
1.667, -1.5, 0, 0.001638, -4.282e-19, 1.477e-18, -0.001229 ;
1.667, -1.44, 0, 0.00185, -5.428e-19, 1.626e-18, -0.001332 ;
1.667, -1.38, 0, 0.002081, -5.861e-19, 1.802e-18, -0.001436 ;
1.667, -1.32, 0, 0.002334, -6.023e-19, 1.952e-18, -0.00154 ;
1.667, -1.26, 0, 0.002609, -7.017e-19, 2.168e-18, -0.001644 ;
1.667, -1.2, 0, 0.002906, -7.27e-19, 2.304e-18, -0.001744 ;
1.667, -1.14, 0, 0.003227, -7.946e-19, 2.521e-18, -0.001839 ;
1.667, -1.08, 0, 0.00357, -8.56e-19, 2.629e-18, -0.001928 ;
1.667, -1.02, 0, 0.003936, -8.702e-19, 2.765e-18, -0.002008 ;
1.667, -0.96, 0, 0.004324, -8.559e-19, 2.927e-18, -0.002076 ;
1.667, -0.9, 0, 0.004733, -9.909e-19, 3.253e-18, -0.00213 ;
1.667, -0.84, 0, 0.005159, -9.806e-19, 3.253e-18, -0.002167 ;
1.667, -0.78, 0, 0.005599, -1.125e-18, 3.578e-18, -0.002184 ;
1.667, -0.72, 0, 0.00605, -1.131e-18, 3.74e-18, -0.002178 ;
1.667, -0.66, 0, 0.006506, -1.082e-18, 3.903e-18, -0.002147 ;
1.667, -0.6, 0, 0.006961, -1.092e-18, 4.228e-18, -0.002088 ;
1.667, -0.54, 0, 0.007408, -1.024e-18, 4.337e-18, -0.002 ;
1.667, -0.48, 0, 0.007839, -9.354e-19, 4.337e-18, -0.001881 ;
1.667, -0.42, 0, 0.008247, -8.537e-19, 4.445e-18, -0.001732 ;
1.667, -0.36, 0, 0.008622, -7.806e-19, 4.445e-18, -0.001552 ;
1.667, -0.3, 0, 0.008957, -7.117e-19, 4.662e-18, -0.001344 ;
1.667, -0.24, 0, 0.009244, -5.781e-19, 4.662e-18, -0.001109 ;
1.667, -0.18, 0, 0.009475, -4.561e-19, 4.77e-18, -0.0008528 ;
1.667, -0.12, 0, 0.009645, -3.139e-19, 4.879e-18, -0.0005787 ;
1.667, -0.06, 0, 0.009748, -1.341e-19, 4.77e-18, -0.0002925 ;
1.667, 0, 0, 0.009783, 2.526e-20, 5.096e-18, 1.607e-18 ;
1.667, 0.06, 0, 0.009748, 1.821e-19, 4.879e-18, 0.0002925 ;
1.667, 0.12, 0, 0.009645, 3.469e-19, 4.987e-18, 0.0005787 ;
1.667, 0.18, 0, 0.009475, 4.859e-19, 4.987e-18, 0.0008528 ;
1.667, 0.24, 0, 0.009244, 6.525e-19, 4.77e-18, 0.001109 ;
1.667, 0.3, 0, 0.008957, 7.101e-19, 4.77e-18, 0.001344 ;
1.667, 0.36, 0, 0.008622, 8.658e-19, 4.445e-18, 0.001552 ;
1.667, 0.42, 0, 0.008247, 1.001e-18, 4.554e-18, 0.001732 ;
1.667, 0.48, 0, 0.007839, 1.062e-18, 4.445e-18, 0.001881 ;
1.667, 0.54, 0, 0.007408, 1.104e-18, 4.228e-18, 0.002 ;
1.667, 0.6, 0, 0.006961, 1.151e-18, 4.174e-18, 0.002088 ;
1.667, 0.66, 0, 0.006506, 1.149e-18, 3.903e-18, 0.002147 ;
1.667, 0.72, 0, 0.00605, 1.205e-18, 3.795e-18, 0.002178 ;
1.667, 0.78, 0, 0.005599, 1.206e-18, 3.632e-18, 0.002184 ;
1.667, 0.84, 0, 0.005159, 1.053e-18, 3.469e-18, 0.002167 ;
1.667, 0.9, 0, 0.004733, 1.111e-18, 3.253e-18, 0.00213 ;
1.667, 0.96, 0, 0.004324, 9.27e-19, 3.036e-18, 0.002076 ;
